,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
726,-1.295514885349083,-0.9654597572953756,-0.945684215577649,-0.960493553432145,-0.9761305919305128,-0.9898601451366248,-0.8687434367462485,-0.812481633779371,-0.9365651247925032,-0.5842615591742294,-0.7014183800439718,-0.9002508029043481,-0.9629657996242874,-0.9857630325361816,-0.9943082271761032,-0.9655376323934988,-0.8445178987120515,-0.9414260147510104,-0.9707130073755053,-0.9328967914716596,-0.8109422992387679,-0.9269336923751726,-0.6291297796194963,-0.8641988752690276,-0.5876652382413234,-0.6911051043797952,-0.3158149019541715,-0.6665977835143366,-0.7872556091603001,-0.7389901841620894,-0.8293317632347267,-0.6473243747065834,-0.4999447572233205,-0.7913298889726397,-0.880669493650526,-0.8269084881961815,-0.6410443852655,-0.7110437644432417,-0.6662862197518764,-0.5816967324404291,-0.6502983044524965,-0.6499476103717384,-0.588208437375698,-0.7924884234412032,-0.7462154163383756
727,-0.7616745799339292,-0.633035547166471,-0.7550778873056693,-0.6596435822362986,-0.4501561705985186,-0.7283605728580873,-0.7574046762775015,-0.7028753274103084,-0.6627439817641181,-0.6764667043065216,-0.7313396384824428,-0.744408823646579,-0.7158894767975658,-0.7995960892368723,-0.766804738165007,-0.792968293450975,-0.7309021221350829,-0.6638541796343587,-0.7851628748465359,-0.767929505077948,-0.7219411767695082,-0.7927959224924294,-0.7948521406578246,-0.7671790179304434,-0.751268434295109,-0.7927090748403464,-0.8100025374751624,-0.7826362187320672,-0.8370843064970509,-0.7599549053993037,-0.8169554295353708,-0.7962640310605493,-0.8377785197113562,-0.7540801318612931,-0.777887406879713,-0.8086093179966765,-0.8142939522076345,-0.7613454032002632,-0.8321968174009149,-0.7786385709256745,-0.8155527637824995,-0.8169964442089556,-0.8195115198671059,-0.8067969685104556,-0.8078813550491105
728,-0.5926733778723292,-0.4292090674904366,-0.91734544700813,-0.8473995371307055,-0.6588154845299913,-0.6963811142574171,-0.5748535968432484,-0.7414720483203721,-0.6009484626305005,-0.5220020567393253,-0.5508765914377708,-0.6021698035735279,-0.4944168993916515,-0.6695263084948976,-0.6742246619353475,-0.6301953588010598,-0.5939828167584755,-0.6306517341758974,-0.721038761727436,-0.638041093325751,-0.6105971076577846,-0.7041719044728632,-0.6543552642992839,-0.7040315797625221,-0.6692415641112526,-0.6482920219571096,-0.5264940593694739,-0.5859800830569845,-0.6132078738858544,-0.4587104494526606,-0.4181734799893822,-0.5509791756317958,-0.5790812492887554,-0.5886224694249412,-0.4463278122135425,-0.586885986238759,-0.6964437897676236,-0.6788447401089659,-0.6770409477989732,-0.7105850314803764,-0.5887436028776737,-0.4390424239662333,-0.7311989457037362,-0.7073572940272298,-0.5065696321427609
729,-0.3911985848968747,-0.7150217310870286,-0.8052680243234209,-0.6788731446818599,-0.5065283495693211,-0.5602212384328623,-0.5463849341907943,-0.5484475490188842,-0.5493182346740297,-0.5145780297161293,-0.5093107890410256,-0.5637625545518519,-0.5965979367744191,-0.559737598904282,-0.5662187820368781,-0.5280582082673184,-0.5941198779461312,-0.5731964181435478,-0.6380672298470834,-0.5204833590273664,-0.6122441124557394,-0.6019439179597182,-0.5544957109684181,-0.6119727326244555,-0.64111973674281,-0.6085196138083602,-0.5945383899780979,-0.5730514705109273,-0.5899563248932927,-0.6061225961667057,-0.6525400318805064,-0.6470430874943773,-0.6511060617039535,-0.6607063099412025,-0.6778999896639304,-0.6501740984631108,-0.692782850290857,-0.6977470123357139,-0.7047948571366729,-0.7335385999221857,-0.7616523328997458,-0.7582385237617686,-0.7828987303266497,-0.7864700679307521,-0.7781509014009409
730,1.3382131409047644,1.2980848204382696,1.0346436693030947,0.9881229256274152,0.7944153823639697,0.4544094453081306,0.2219612346555395,-0.180141367175356,-0.0909525341775562,-0.0545906221692527,-0.1500176874254034,-0.1510614787943094,-0.0816545460435131,-0.1787128955020007,-0.1175784588679399,-0.0651454811725754,-0.0904164433066293,-0.0992419762025816,0.0434192029657406,-0.054667684197767,-0.0545233564314385,-0.1418499180595226,-0.0916484798349493,-0.1283628631120728,-0.1505325943216617,-0.0928114355770681,-0.1671009506889399,-0.1344479956330048,0.0115073455364426,0.0393507905681168,-0.1441262521362709,-0.1044226947339506,-0.2045334377118289,-0.1297668820668275,-0.1158014187112055,-0.082417932793835,-0.0937508379570269,-0.1614177025554189,-0.1013114302925202,-0.1047638375929632,-0.0990833691381815,-0.0607436771694894,-0.1161838150162587,-0.0353323819326949,-0.0667634406543066
731,-0.7569535455110555,-1.2659283875988294,-1.172373248757688,-0.950769784166208,-1.0054542958897277,-0.642499300950454,-0.2502316433097679,-0.1558360050101521,-0.1969221712502251,-0.2259011739897286,-0.2218476726058739,-0.2091079754410106,-0.2139161559147601,-0.2760766353007634,-0.3261379742388424,-0.3397916867294101,-0.3144995410493012,-0.4284800199980701,-0.4117698334805606,-0.3037558532533699,-0.4053221317966866,-0.4328793393917173,-0.3021974744578438,-0.3404437602076861,-0.277144720165003,-0.2402378866746925,-0.2644662257561157,-0.2123097270046555,-0.2541050177749546,-0.4172362729503071,-0.3198688967350239,-0.1435499788489361,-0.2193634125215504,-0.2455742522533347,-0.3705814455757076,-0.3224387907101564,-0.3614789510975638,-0.2958215588989636,-0.3401926485463312,-0.4079493700373562,-0.3168171299071631,-0.3916515697193315,-0.2939132214740605,-0.2972623033682532,-0.3315135260496329
732,1.1853721099069348,1.057267752959277,1.0037657646011418,0.631513949071719,-0.0272040166428297,-0.3990165653196987,-0.4355877058657563,-0.2845078908962248,-0.2614017730962452,-0.3806373696831273,-0.2524834074017563,-0.2556912506562461,-0.4378234184623649,-0.3859463679082019,-0.3393695276834652,-0.4040937176466934,-0.4108059217651506,-0.3838913645635422,-0.4926112459933924,-0.4676579121037494,-0.4129632362483605,-0.5213574207414282,-0.6333646732259182,-0.7104695896285628,-0.7695208188825788,-0.7824611356593346,-0.8319884340241548,-0.7586587488498515,-0.7803679254216979,-0.8583569207998587,-0.8710946105182783,-0.823102620320968,-0.8287933754361425,-0.8509300130492652,-0.8601812316773692,-0.8875928287499258,-0.8407551837048703,-0.8684625164191372,-0.7447766289477771,-0.8708973015832868,-0.8954104224110504,-0.8979637670630884,-0.89983859666802,-0.873137279885638,-0.8960413265084307
733,-1.965535260205221,-1.3368417565181367,-1.0185097512737058,-0.864883264817524,-0.73199711731513,-0.6968665102403909,-0.6716777854058859,-0.6603427982736894,-0.6515375953149497,-0.6696802121684098,-0.6461442423418258,-0.6033432212967283,-0.6692588276170419,-0.674228797216969,-0.6196551955277333,-0.642627829186918,-0.6770750449606723,-0.6899101682967641,-0.720830573584373,-0.6920666787284264,-0.7106107498772549,-0.7135159115729517,-0.6826931533126547,-0.6725024468350932,-0.6956801529844396,-0.7373042920544334,-0.7640715450440699,-0.6545917737770622,-0.6927690829860297,-0.7234112778230793,-0.7582455054788501,-0.6677900803896675,-0.6705346923532071,-0.7443496559245383,-0.6500114913216765,-0.6352732316561877,-0.7163808593320588,-0.7164678084925945,-0.6595395913585851,-0.7778783342743272,-0.7249948114437229,-0.7604187037653359,-0.7642943929260605,-0.7425108409596269,-0.7735592455145175
734,-2.0517380031524644,-1.4381064315368253,-1.218291550711574,-1.0243952669846037,-0.9708286126963632,-0.9854143063481816,-0.5962085618808632,-0.2752213158584667,-0.1601368792884013,-0.2227439036635132,-0.243597738153006,-0.2246971449138841,-0.2261352175899672,-0.2694986147251915,-0.316758732723167,-0.3338209399544694,-0.2410212269908346,-0.2767648721101151,-0.3202493450378755,-0.3711548497099117,-0.3894480244814056,-0.3922316533882282,-0.4958789025335744,-0.4133812327004144,-0.4204348820917176,-0.4867282441195942,-0.3930878276032826,-0.3674668006771123,-0.3294992158959378,-0.3939046411564038,-0.3433649801460879,-0.3362620337243888,-0.2897870273228837,-0.3137214697277754,-0.3849455055841823,-0.3964255056470249,-0.3884174997743982,-0.4205417205518968,-0.3848578454298762,-0.3656290024317158,-0.308523440544909,-0.2747587175596629,-0.3090893691742646,-0.2863514990892616,-0.2806906302222761
735,-0.4113157452274236,-0.0031677935582277,-0.5468385646843321,-0.4001998101203119,-0.5060868375917724,-0.5312316186601208,-0.6188406309393067,-0.6020438887964591,-0.5709093863891888,-0.5389268041263097,-0.6234565006574265,-0.569686926874356,-0.6397421599505986,-0.6440285254714119,-0.5433164474718349,-0.6313918822949328,-0.6298487615269156,-0.5791780021871692,-0.6172646479958765,-0.624703151027229,-0.6368888874120205,-0.5744600864951368,-0.563940091376517,-0.6368270949848688,-0.6218350638544258,-0.5961174667472144,-0.610584512013839,-0.5858134563386294,-0.6276783313580333,-0.5795976834565532,-0.5956580153775904,-0.6163991972937476,-0.6061042747328532,-0.5688152521517376,-0.5903380023090742,-0.5854548191903031,-0.635853959994832,-0.6021136643630859,-0.6013800477941063,-0.5805999781766573,-0.6234924706600597,-0.5899252093903531,-0.6223953089360263,-0.5913401985865518,-0.6090305498867633
736,1.0553392651192042,1.027669632559602,1.013834816279801,0.6455112215201535,0.2644770692981083,-0.0887633244092501,0.1447446899041299,0.2309507456322608,0.3007317936621084,0.1023739861368315,-0.0033280812226375,0.2063469128657713,-0.1947029271592654,-0.1690813268188444,0.4154593365905777,0.0701539664604112,0.244483981221475,0.0457841942261121,0.5228920971130561,0.761446048556528,0.433032844882981,-0.0641965464415599,0.1095696487134071,-0.121244923507408,0.0292672476373013,-0.0556637587211178,-0.093767880796414,0.1215189343030641,0.5607594671515321,0.2778225336097493,-0.1034358179894188,-0.0061927925938118,0.496903603703094,-0.112782315782491,0.2490739199288735,0.0185514387059272,-0.1321885669040471,0.4339057165479764,0.1810015230725035,0.1172913146780439,-0.161224445414831,-0.0257570293404095,0.4871214853297952,0.3286713877935601,0.1413595587309157
737,-0.9987503157514096,-1.0497941782567215,-0.957085962860892,-0.9286136540447744,-0.8771196309953665,-0.845085304461481,-0.7824845027824618,-0.6567507789368288,-0.5969792794057559,-0.6511481781570669,-0.6704039435871983,-0.6970399089668254,-0.7212919315310126,-0.7198011459298579,-0.7435344800406664,-0.7507355178156865,-0.7708815458040041,-0.7893037789078665,-0.8124531338999138,-0.8123574921803626,-0.76558588403015,-0.8137821079477274,-0.8318621691270808,-0.7963264384961206,-0.842699609434906,-0.857478608890144,-0.8693185467513189,-0.8576448189574498,-0.8697018462693914,-0.8702905036884597,-0.8726477469752965,-0.873775141108765,-0.8753825061519003,-0.8828925094368764,-0.8845145383254468,-0.8889114571783743,-0.8846446533861697,-0.8958902029506718,-0.9029253612265464,-0.8989890998115381,-0.8962159196279552,-0.9106182502961104,-0.909741557784649,-0.911003860142978,-0.9113564600110244
738,-1.1617797542098227,-0.8260158428378883,-0.6247975874112811,-0.6128458701597685,-0.4990025508375056,-0.7299331060120988,-0.4733903574867876,-0.1357353678216581,-0.1631151862124726,-0.3383206335140795,-0.4086264205890075,-0.367626715269072,-0.3496401879270496,-0.4403220335961925,-0.4494193120775385,-0.2795125426944291,-0.3182689416744444,-0.3057450697754285,-0.3471484244905881,-0.3213325493399749,-0.4722600527321126,-0.3668288579142727,-0.3902930929539181,-0.2428239244400598,-0.4539125337428776,-0.328954083585313,-0.2917573016810125,-0.3671323421850371,-0.3043325695044193,-0.3793949150358878,-0.3728720667016181,-0.1954651732626527,-0.2384528068421749,-0.3432162297094223,-0.4507418679350217,-0.3877366740766033,-0.3606013491859271,-0.4007709245592343,-0.5892019258768657,-0.3633605075570455,-0.2416554974429105,-0.3731663605361993,-0.5358462578314916,-0.3281112035812706,-0.4424128983033678
739,-0.8355744812782299,-1.2706636016893396,-0.9277500572184886,-0.6300367940504985,-0.6660602606806556,-0.504089406330914,-0.5540971636193975,-0.5746987615727571,-0.6056961065019308,-0.548378540964521,-0.5984805107072085,-0.5789654847276507,-0.6026248009506846,-0.5747464451552846,-0.5731980529762976,-0.5991254408403862,-0.5898540115571939,-0.553681216791898,-0.5397440828263061,-0.5690980640536571,-0.5481969583382128,-0.5514274410413772,-0.5697259504836909,-0.5919080957200028,-0.5906995587987265,-0.5288451463064642,-0.5317037246006864,-0.54715760099459,-0.5848365470787436,-0.5896568113927971,-0.5837940303702134,-0.5593014426036146,-0.5964477572618492,-0.5344567410946915,-0.5886099622329978,-0.5565641965163919,-0.6116119241064658,-0.5653445394134018,-0.6065026038088311,-0.678000021893066,-0.5729585568408397,-0.6388664505102682,-0.5830606016061829,-0.5527371147268944,-0.5525990696737736
740,-0.559299234156305,-0.7388753724183491,-0.4929323886023587,-0.6516563676841937,-0.683044894235524,-0.7213356395721817,-0.7232484425530551,-0.7279529549063667,-0.7038587909628841,-0.7197546057272989,-0.6859669505469984,-0.6772955237290954,-0.7193122937679584,-0.7097523610210515,-0.7451223638073441,-0.7610647841675086,-0.7625404328266615,-0.7863412520105596,-0.7292815000925349,-0.785421508196243,-0.76716533341191,-0.7839519292672076,-0.7815422251973965,-0.8106338880216228,-0.826153543723319,-0.7919090147280338,-0.7945233830693346,-0.8232161489249209,-0.7194209904284382,-0.8137297741323108,-0.7801733810563107,-0.7820770150747314,-0.7772770962700936,-0.8093094054904831,-0.8187370326094425,-0.7826845853512882,-0.8034038596563026,-0.8018766225120836,-0.78408531573593,-0.8080039112605654,-0.7833731342415512,-0.8062083039222298,-0.7959314709320691,-0.7978346268962073,-0.7388133065858309
741,-1.055292902545768,-0.9717158243925824,-0.8589748317887452,-0.8638233838997174,-0.6207759533213781,-0.5295365342735059,-0.5368885124076788,-0.6254021747701689,-0.600541128653884,-0.5462442232402848,-0.5405048701189494,-0.5911309567899232,-0.5804684960578511,-0.5920828594230125,-0.5929859382767938,-0.6225544594647976,-0.5909278594740731,-0.5351195008781133,-0.6255932566026424,-0.6459027948363615,-0.6178445039485582,-0.597087095717429,-0.5708929122646499,-0.6029181783401842,-0.6294652217641563,-0.6574722927754352,-0.5785821200974305,-0.5895810868689024,-0.5757095172107413,-0.576908225448687,-0.6012212428685227,-0.6054640666621486,-0.5475130819329295,-0.6251458982214253,-0.6266742052957598,-0.6408448370506209,-0.6294644458836962,-0.5972806825741459,-0.6828640892321807,-0.577022015183969,-0.6424596587241458,-0.6248476286119777,-0.7098708482190548,-0.5867784304701549,-0.6936957050123777
742,-0.6365036889894933,-0.3511729176047503,-0.7409918775090383,-0.832227764503119,-0.7068882428203415,-0.7087175596893435,-0.5509322880327958,-0.6000949567235107,-0.6000804464453827,-0.544510859936314,-0.6126156730728667,-0.6263976185929455,-0.6427372382230158,-0.6316423838953847,-0.6139598109507326,-0.5804498901158887,-0.6364073871759411,-0.6276188468155494,-0.6251423378604968,-0.619729305404138,-0.6540436195164356,-0.6040188397671548,-0.6780088776115805,-0.6852972887848969,-0.6275939239776397,-0.6830920488167875,-0.7089816539919045,-0.679187153368881,-0.7339462009863539,-0.7112530892939053,-0.7559744953223925,-0.8165770033131654,-0.764774888846407,-0.8238006201553779,-0.818643265386423,-0.7996738010931047,-0.8523308942354767,-0.8288469509746332,-0.8588620841202352,-0.8117174176678462,-0.8888974839579588,-0.8825356561601133,-0.882285936109592,-0.910832630093083,-0.9097051519621452
743,-0.6595154373815977,-0.8957668091966602,-1.0184596769481704,-0.9250368845379874,-0.8446008112096451,-0.7764482452150309,-0.7648583000181279,-0.7280147709704738,-0.757283611751363,-0.7878779991346967,-0.7625935221270485,-0.7857301125690231,-0.7565028046925079,-0.7171930732556008,-0.759888547550901,-0.7985021995021669,-0.8188709839741533,-0.7560174897461974,-0.783104342427592,-0.8034180123922077,-0.8024468718125453,-0.7789787299037534,-0.7746448560155321,-0.7684047224394001,-0.8150888150965298,-0.7655487256440062,-0.7808879741464008,-0.8601034327136055,-0.8303256489806186,-0.807966965189129,-0.8816283464964847,-0.8426981739138132,-0.831934167269673,-0.8817184374108762,-0.857006866498392,-0.8071416190684961,-0.8353168791475605,-0.8109128473881766,-0.8323379116765467,-0.8328498079881115,-0.8768938809562833,-0.8808503301396966,-0.862957481776774,-0.8817485651201253,-0.8698667299484412
744,-1.143990696139069,-0.9490265101162136,-0.9654041024398982,-0.7953127942265245,-0.7467130908970249,-0.7278458545055546,-0.5292014448512503,-0.6405122841225899,-0.6505921750077459,-0.6525135455730494,-0.6562893250619932,-0.5970811435210015,-0.6307607557237758,-0.6484805593181688,-0.6748231083088925,-0.6395517190746381,-0.6547854345049028,-0.6605648712475777,-0.6775923707325126,-0.6769757105213556,-0.6762608864264068,-0.6599788524242547,-0.6557867887638238,-0.7122052863212763,-0.6984306395404573,-0.7122552582285981,-0.7357399123593492,-0.7352798475177282,-0.7304889966594345,-0.7648832016827645,-0.8131836300702645,-0.8215206530191227,-0.8186577883291479,-0.832531273212035,-0.8503502702244895,-0.8293364116207322,-0.861094945002497,-0.8460156955677598,-0.856026502906739,-0.8788587476646106,-0.8920885243678722,-0.9147071516021557,-0.8878445982076663,-0.9133857688234333,-0.8438193821549004
745,1.2727963699648774,1.1363981849824387,1.1752993426038305,1.0691404340828723,1.0323640296330254,1.0161820148165126,1.0080910074082563,0.1720154412588192,0.2725390224131935,0.0771918595492783,0.1591174193736213,0.3605299388293628,0.4988702722966113,0.4499165219954266,-0.0315317255105725,-0.0275977281059575,0.4862011359470212,0.2340643680252311,0.0142693673670449,-0.0079509399712276,0.0064626819526761,0.0351374335495161,0.1687993363341235,0.2270901824745802,0.6135450912372902,0.3621025585709911,0.0047233773588705,0.1733013919401239,0.2381067109062672,0.0870681748131832,0.1339155456823987,0.0553968118073661,-0.0079575437221139,-0.0678291765481547,0.0898012582956236,0.0937357645921749,-0.0069315205547912,0.0794156415267108,-0.0228987528068028,-0.0003555918305596,-0.1838309983107689,0.1250983195112485,0.2834465339838619,0.0951888862100945,0.2046442343543912
