,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
639,-1.242798463065366,-1.0217459751908697,-0.7402031543445828,-0.4541932944552403,-0.2720417049891705,-0.3030803963615512,-0.3270764251241042,-0.32730457166954124,-0.3356935366609802,-0.2844103372271412,-0.28087832463639634,-0.272714702885391,-0.24784541852374936,-0.23753412351796754,-0.22195915192877835,-0.19473085609961055,-0.1673831627262231,-0.14842572043709967,-0.11898361674495841,-0.10233725424090004,-0.0880812373764259,-0.06856653386319957,-0.04846934959422447,-0.021552251079429752,0.00383956950001056,0.01903030179448049,0.04294849367772812,0.062382896519853834,0.08648064355829796,0.09252808771971849,0.12304388669018806,0.15746429095528652,0.17246023098388952,0.17759541646480953,0.2069296208267491,0.22884333672133042,0.2300722815300623,0.2567935063712017,0.27739480976760783,0.292482887843934,0.29895428204441854,0.31772613989439674,0.334955458600098,0.35168487528535575,0.37518701485460665,0.3756030922771288,0.40026446342343924,0.422225207604174,0.4332330062159638,0.4382953964874718,0.46718308383311763,0.4674178165267334,0.471759428353914,0.4888896381486716,0.4959733807114149,0.5050720960493194,0.5262060299525985,0.5253038152543922,0.5457077605413087,0.5552664008646583,0.5651647740896506,0.5795303279173241
640,-0.5944528017093207,-1.1955870269250168,-1.1128505424079504,-0.8990270615333209,-0.4474884970418989,-0.20546576121099078,-0.17608074434060503,-0.22860453567073435,-0.23445491293125786,-0.2373991720757566,-0.23832827289064493,-0.2123803594908565,-0.17566095204922497,-0.14337149964953505,-0.14761394439277606,-0.133555744543492,-0.06793796262182403,-0.05362810419848161,-0.005598200443638501,-0.003556526336514942,0.026771285159802663,0.05419512234710163,0.07875309508955419,0.09903155837917108,0.16864639128071318,0.1448572727818381,0.17436356125828031,0.17933347374608166,0.21269386931402132,0.21252112203812432,0.2307417693783145,0.24976752872049754,0.29735423854256626,0.30447489159263047,0.33418573327400336,0.3276282447690039,0.37335855573831955,0.37016825211169885,0.38630293205867905,0.4006770609186927,0.41009271652573176,0.4252426050281224,0.4457675623228108,0.47952908434179664,0.47414830369329664,0.49291379199337965,0.4922595164820409,0.5259043461326122,0.5210488572085317,0.5449742081270219,0.5557808037933474,0.5762522387020231,0.5756890230992238,0.5872438623201703,0.6123321691656366,0.6165470349666217,0.6223381639497474,0.6305607534359611,0.6282641125904058,0.6533794175274417,0.6481734899749838,0.6693342500588707
641,-0.4157806494572438,-0.6853729485245302,-0.7104594629206347,-0.6164125644344964,-0.655441526323596,-0.6343187453536766,-0.5780836415935712,-0.5391945946274448,-0.5080707001818077,-0.46498493444065975,-0.3474346871750597,-0.29061819071491396,-0.24381552088380337,-0.20880159853310326,-0.17429829901274602,-0.16278856544436446,-0.12295995313811042,-0.08245094726186074,-0.07366042613508712,-0.015084583911080177,-0.003183659168676319,0.007312746532045965,0.02419873666461203,0.06723910701132785,0.11007459169195179,0.1003151619225044,0.15163354243537347,0.1981196557536106,0.206807934606321,0.2064091517908017,0.24255738124798573,0.2501136858170868,0.27383467173466136,0.2939403967037748,0.3112557369895036,0.3319209162209834,0.34789259306874326,0.35555698463742064,0.378318961518751,0.38727930496462293,0.4091226869530036,0.41907552256553815,0.45003295384691844,0.4624182152104855,0.4629715313390983,0.4846712754514059,0.49626147836234596,0.5241766766282248,0.5140412274246986,0.5183765588715143,0.5392017332881617,0.5564400264391359,0.5754323369370092,0.57154098730422,0.5971787346806591,0.6026677005508392,0.6079849730978043,0.6258242116153597,0.628967747391646,0.6387611370826797,0.6513807981037791,0.6596885907590642
642,-0.4339707148915186,-0.490075896813438,-0.3171729387637695,-0.25615822376472824,-0.35067178521664816,-0.144091020472982,-0.08201982523123426,-0.0869534388198679,-0.07053289319939116,-0.07811674108837699,-0.06205941729662658,-0.0486020603948919,-0.05764075339882616,-0.00022246821212091995,-0.03249498237834147,0.0001532042989651113,0.07399214479999679,0.05590949879746175,0.10835244468080468,0.11945502127617218,0.14374307389587104,0.1681307403594662,0.19140106421467512,0.20532980485454527,0.22216361519348524,0.23201211649578407,0.25890185016834694,0.2717345444701197,0.2801351919934168,0.3253789627487168,0.32960192975692276,0.3544929366061809,0.3704665943429025,0.3946011746908347,0.39483084529172047,0.4157417874410731,0.43325717683577275,0.43613704332178616,0.444090029629918,0.46087094935907325,0.46715191863459227,0.47778806251592804,0.5047240361460418,0.5063727865768025,0.536808828463031,0.5453105878428762,0.5502120458683867,0.5733876751623393,0.5845571806472369,0.5984458870730714,0.6082686336905853,0.6158510913959105,0.6340570464363638,0.6366142827046805,0.6425488276736327,0.6559715733828769,0.6575983014963793,0.6684153687750264,0.675536575507639,0.6930384448065845,0.6871767531270138,0.6985562860837117
643,0.1935840751460306,-0.2490956585037284,-0.3459018183251559,-0.3998375247746782,-0.15303295777574846,-0.1177070560333449,-0.13433148097085082,-0.206539019045755,-0.141202740483668,-0.2115296447382929,-0.12050180237489357,-0.08244938022909856,-0.09533185905399735,-0.10275629486399998,-0.04102175061371709,-0.004268987792907065,-0.00412864648239006,0.05935696289021246,0.05373856427360416,0.0945723306922,0.14681486054385123,0.11323284590108118,0.1351347636559018,0.1597620815206045,0.1640793464955825,0.2101367157644065,0.23247759429620296,0.2273923073977802,0.2865131684152168,0.280945833322423,0.29857527890110247,0.31560979358227087,0.3224645162597816,0.38482361277051386,0.36593937702338697,0.393804983402779,0.4027699816826423,0.41346672889772246,0.4510205621281354,0.43943712347812725,0.4380030112629385,0.45455590435969795,0.4778742479627836,0.4995147993426769,0.5282749209059214,0.5583961841555656,0.5393784456126747,0.5625149435833741,0.5602153890639959,0.5745559342852267,0.5931636639256133,0.5842874553595049,0.6084405061313108,0.6235372052198828,0.6380800993015017,0.6412435165249395,0.6499328980444166,0.651645851623261,0.6622566091107358,0.67228107527011,0.6803350863695682,0.679603686595799
644,-0.562918781549024,-0.8075736663763909,-0.8164518973107099,-0.6969948461982999,-0.7166864314841647,-0.6629585394916526,-0.6122739331811459,-0.5700205543189568,-0.5284226796851256,-0.4835729029696341,-0.4256457733648344,-0.3661322295879085,-0.33331243355222184,-0.3097117902072335,-0.2796149138411467,-0.23391858427371212,-0.19997102536482828,-0.1755873770685191,-0.13908487707245962,-0.11179667735853953,-0.058387780031379864,-0.052852773882870394,-0.02684218089718862,0.002053939039875116,0.04452152947376536,0.06380230138002306,0.10063546731085427,0.11798390711880166,0.13821255251105344,0.16093451499131017,0.17623591435923058,0.19535949621069915,0.22050502302493258,0.2502652270716211,0.2639174250759575,0.2788180614417489,0.29747710134127264,0.3087015845381647,0.3300378889529597,0.3466101433046959,0.36788225910264977,0.3782083504980217,0.3915066260526465,0.40972315497949574,0.4225943127203353,0.43957176019237176,0.45151664687248316,0.46751172848195477,0.49137643869721315,0.49742227845514136,0.5085668180082998,0.5238999644702115,0.5310631847974238,0.5458031386009867,0.5542278554581135,0.5694070169254254,0.5871767405044163,0.5935020552492162,0.606697393256718,0.6179128422140087,0.62854649422672,0.6382515391061184
645,-1.1725350706650224,-0.9290738876662953,-0.9796863602845892,-0.826559772469083,-0.5779215131221122,-0.37956676421845265,-0.3657764554255007,-0.3447022794334321,-0.3453470295969297,-0.29985035598191595,-0.28789577990919196,-0.23948290389345828,-0.23986166098302641,-0.20748249498174645,-0.18298263385589392,-0.1561364243330569,-0.1061307602766318,-0.11602083104869,-0.05212799645727169,-0.054771868833548856,0.0030528991037219247,0.010719893813496688,0.037410546601741326,0.0671038211959078,0.08650044509426061,0.10234751960650494,0.12553289791612302,0.15852399411487722,0.16995510576417472,0.2017072335660254,0.21664125654095584,0.24670744187347715,0.26711639657966146,0.27705196634442314,0.3039882939200045,0.3000891534740078,0.32111365032637956,0.34780119792254055,0.3491540930041564,0.3735819149496482,0.387438838703562,0.40954240283127136,0.4260291627554371,0.43768472543879444,0.44943401076312767,0.46602080315108496,0.478803367543259,0.49553785192288435,0.5063978445170484,0.530886382020296,0.5426310218654088,0.5546470634676565,0.567243093389717,0.5707849943693905,0.5782161622832652,0.5890416736634365,0.606008961899382,0.6165198708940028,0.6160591478876063,0.6289246691087803,0.6358827503441088,0.6464266502620719
646,-0.8564202481649952,-0.7981625411108949,-0.6151069955815539,-0.31752597465768334,-0.5539473510143315,-0.5627791651243802,-0.5434595491136456,-0.5170080669693182,-0.48945347912036397,-0.454940148315293,-0.3911758712295988,-0.33988471991045066,-0.3093991845038634,-0.29474254452322185,-0.2661331655727531,-0.21817738746707008,-0.17929757191191684,-0.15312065063495187,-0.1360279070067071,-0.09107235607581528,-0.05511117979504875,-0.03811542675008845,-0.015168110040699978,0.013075798322271901,0.037326355436153584,0.05740218685110438,0.09155481829598532,0.12371431859916791,0.14544519678327664,0.16832138198542182,0.18707096992393002,0.20574157604647814,0.23372603470204076,0.2414566825560533,0.2749268120412166,0.27569001809602073,0.2998899263359359,0.3140769622750849,0.33340915732766224,0.3540410425895002,0.3662343385370136,0.39484713905864716,0.4040930372633504,0.41644957890762685,0.4306365283797853,0.4587811450047965,0.4635470962606239,0.47452766724334217,0.49547468907385117,0.5001518506606419,0.5108912687123109,0.5335020439326682,0.5361456129694258,0.5501528611007217,0.5665675610433614,0.5731233398891654,0.5879078635264018,0.5912743392478551,0.606332383223062,0.6229259016239996,0.6314688490664823,0.6431046780024132
647,-0.7301909710628609,-0.8974440185809488,-1.0945023598323629,-0.9865761050695605,-0.5131588300987916,-0.4136281300335508,-0.2769590900830316,-0.2479140510577269,-0.25882858953027266,-0.2516442945094514,-0.21088807378304342,-0.19182636229752364,-0.17728332621642867,-0.13218626067147857,-0.12593360261026523,-0.09565761868194907,-0.0769881633450371,-0.043242131244124814,-0.03913908510094957,0.005642713479278014,0.05462803292780961,0.05783025536009882,0.07569423981662211,0.11310886442746802,0.14694543381543804,0.1410339087440392,0.14831421229285502,0.17157326792209598,0.22380615065761858,0.22513957416145214,0.2523505642208793,0.27927429629467054,0.2893799086906989,0.31019054953086705,0.30622537716699083,0.3304864810957364,0.3511079902374719,0.3718898131706367,0.3878732988350643,0.4081742834999611,0.41020780933045303,0.4330731110628843,0.43991852188294095,0.44843136092162794,0.4724386804470791,0.4842775065403862,0.5014672937836526,0.5182318661240727,0.5297023551036725,0.5458129711741212,0.5504999649623045,0.5752803597772224,0.5784603198123883,0.5912074943805663,0.5950707340272177,0.6135736785895646,0.6223439373652526,0.6218830510654192,0.6333927271854474,0.6460090281676301,0.6580306919249643,0.6677227410859597
648,-0.8389686675049982,-0.5810948587497621,-0.640640754905759,-0.4458456834046754,-0.34085888575212786,-0.3547324576973894,-0.37829109798872135,-0.30490024523300446,-0.31132141171493,-0.2977402676497136,-0.2617400378778236,-0.22749457664420233,-0.17441898900596906,-0.14591713176924653,-0.11031915401621575,-0.061870663489831675,-0.04658879368531105,-0.03571445121873802,-0.0028967445605612256,0.03061268955254748,0.02198914299134457,0.049943110484773914,0.07138231629003369,0.11602582058987641,0.1507160619609091,0.18887258292794099,0.19538771916065925,0.20783322930048242,0.22902003995663728,0.25839316684723496,0.27191430111785236,0.2830250179082708,0.2955127602308871,0.33205619884865123,0.33853501118104745,0.3699921178083829,0.3597067412542058,0.38645151601805283,0.4210940619988706,0.42066956120409676,0.4493259250073457,0.44751236666491095,0.46130455075137,0.4860603880500514,0.49150600419351764,0.5032835175084306,0.5227496371821592,0.5326888679323291,0.5424635423306544,0.5514269178096363,0.5668621856228783,0.5736314548499087,0.5828932011935734,0.6013377885750659,0.6104159280258562,0.6230064893603575,0.6263895166077862,0.6348643011134701,0.643396497232674,0.6640510455839042,0.670124970848257,0.6807849543457214
649,-1.4158144108614712,-0.9137210316413246,-0.8115349965600134,-0.4243381395399376,-0.31130394205041306,-0.3105452532354527,-0.31983092284230596,-0.3343999093635156,-0.31613451724723424,-0.3019616829534493,-0.2790479333356624,-0.2708860621434669,-0.2464016235925864,-0.23374920669817567,-0.21316750552921102,-0.19235508170156398,-0.17360521067277584,-0.15016237960399165,-0.12736566066530172,-0.10575903630749572,-0.08720755488898344,-0.07253967946607545,-0.050784436174565725,-0.02191834520811648,0.005479642173619513,0.01668210322991785,0.05255711477826116,0.06047465303156801,0.07327219781215513,0.09209493308657472,0.12918167838774855,0.14175193070990483,0.1568407020425448,0.17325499616955967,0.20614841036556208,0.2184690810934375,0.2355342271530982,0.24515833726537753,0.28817665048436764,0.28319901534446584,0.29743306533739877,0.3152973314207998,0.3199753388722674,0.34290040380301845,0.3685130903078071,0.3783685570063539,0.39155448725421377,0.42336290240663216,0.4268615635751909,0.43457959683151315,0.4496165267131388,0.4689923445078847,0.47173314259814436,0.4850238912140654,0.49585659868466014,0.5110472304707101,0.5179916161450874,0.5340153942165027,0.5468150151875297,0.5562060418036475,0.5645051999741295,0.5762205906259664
650,-1.4613234772300854,-0.9932079454456186,-0.6428237471507317,-0.6142273600555882,-0.5916555384389376,-0.4491840654704908,-0.42990778067562097,-0.3237135772826751,-0.3521462736128475,-0.30793765860486794,-0.29802651148760334,-0.2814499884564113,-0.2492995342328288,-0.21969875708027706,-0.19565319736235345,-0.14059546077070137,-0.08459114495540408,-0.033554571575650415,-0.03746112592262331,0.014506632079291962,0.04310258137653727,0.06757513791041433,0.05680590714902086,0.08544093696735594,0.13760386860834134,0.1283346939118603,0.16573389910829678,0.17938117507300483,0.21764517277195938,0.2575800509842115,0.24488746313336324,0.262776092773259,0.2909151024065466,0.29466408630725943,0.32860614091994683,0.3460733679069735,0.3518108716231133,0.40015380880314344,0.38458624015549664,0.41471110622790003,0.42193566383346803,0.44055176424135006,0.4482781029501527,0.46904854616810426,0.4851861528501379,0.48579701926325625,0.5134305158341552,0.5217922770746559,0.5423248489182159,0.5420002941442541,0.5537177537255357,0.5614152733900222,0.581232703455412,0.5940436820473114,0.6026399063742756,0.61454819337454,0.6189272820008193,0.6236170797159187,0.6430972997594989,0.654049961606041,0.6614560480624906,0.6682387260145204
651,-1.087149239362543,-0.9853250327815152,-0.833957258850411,-0.4126756957666509,-0.0912409558349169,-0.13345865240354707,-0.1802297121002001,-0.15649206286540635,-0.18195101953397427,-0.18762550169551817,-0.18621451524275479,-0.175127086408081,-0.1608576172771265,-0.13497729131417546,-0.1169986391384798,-0.09195718629107644,-0.05702811157330144,-0.05175391642263477,-0.016336822319896208,-0.006979366244930478,0.04516916278292511,0.05588594941830641,0.09486349565138148,0.09550524454057928,0.13390737598526625,0.1549916216364242,0.16709251132141673,0.18929886137062688,0.20927934620843303,0.22832708427357304,0.2430911948216894,0.2705802153538345,0.2841605793530425,0.3061490998151224,0.32467462520935436,0.3455996966589956,0.3506638131629449,0.35803887880171736,0.36985139336262957,0.39019138441791423,0.41438770249307233,0.43341647453613386,0.44741781062600255,0.46655570295111937,0.47312559754469774,0.48699438139655815,0.5013978777731962,0.5292847457388445,0.5416777485438751,0.5351991116896359,0.5553753055439794,0.5606876958963936,0.5869172691852624,0.5922225564006999,0.6028210307189271,0.6153877835984894,0.6151013011921103,0.6403934369634775,0.6416635969226404,0.6497553746217267,0.6606759953575356,0.6651281226888232
