,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
258,-1.591887817463764,-1.2898486896435588,-0.7743967590886938,-0.45641613398296677,-0.37842111464472933,-0.360132183435332,-0.39582126644406945,-0.3760662828932552,-0.3914512566330692,-0.4237448775266934,-0.401889640442941,-0.36145741941238196,-0.3500469297752368,-0.3647049042605521,-0.3327801065330478,-0.31756817347883953,-0.3101921504492548,-0.2877620132675932,-0.27975986957769367,-0.23735638592403727,-0.2582760983800234,-0.21878461483726327,-0.22240600091280618,-0.22433153329575076,-0.16552089376812265,-0.13945636852524615,-0.1286948370132359,-0.12929969687524642,-0.10755122952600991,-0.09498781550353244,-0.10367712000526613,-0.06609785326054828,-0.06374162398872797,-0.038399993512555464,-0.018515337145608005,-0.01432972059585383,-0.0026166214125966144,0.014872157097983316,0.03572687109504146,0.048433970906690126,0.07574360742804864,0.07710412330663127,0.09813877169815585,0.10710276804403901,0.11852517517264524,0.13904960048033227,0.1535873071988884,0.15626595577165978,0.14844052190708557,0.16723909737260684,0.18866883623910952,0.20994488095927719,0.20990719177930658,0.22418728998718815,0.22376969205318878,0.24089645786922767,0.26143533838721705,0.26756563401369443,0.2728723016858109,0.2899718094237714,0.28400704208145955,0.2958103625841677,0.3045794226141708,0.32427831360694626,0.32962981810558023
259,-0.6385234341686752,-0.8069824578335606,-0.5596876944527074,-0.622462147641937,-0.5932673796139881,-0.5721367267192432,-0.568347041127956,-0.5580675247420012,-0.5380213167837946,-0.5211339810540925,-0.4877135289612677,-0.48297231914631067,-0.4704420665752801,-0.46723939959450217,-0.4473715588072938,-0.41329596841133426,-0.399063947882117,-0.37939111342648807,-0.3650017140647705,-0.3347902419603686,-0.3279393545992682,-0.2999409769691276,-0.29699464768752726,-0.2667795005532016,-0.25311976209267245,-0.23803134697309766,-0.21986839494783486,-0.20417283426253333,-0.18967643452091426,-0.16316932929151143,-0.14908851183145647,-0.13753444397864031,-0.125219127049755,-0.10941846605893757,-0.08186151149495634,-0.07424797510593847,-0.05941798980276082,-0.03658413445901297,-0.018686452902860903,-0.014141044924844878,0.0018118514940343466,0.013953507077347169,0.053284815260979584,0.05250227917273886,0.06911502815970733,0.07935185240415853,0.09055909557456816,0.10311360482052755,0.11189355564180871,0.13516485582807497,0.15197258611473025,0.1525842922513992,0.1607848235037901,0.17448314956378902,0.183777196510485,0.19497154926589447,0.20564686058175574,0.214709199052211,0.23002216091553246,0.2373477937661462,0.24787624000929656,0.25737014851633067,0.27226148241912285,0.2764055018191282,0.29368678611002735
260,-0.917073898074938,-1.1098267140680784,-0.9566967128617159,-0.8303931316980893,-0.7725193860073838,-0.6902793459272375,-0.653435326799078,-0.5668573406478518,-0.5662796281890027,-0.5368938454505513,-0.5100426257380088,-0.4413082449541182,-0.4565050035149503,-0.4406498906728111,-0.4519313785030138,-0.415918803359709,-0.4262218888319734,-0.39918186346500695,-0.3889267292456453,-0.37489651136132895,-0.35317806501366844,-0.33679797093123254,-0.32643331208406323,-0.2847597977807232,-0.2828210246955784,-0.2709524859140263,-0.2323044225777672,-0.23530736724917267,-0.21638996096347116,-0.19266251371379403,-0.15392846255470846,-0.1562457439322775,-0.14033231697509377,-0.1324803849038437,-0.1175224467826656,-0.08234511631166117,-0.07626145468628988,-0.06651896874121827,-0.050256236779280525,-0.04297647180997452,-0.023954534180183496,-0.011456587910552738,0.021284000079821702,0.035499857059419965,0.03908333062830408,0.05259257495589716,0.06738644866048071,0.08547535816184379,0.09370679305666,0.11656075834778776,0.10888303691231296,0.12852024251758393,0.1345781524481991,0.1531178852531494,0.1729553703264892,0.18237042281660495,0.1908362634627584,0.20484697985395864,0.21177348861297343,0.22073230556133114,0.23563460471457223,0.23756219465796496,0.2514466728754384,0.2591183351179157,0.2828833555858208
261,-2.172111317362856,-1.3075337182093567,-0.77380776487863,-0.7130237157859513,-0.6466112539065656,-0.6725679701298676,-0.6503938824150923,-0.6328251712358796,-0.6261805155176131,-0.5897982483016554,-0.5600096956783485,-0.5475556690873047,-0.5401068432293685,-0.5359389238428186,-0.5208437494821851,-0.4892699551348391,-0.46290647873213114,-0.44063137062921637,-0.412091232976917,-0.3601112819478341,-0.3938729758963054,-0.3623616860399138,-0.33036684379961045,-0.3214689955230058,-0.3015589984509818,-0.2729534979636949,-0.2603092926267893,-0.23845129132385054,-0.21353912545952775,-0.19905172669407206,-0.17630394785356246,-0.17478933798025675,-0.1462423051082521,-0.1344159338225569,-0.1251234401480662,-0.09576576409497822,-0.08190301053651255,-0.08185933630190233,-0.05599266450039934,-0.041332756338653916,-0.02975297718394756,-0.012586637188495805,0.00722312422439406,0.014606568173470601,0.03977769485173773,0.06608891300152651,0.07553164554114224,0.06870379870662235,0.08238016899328487,0.10172571445081868,0.1141874852717732,0.12116830379340983,0.14437322046624484,0.15097709005656038,0.1551966677134871,0.17323263651218082,0.1933407960329472,0.1996971825160804,0.2050500408988046,0.22790743365461766,0.22645244963973457,0.2430920373974804,0.25021934730589823,0.26165183958348054,0.2744808145508231
262,0.8091155399315013,0.6321226671407473,0.19214032582691956,-0.13083930101049598,-0.19783011634510794,-0.2541961513038433,-0.27651485448133123,-0.32985105244430724,-0.29138198693883405,-0.2884553056120553,-0.27246006437853254,-0.276020388563859,-0.18973499373371105,-0.16547988801317454,-0.19591617268775421,-0.2268414188136388,-0.20216759222793826,-0.24018560035625475,-0.18077576549453717,-0.18804037933388365,-0.18715751614662088,-0.11989814457238208,-0.17362571976393418,-0.14051432290454197,-0.08736874346792778,-0.07101061138797476,-0.09298918130764677,-0.010438214897931224,-0.01559898516951872,-0.018746819723530782,-0.02960874386235565,-0.016120948919329057,0.035622748584080426,0.04889508876621859,0.053857982444292005,0.07125814066186993,0.06843756231166045,0.11220426077643975,0.09827264861743429,0.12929917091588086,0.11306036562458753,0.10842358294274201,0.10043350164976862,0.1522104229718547,0.1784576453811046,0.17985417070909412,0.2015484994330097,0.2465273675464723,0.21677131157733687,0.21772944220726712,0.2541795961823206,0.2625676988713448,0.23574209952650277,0.25104757397777483,0.2769575417562786,0.2801425208850445,0.3159091242545582,0.32421022183478554,0.32664217404409895,0.33550450908485546,0.390607616405349,0.33208726396338284,0.3303063979043029,0.34831154443719287,0.3692420228990851
263,1.7021148153237697,0.9120952263481651,0.19063159249042552,-0.4160327553499122,-0.4847633941285306,-0.4873968725654015,-0.5047270582597728,-0.5052700291595292,-0.5162861142014831,-0.4675099113458768,-0.4611886607583857,-0.4605864268702746,-0.4749393743642793,-0.4349806836493718,-0.4246922459965698,-0.4225814582322417,-0.3909992695969235,-0.40541394464879243,-0.3853514376931682,-0.3932775736509797,-0.36918535624496224,-0.33613821196710736,-0.3034820824199326,-0.29862783343132054,-0.26653076745172377,-0.25443430598439315,-0.21881963117390513,-0.22895178209792813,-0.19808720110695213,-0.18497757980340862,-0.1697664484420702,-0.13833539769365497,-0.13122786723251306,-0.12637506260029932,-0.10027781256692747,-0.08947703697480203,-0.07028820077192721,-0.04480483294649619,-0.03645729202756799,-0.02577450824876298,-0.009946089025722797,0.01100586601359236,0.02157566380376341,0.04365977872995206,0.04543766300114939,0.05223644924276076,0.07790827502495269,0.0992693487026859,0.10385387446749826,0.13247057609240714,0.1346975767123728,0.1541320820809845,0.1601207294120593,0.1606472109173821,0.18168291150834914,0.1968224536850102,0.21073916044746255,0.22395846859908242,0.22194177595978798,0.23626746690927616,0.2518624636681002,0.26664330537928504,0.2713241610887653,0.27533138265037443,0.29646628970194255
264,1.0316307533325735,0.44029383418006324,0.1828808452322031,-0.21888231566175645,-0.19280994867189385,-0.21889293821679603,-0.22453594246371444,-0.21743373938183508,-0.26712901411237827,-0.2580327198921456,-0.2648652791174954,-0.27193056857886905,-0.23148372481558915,-0.22480898345826883,-0.21130248702379734,-0.1509033195937095,-0.14652266472080733,-0.15394355708894517,-0.16263953125890868,-0.12429135261846866,-0.09758146025783673,-0.11215772693878663,-0.12526102353746055,-0.09778021221750399,-0.0644202357371945,-0.03164453987914957,-0.03844664368171292,-0.020680259003147915,0.008449087392837028,0.006619736543578866,0.0013186580884530124,0.045884164878637,0.04091246862930899,0.08475962249433351,0.06724886603563954,0.11559918147233869,0.09964513777625834,0.14768946648062847,0.12037860013180707,0.13225166579085215,0.16042439753351515,0.17230413014048301,0.16725094144173705,0.16376890095998364,0.2038890931311105,0.20631512454431836,0.2215668194331858,0.23715956720773332,0.2645517960522029,0.25860512914554246,0.3080686128689216,0.30615685839965623,0.294308770252209,0.2847443936655297,0.29646979241831,0.31025543994236393,0.33720991634986036,0.3334337952770246,0.3577251143759049,0.36149948682329314,0.3496692663701911,0.3714181176519178,0.3585452969389686,0.3664991373233959,0.4002926164448122
265,-0.7732424372320423,-0.9127339484271971,-0.9007166330295678,-0.6546725860623551,-0.5458174143346904,-0.5810940067875562,-0.4815781886284034,-0.4260743177136235,-0.4735939610427051,-0.4735440567028592,-0.49132978247754466,-0.46413317740303756,-0.4829018509481985,-0.47891352310328944,-0.45513153509914334,-0.44358485781631257,-0.4322835222008612,-0.4184015020718242,-0.3886812803009928,-0.37210311789477274,-0.35120784305474506,-0.33599435002773836,-0.30963393540810263,-0.31731740375152473,-0.2977920000062702,-0.26993357755615366,-0.25681450530678085,-0.224774357884678,-0.20947942339984837,-0.20297570863415637,-0.16978156722225363,-0.15490297483830748,-0.14890714175787045,-0.13099747858785285,-0.10599051535451347,-0.09288028568047611,-0.0952335828324178,-0.07790125856929575,-0.04819074732580391,-0.031958972729399175,-0.02175047566877316,-0.009513174223719613,0.008453394086588595,0.03585280818563081,0.03773469996407409,0.050054523318059194,0.06413989875396282,0.08581759600091066,0.09655496666308566,0.11750801474961795,0.12304494941789802,0.1284166394083032,0.146751074944975,0.14876449842509,0.16505611101622433,0.17870382326915574,0.1878014117532263,0.2001934469415464,0.20983685054790852,0.21879076117690704,0.23906795330301434,0.25135291941957044,0.25210832478795514,0.26134952464761046,0.269582147424039
266,-1.294742390439732,-1.0530670167674945,-0.2900056575960088,-0.39664797950645425,-0.3009063590366713,-0.3554251098700601,-0.4036577316827465,-0.3862031499574471,-0.3511694741044863,-0.40090192430310617,-0.3897811974465284,-0.3864815354799469,-0.32646513567667623,-0.3443490106240791,-0.32848629918665223,-0.31948994013156995,-0.29097978139347325,-0.31946992917133615,-0.28217923654845384,-0.2578106318655235,-0.23331271875297227,-0.2567379826691156,-0.23569496231584575,-0.20954421420868002,-0.20678858276894418,-0.13566006778675108,-0.156521763172821,-0.15343967903400302,-0.10570190424070933,-0.13325817910182639,-0.05738374149113742,-0.06225475015947298,-0.05817738573171895,-0.06455334976199732,-0.04441374488969263,-0.013504122432198125,0.019527162555233703,0.009491415293297325,0.03898230876641532,0.016896127284377026,0.06505583324500509,0.08443112336742077,0.09105938954137847,0.08444910977835939,0.11552226556872548,0.10984975095342871,0.1438865782485498,0.1382795129179249,0.16290087064185788,0.15579187707886813,0.18315716207841098,0.21847071940840598,0.18818382100322456,0.22065390800485574,0.2177060382884196,0.24345246404091075,0.2540155821719474,0.2516545196063865,0.2612680408035297,0.2796625828582345,0.2728733516618826,0.29574328070501127,0.2925067909593805,0.30576250743250777,0.31901033687468494
267,0.8290706806173714,0.4628559403747292,-0.5518710021495519,-0.6240360456562144,-0.5824459797631892,-0.5767052649549129,-0.5681191104345863,-0.555211822191627,-0.5493054811181457,-0.5167258279507111,-0.4834526698458456,-0.48406747826451846,-0.4775608558123444,-0.45146025629897313,-0.4387767254122254,-0.42133578265078947,-0.3924745540666879,-0.3810052820348572,-0.36135200325140565,-0.3445676109227169,-0.33716571003253165,-0.31788365251038303,-0.2974389496124511,-0.2696882274871721,-0.2466899554836854,-0.23927376660933303,-0.21989634652082218,-0.20676145680825073,-0.188484138579795,-0.17801003509407343,-0.15634850824830265,-0.14196193249871533,-0.11811607858315559,-0.1113465587236769,-0.08292322042887466,-0.0698575584759889,-0.060330067433278525,-0.04308143805907605,-0.028133546277988402,-0.0061947232872781414,-0.0005829944300138509,0.02197842098734421,0.029933004789849896,0.05982502750521596,0.07107063932882758,0.08037553482860363,0.10125266171369715,0.0986656493607805,0.12324750970866326,0.13774029968559565,0.13964961519719693,0.1535471957268749,0.16485520391242117,0.16815827175371725,0.18733120486715632,0.19316811701156256,0.20675096161673892,0.21464009181014873,0.22711165113011195,0.23581710185577728,0.25078191733627225,0.2624135481551894,0.2801247291875718,0.27464306781374925,0.2861665436576552
268,0.1612365962291542,-0.16647870570348125,-0.397871087673827,-0.1661380802638569,-0.36507783346125433,-0.24160136631102686,-0.1953075368338752,-0.2010718558576531,-0.1956940151809416,-0.26407213158781717,-0.2342221622245363,-0.18889932525785116,-0.16431730260843036,-0.18563438096046897,-0.21487363464279555,-0.19464884796487458,-0.1225320558129651,-0.164130898228714,-0.15822438549528955,-0.13851609964025682,-0.14549520193363324,-0.12221910836791805,-0.18769128145555264,-0.0981683397677755,-0.0764607387515292,-0.044581394677000036,-0.03980180933034601,0.013573308899412011,-0.044843106763223894,-0.05142645010034397,-0.011021929051827861,0.07349350035257605,0.06571664041194837,0.06227629299565588,0.07605566105254218,0.022218313956108942,0.05210598317300882,0.05653040533530051,0.06732328536572525,0.11308967271321417,0.11142860890089284,0.11841650000414808,0.13647909098702893,0.14476368267519651,0.13449879274720536,0.16572260890488238,0.20004027501430352,0.18576292611953021,0.21109296764859095,0.2454325481444031,0.2585892183975133,0.26763646026193744,0.2706459966632454,0.2792659748171586,0.2949578396946167,0.2984792853287281,0.2849007277516096,0.32563737177196284,0.3238007174497542,0.3507915958414031,0.3620119380105426,0.35259482578531337,0.3843164209815242,0.3741549635074802,0.3752342180413209
269,1.3594062166589456,0.9505523567265947,0.6377000985398844,-0.3101611287008213,-0.6281869696728047,-0.6153260208707557,-0.6332026669436779,-0.6174552887503061,-0.5772460693569991,-0.5492564311499853,-0.5216026238185927,-0.4956352486331723,-0.47874388664284684,-0.4547920861673007,-0.4474940877380937,-0.44528776269484505,-0.4030940702689731,-0.42632397190280535,-0.3807641042861139,-0.3831093536672314,-0.3464299363636064,-0.3589918296728599,-0.3153107991236587,-0.2798315110904327,-0.24016337845685007,-0.28016904534326903,-0.2260452343347443,-0.2030102062904516,-0.20567651878793858,-0.1899798010625802,-0.20514241481176393,-0.15940786435248486,-0.1336330807373541,-0.13688108818367453,-0.11930704974238834,-0.12231320911121664,-0.08687247100546724,-0.01824291825417475,-0.046771154737087275,-0.04292942860914712,-0.03433895630761962,0.00811594216669058,0.01958598606061228,0.03790315285656605,0.044575287847617634,0.07190769362373962,0.083105237337511,0.08988637396556055,0.09166055923529207,0.09471849621503646,0.10457672984805816,0.1327883008102903,0.1533563365997183,0.1548720536110425,0.1694900156743998,0.1906004530077185,0.19816121821475252,0.18126636977845925,0.22316210686482227,0.22758632350186814,0.24109617759903368,0.24779871077158125,0.25894942840821167,0.2690387580351693,0.2862068370574654
270,0.844328758105392,0.5395927921590128,-0.10314445047479961,-0.5451079273876591,-0.6861776467312015,-0.6701330095027865,-0.6711577245950552,-0.6517951527996538,-0.6299590122641577,-0.5943895885263704,-0.5829791720088837,-0.5634159208070961,-0.5580907598804427,-0.5352359981194309,-0.5029405740547809,-0.5083349591597808,-0.4907157827099939,-0.4623138295562574,-0.42630070930638675,-0.41544468944738494,-0.3679482743067482,-0.3640034210266412,-0.348490321240864,-0.30823701181582175,-0.3076010126039276,-0.28140137806211,-0.2610359973940196,-0.24082955958109628,-0.2341265837913279,-0.2050575870230084,-0.18361676339856225,-0.16688792157939086,-0.15971764372696928,-0.14764504585453792,-0.10862285092093808,-0.09674151431480163,-0.0873501349818327,-0.06823873623315169,-0.056730962877208385,-0.03972187981285994,-0.025380063706261544,-0.015208889560218285,0.002404264929704048,0.012397120384081804,0.0258905848642057,0.04150508664476424,0.05681597255208294,0.07845783106367114,0.08261753576530688,0.08974300644021113,0.10520590650305478,0.12149746147269375,0.12772597283973305,0.1437547647143861,0.1511086087515544,0.17184246437312375,0.1730093872881776,0.19658203209969813,0.19851502439207902,0.21578908573398806,0.23179019116436125,0.23808839768460346,0.25106800345631197,0.2526834293740943,0.26706224245379123
