,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
719,-0.7085261439451157,-0.7072252874522613,-0.7258562574653489,-0.5358783608044558,-0.4318210433446193,-0.3514109824442801,-0.3798724561772011,-0.34963217921021067,-0.31478466012291695,-0.2717754624170516,-0.2360728864892554,-0.1919954238169431,-0.17830914139008508,-0.12141403235778644,-0.10156639209900982,-0.05812880029668494,-0.031844528880669444,0.0047053736555775555,0.047075361652098836,0.06999538771910652,0.08641702599167685,0.12869607413123182,0.15946213291041036,0.1933020664951431,0.2164947629887712,0.2387177471609214,0.26084631984301343,0.2966669572277341,0.31715026396179335,0.3332386596623389,0.3520832883481924,0.3745819558897204,0.39679025242814586,0.4153651276798918,0.4286538433572916,0.4461214822117743,0.46482825968617864,0.4823823466474484,0.501961178604155,0.514287118223193,0.5333093602391189,0.5463259045281645,0.5660594555231917,0.5778503917577708,0.5963469857648147,0.6098897361729101,0.6207513991006879,0.6334154335758811,0.6401720649118195,0.6556746867283072,0.6683419602940436,0.6787449976173187,0.6949754229013774,0.7030058374866928,0.7122223582041267
720,-0.3609189580607436,-0.4559844086221636,-0.38199195545470704,-0.43299621089524476,-0.31480493777291774,-0.21756112763182797,-0.24989443741140374,-0.16810105492700686,-0.15588570348201872,-0.06585036777475047,-0.02164874703525372,0.025111348797268528,0.11279263391532766,0.09691695176555745,0.13816104749190922,0.10733581442165352,0.18774589757190555,0.22608763218991842,0.20853331773593065,0.22593227382317294,0.28480873047428873,0.2737400473966939,0.3061188321481662,0.32879449275089356,0.33581909242136593,0.3768638773248358,0.3820030045701846,0.4161830913214411,0.4188432041102487,0.44633836752682277,0.4739502146374897,0.4754380255835431,0.5129034027832983,0.5265251266967379,0.5231965124401686,0.5653877091608365,0.5900190063591839,0.5614218438676739,0.6655135686259359,0.6172168190415808,0.6336673461899535,0.6283212481345808,0.6319297356155366,0.6653903763251006,0.6770181560308038,0.6637920890507553,0.67434429117354,0.6791785799687668,0.7089979605965269,0.7276004375281429,0.7256061025791739,0.7324622606262,0.7534776165470198,0.7500346342571902,0.7671368268050469
721,-1.1936674936031089,-1.084034262634747,-0.7895721596694812,-0.5937662582768943,-0.5266226254772929,-0.4568462536367689,-0.43980148385780976,-0.4131707171057709,-0.36808882861318337,-0.2910978489195617,-0.21982046368666835,-0.19456734296258288,-0.15921606142435876,-0.10405939756831922,-0.0837911441470353,-0.033008657006286544,0.0008365365908281523,0.021879009966449224,0.060575451488523516,0.08952888000113172,0.10909546813500164,0.13900263020602469,0.17403153318821793,0.19545677366343847,0.22738018282747416,0.25719961029366967,0.2787827371061498,0.29695236364432315,0.32008941322376877,0.3360362979583007,0.36365736110395497,0.37045502925998175,0.396055345230779,0.43133774699146743,0.4504123619503891,0.4652038414380638,0.4767558203094825,0.49840205961507833,0.5187396973381385,0.5296243803103087,0.54182217262086,0.5668447679458698,0.5742924409949977,0.5793976188470429,0.5935488792544564,0.6079230005811014,0.6188995164234039,0.6425508681283952,0.6508975008019197,0.66368326062573,0.6658351053759994,0.6807969042299935,0.6914724672242794,0.7004727070981934,0.7065267202041959
722,1.9044336829618158,0.9834957911709191,0.2727156515754954,-0.3072017636559807,-0.3932881844400479,-0.3791697566225401,-0.36038550476453995,-0.3028100477645115,-0.28039812303661443,-0.22126611318223308,-0.14415213266734664,-0.14792979550968022,-0.12634830232685273,-0.08049078312868635,-0.06693391033984637,-0.04006953449653334,0.027083407781405017,0.045932967706524615,0.09116936145286833,0.11375722820855705,0.11677446508842002,0.15104349677289017,0.20198041299313715,0.20833637117473933,0.22299461736672438,0.2767251976669749,0.29771520434039594,0.3131794660013368,0.328383128520968,0.3451620143188945,0.36943685234628487,0.3965748537904564,0.4116013292261761,0.42718382827392526,0.45279304223084405,0.46081905670961143,0.4815855210616226,0.5025964635463261,0.5256474562200467,0.5394873536304414,0.5559416002096916,0.5674339751418342,0.5811678086347264,0.5845145623902325,0.6040603606723983,0.6193737634667867,0.6321344241074158,0.6530860167815179,0.6549594743051615,0.6714135081951406,0.6782280644928681,0.6823162911580873,0.703749138221392,0.7037913727839613,0.7110426125579488
723,-1.0650577810850235,-1.1191677617174016,-1.0235529037833022,-0.7055330957128201,-0.6796742847811643,-0.5032575461143481,-0.4727904549456673,-0.4426835899077162,-0.3881184748836371,-0.32621872598092894,-0.28473583502725547,-0.2568131035420803,-0.19415813580825927,-0.16941497150920493,-0.11846064374804392,-0.08586291327989827,-0.03721863101380018,-0.015201540445504796,0.02754721116170008,0.060320285156672405,0.07862583791212518,0.11445213297522495,0.13939329579040202,0.16973479257348967,0.19754642084861296,0.23248124603814563,0.25007603934369177,0.27795308741909586,0.2956192299269909,0.32682899846435154,0.3386138851912454,0.3673830064167005,0.39079038401310334,0.4165114958822962,0.4248930222545659,0.44519759836063955,0.46153427251300855,0.4736404936896229,0.5026979385239142,0.5111635071314816,0.526860406177688,0.5453217845047867,0.5642917946647071,0.5738118778289296,0.5822989812216479,0.6006218827499864,0.6105765121558808,0.6322332477281467,0.637704454008347,0.6473226845524731,0.6611453280471292,0.670578824957336,0.683506119011898,0.6957365864174773,0.7023552753713181
724,-1.0225839329757624,-0.9905076859752527,-1.0422901402590707,-0.8484506801261071,-0.47088934326354615,-0.33551237437577824,-0.31099281275168067,-0.29119260548386317,-0.25732476352253764,-0.22281987590249797,-0.1984326934594553,-0.12892490728476205,-0.0919755033322246,-0.04969295979830942,-0.023860968100849804,-0.026600612933395162,0.014721808743003419,0.013120486755811366,0.0934543647380983,0.11398042581977008,0.1397212078605305,0.1769114308278724,0.21513276408976129,0.21812060912940118,0.23253897242627472,0.28038638781457653,0.28267983034718835,0.30462012843267056,0.34666306071746283,0.36000541068073133,0.36729247031514356,0.3939199073581815,0.4147336368157012,0.42746245153633033,0.46245145729359627,0.4730990642964452,0.48640225143568516,0.49710246651601236,0.522676060363562,0.5329184410803603,0.5575835180947221,0.5600568505699667,0.5863893688209101,0.6005468131276929,0.6157574046456695,0.6360983897593973,0.6455353431074178,0.6505763200683542,0.6516730289423066,0.6672919450548143,0.6854508181661252,0.6929003214805955,0.6996402165854788,0.7089130504339998,0.723548677250225
725,-1.3108240217623512,-0.8798432561371058,-0.6111625558076562,-0.46038425525122884,-0.3340732867811665,-0.31000125299244036,-0.22111702013518036,-0.2054215368335233,-0.10638892175464768,-0.08746295117080323,-0.1490628503042746,0.0017867074235636965,-0.014683093089493905,-0.02819761440673878,0.04007667086224307,0.020513994220597673,0.10856307815577146,0.08741311895862211,0.1910789159683917,0.18234616586691824,0.22760455460545428,0.21434983849167394,0.28552458623356075,0.30449054840621687,0.3020859609682286,0.36164016642491614,0.37110780728417503,0.3860481659456146,0.41527524149989786,0.43824139504780885,0.4342825965161114,0.45088249312389633,0.4935997975191061,0.5068949855172677,0.5279952830200353,0.5340109173117994,0.536795916525699,0.5490276817438264,0.5800431368190333,0.5898974289502125,0.5957945272756867,0.6055626328895679,0.6238884055967128,0.6335940114913589,0.6527491794736645,0.6513853498604496,0.6743638171984617,0.6794113665692244,0.6932984145760712,0.7036323077045968,0.7073388814374922,0.7174978029100085,0.7228984252488637,0.7474856461329653,0.7474943827202665
726,1.1356425389630824,0.8615184322024678,0.6867026071496536,0.47890739189258474,-0.29861746952185386,-0.23534824874012056,-0.28521739604505164,-0.20533030759700688,-0.1522567247784626,-0.1449583216275452,-0.14086487876024686,-0.07081148522802327,-0.034990116465006105,0.004534887297659021,0.004410562902084303,0.044256329282325986,0.1178837607354653,0.08799851997630664,0.09989081880928116,0.13300141863325818,0.20085857829898918,0.2378986440770851,0.2466213387662983,0.2900032282357758,0.29319083301101484,0.35028879346379604,0.34423001585309665,0.36780457798121247,0.39346134362830076,0.38658133759519053,0.43701726968626275,0.4519696268701387,0.45107876129396013,0.4868713267285965,0.4998628875686247,0.5148728142210547,0.5263102022576311,0.5389763348197941,0.5595751698872253,0.571946219381367,0.6066185805842319,0.6017202419849363,0.6099845849742418,0.6243872774321472,0.6405664941330023,0.6437836737191632,0.6662733386049793,0.6859083765848074,0.6832581269007384,0.6890672696873819,0.7040471931301786,0.7061800030602227,0.726185418109102,0.7404745046930906,0.7373554376342589
727,-1.0028469749646618,-0.8512492142982673,-0.8349159933131876,-0.7601609735829976,-0.5275183832797066,-0.44202690181447435,-0.4425652717055051,-0.39322772583359344,-0.3440000377051779,-0.29022191181153095,-0.2817954403553159,-0.23407318524160758,-0.19829815920270777,-0.1614938371707007,-0.12653385146918392,-0.06453445967383666,-0.03767066706111466,-0.021600957035767372,0.015517632413515793,0.05519326092185424,0.06826087839830115,0.11582495876587545,0.12501184876324625,0.1629000780579728,0.19438528034743455,0.21395273431637163,0.24129365724029822,0.26128408610946224,0.3006494831005498,0.29521562935820594,0.3261450927269067,0.36942334959302175,0.3677003185614016,0.38177308939298527,0.41000865856813895,0.43907261211882914,0.4505146872729562,0.4684507923193958,0.48045973319387464,0.5129569984368596,0.5254707646643885,0.5405681536302155,0.5643743842251705,0.5699343616529823,0.5738453380216402,0.5955828078106066,0.6114388570019439,0.6255599017372596,0.6329680479379083,0.6472533466946017,0.6601096262004766,0.6657632502366332,0.6744209455251615,0.6889911425659427,0.7046481847546602
728,-1.4622346958162036,-1.2430558671238239,-0.842810819567836,-0.6148823058679336,-0.4809209202701405,-0.4295079367968138,-0.4155295405517381,-0.3640287130594099,-0.32556247861584,-0.2940736165456053,-0.24844488584457863,-0.21654660945807713,-0.1718988996527939,-0.14430276758996105,-0.0947267689103015,-0.05330894940150295,-0.032399129675541524,0.004697009864407997,0.04345624270506819,0.06937318850635857,0.09227892565461068,0.13351865313980568,0.17258192748757278,0.19067690774639623,0.21353404613736768,0.23756515713219295,0.26037831998647953,0.2817811174001692,0.30801286466980954,0.33953539247627956,0.35795762153227634,0.37437571574454187,0.3951217714184137,0.4173304968903675,0.44260598658562017,0.4513541598740518,0.46854319196791816,0.4913717118703597,0.509539842479054,0.5226342636794344,0.542061707007047,0.5503781646216444,0.572661289724053,0.5787790207829596,0.5925593130044481,0.6093156135101215,0.6204531975632662,0.6297334337466136,0.6391839448176018,0.6561651422750842,0.6732296114440072,0.6805550331389228,0.6857794911039845,0.6940714590258467,0.7074783955019175
729,1.3230350062322633,0.6742869842366697,-0.10886331777447338,-0.6002378909033576,-0.6227179333726862,-0.5439430741789976,-0.5224899532112733,-0.4948401796810423,-0.33368793107084077,-0.28840025984223305,-0.23121713478020448,-0.1916659657083773,-0.1360003782179024,-0.09506963746669299,-0.0535535194852731,-0.03714609730453855,-0.007907477618923048,0.03463456728378988,0.04966065144926388,0.09008694174577155,0.10813729837850092,0.13583492840757988,0.1648982963875456,0.1896117439828695,0.22497173400392395,0.2531460585849021,0.28987039219273086,0.3107038647271182,0.3226805694704742,0.3431394778607262,0.3650931947548174,0.38712781475669433,0.40040756037718106,0.43256098356118666,0.43812178275120145,0.4625353460007101,0.4782148167504492,0.49429063608665075,0.516615537724566,0.5296628728832046,0.5464944900496123,0.5624201230013367,0.5730506613161658,0.5815893419338869,0.5923214345908439,0.6119841796806015,0.6327105254232236,0.6415473214941233,0.6460998287534939,0.6615303008942683,0.6712653779551513,0.6869638212699789,0.6977285941049095,0.7021450548158056,0.7182955458453476
730,-0.7548054913268261,-1.0231354196931646,-0.713174023608749,-0.5794872669066046,-0.4950876336759219,-0.4367481706653754,-0.37284710679282784,-0.3601549372468757,-0.3280122818622893,-0.28817079780417904,-0.2524163166384421,-0.2136823786112306,-0.1727801554030653,-0.13104178932251534,-0.07528147540936829,-0.06076323225827829,-0.02438832995776877,0.018200784468595885,0.04101564965671798,0.07269903026739792,0.09886098997287783,0.12236902034520016,0.15567548788623184,0.19267235054090587,0.2229222553020173,0.2443303797023087,0.26269627974561877,0.3024152521770259,0.31481099301963217,0.32681234924984565,0.3526808413172241,0.3750522010758388,0.3983367772810702,0.4180828383537691,0.43546795096961777,0.45463362538108926,0.47642103695113885,0.49712064742239775,0.5134292010313074,0.5275338187069102,0.5371278714182078,0.5566054638519351,0.5664011609991279,0.5843342485466051,0.5957125941230494,0.6101522864622247,0.6244024589986428,0.638108700237516,0.6475079843250386,0.6580483409339106,0.6710962884766598,0.6832484763385916,0.6942316235747565,0.6999088854391821,0.7093155542850389
731,-0.9863447353015105,-1.1003572194302962,-0.8099532189184196,-0.6140752543718495,-0.5518449306148308,-0.5040767384200143,-0.4882437420741598,-0.4470546235267626,-0.39337769624920377,-0.34925970043121296,-0.29470028716448304,-0.2517316368336793,-0.22609522702574886,-0.17570762739750748,-0.12892443181329302,-0.09710493267279516,-0.06870629782562564,-0.019639350038951925,0.00499679784504151,0.041927508082471636,0.0675185221422356,0.10874805808107584,0.12988033653712588,0.15108622136027222,0.183479764363477,0.2237618957724143,0.24317422952048232,0.2614202880835843,0.28308905446895427,0.31653709390859913,0.343954499355955,0.35414490022098966,0.37902021473480446,0.3987349816023341,0.4112263753622216,0.4349035660854212,0.4510103830405406,0.46590915730095345,0.4847750792617825,0.5036172849363916,0.5189210327810052,0.536694401695979,0.5537901719558023,0.5670887946461953,0.5762151472339692,0.5978077526388728,0.6081430701037055,0.6230337895409208,0.6284722752666231,0.6433089547539703,0.6528766995602056,0.6682761001165335,0.6797176110630901,0.6909647128701314,0.7022091572484793
732,-1.1914242659280003,-0.7253348923418933,-0.43721007442006915,-0.1720485811381525,-0.21050669579319783,-0.22630672129709434,-0.2185770235501977,-0.1831688563197682,-0.20380396266717118,-0.16253480635941273,-0.12996348362436752,-0.07184515294407648,-0.044021679043721854,-0.0032708308424676696,0.0024241143185704814,0.07784029029711975,0.09743029839690058,0.10061539069974651,0.10975521600148636,0.1494384445233969,0.18074701825506456,0.20935869727643353,0.22969209897587697,0.2832055060343228,0.29432226468988004,0.31177139338385557,0.332032935875224,0.34928789748535993,0.37848719621677196,0.39751691389619015,0.41474155992251055,0.44518301213373285,0.4708072729389481,0.46883837902880426,0.48759986980093806,0.502731902738683,0.5241352376905175,0.5281484664078372,0.5491825054344723,0.5716274927640215,0.5813194541444071,0.5839406241023603,0.6128273142638583,0.6187089886676099,0.6352496053078261,0.6428206074176411,0.6633675853011397,0.6665946061337595,0.676562652773044,0.6908216298671641,0.6970578837726314,0.7062874812755697,0.7198239878927667,0.7239279073265839,0.7350040771116333
733,-0.08101314048413633,-0.5557400262841362,-0.6445067824396004,-0.7095862350888255,-0.6266722940207454,-0.5436068362479672,-0.4818455236668238,-0.3588561416458176,-0.2907006187435401,-0.26058656336279756,-0.2006653234495698,-0.16345937385448617,-0.1381156716922954,-0.07666998158682377,-0.046466236229995614,-0.02747385603515526,-0.00821731933037991,0.030298029922719336,0.05570770740019716,0.09178659827859587,0.13450145666026023,0.14011003813978512,0.17823561167721907,0.19912934767009483,0.2362750304271574,0.25847982486155885,0.2690276928678562,0.30026971342368247,0.3158273358276575,0.3319603469627641,0.362276472225125,0.3788491087639236,0.40920908701845,0.42490907125494376,0.4349284454989261,0.4578303526596405,0.47278129443078876,0.5064490942287989,0.5040634693278622,0.5196241882000794,0.5461923085952741,0.5626598065213692,0.5781607277381331,0.5836424774567399,0.6064965561400635,0.614081680835843,0.6295641451813215,0.6383212274015261,0.6530240765605348,0.6653942254919789,0.6775551447250318,0.6867730981467399,0.6984435934064255,0.7016730336406133,0.7155066249346274
