,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
712,-0.9579605971763482,-0.5141676310556571,0.12585345188207805,-0.023011064425180982,0.045197990435645714,0.10724094728237282,0.09911051892854754,0.21566703351385652,0.2694544593224382,0.1955805820614707,0.32476656249095576,0.3538449484046627,0.4108574794080149,0.43938930182228003,0.48083055389336454,0.5367032394583412,0.575448935233435,0.6004478083299143,0.6192166884885919,0.6115127494899223,0.6581513642657179,0.6702542075428868,0.6855836545538514,0.7021427002033925,0.6964746849080832,0.7336352245374176,0.7444174017518213,0.7583693188050947,0.7668796998376269,0.7710465417987108,0.77892369360272,0.7993528071937049,0.8113397355695133,0.8260689526596531,0.8457880903346349,0.8395921972282148,0.8485850118803172,0.8675283990409833
713,-0.6287332179474274,-0.6325216728358776,-0.27128039875204296,0.07997219976948518,0.059610980102811066,0.05731041230787955,0.09434487333651025,0.18988037220686457,0.17039950919117988,0.21728362993855432,0.2762619899368937,0.24683657047517663,0.3206858718765571,0.33213947419360546,0.39401864317650503,0.4012025116202909,0.43100616832307653,0.46510764234687274,0.4803027698996462,0.4954409582998177,0.5341638661734904,0.5298130458070034,0.5537659781646841,0.5974039141397581,0.6609249084456122,0.6490402968376295,0.6547229217285819,0.6995049201045928,0.6981190224020799,0.7028989681843724,0.7242082281687522,0.7396947224478335,0.751503285724683,0.7751796338449406,0.7690790933695609,0.7777978655308213,0.8006263095140307,0.8006185010063952
714,0.5122701476245499,0.7741736192354655,0.6607275752012417,0.6220922826122772,0.07130723525067509,0.18472379105793849,0.2550757965744388,0.2632188204433589,0.29134541007943265,0.3139792437563104,0.32789749838834675,0.36777908532034725,0.3837996639325492,0.4152785241895117,0.4349296475026489,0.44811679888007827,0.48070150540527357,0.5031593681827012,0.5172741765445307,0.5378395507260866,0.5648776079666201,0.5952799061574833,0.6049513192831473,0.6150794407306656,0.6440324585988211,0.6506242644346854,0.6609920729023907,0.6810271114802913,0.6927019140233355,0.7077424495204176,0.7238555173901587,0.7351638771194904,0.7454271900454563,0.763187300471041,0.7699322102807781,0.7791512995557519,0.790533617081258,0.8065893601611226
715,1.5049204045667701,1.2700051793027012,0.9709640959326612,0.8379267576965567,0.5195125410132893,0.4899990686966982,0.4584366935451678,0.5214078168767413,0.5443531400384778,0.5433114635920774,0.5538939655074101,0.5676766509220857,0.5797943719890699,0.594441640201756,0.6131191505632952,0.6268718706242309,0.620034991761304,0.6531045771639458,0.6731385040225031,0.6889527636248768,0.7116330012303884,0.7190366429773227,0.731112657481562,0.737280949679009,0.7600158887933088,0.7732390896573311,0.7792631106212276,0.8023723081916663,0.8028169106602895,0.8040824357014852,0.823011400959633,0.8360299234418131,0.84427508244186,0.8530075378858994,0.8622390079392654,0.8657829081701781,0.8742822450276744,0.8788286962876035
716,0.7423279702050529,0.5657420298424494,0.5649030060490838,0.12480889034555398,0.1391959111018319,0.10189111171004261,0.15349549834819143,0.18386135101434656,0.247726693247468,0.2391289014673647,0.3077351535604993,0.3120660813472013,0.38472976340939047,0.46090825498037596,0.4296299815522059,0.458029812191976,0.46872084162195116,0.5145579405308023,0.5334234848074272,0.5619256221185414,0.586824469009115,0.5954705275256815,0.6312813308744402,0.6465366317182819,0.6623169720826839,0.6680848879673195,0.6867556937311999,0.7022127488903792,0.7335537504641002,0.755137742834096,0.7657247538317051,0.7692804880591404,0.7701126437270966,0.7894887658465994,0.7921311006606075,0.8012631045429016,0.820317671736861,0.8169109137814606
717,-1.7306678918233214,-1.2343959127297135,-0.8643168634601753,-0.3807558244799056,-0.12012272688981682,-0.0891124455378405,-0.010995666131958091,0.08194581400345254,0.07563464286115405,0.1213148137756127,0.20633169876704952,0.22188625890075706,0.2617198347804118,0.29726783720372973,0.3421726416121349,0.3771973168525442,0.4100862504645209,0.42705113749422324,0.4558868870312892,0.49793875084002615,0.5254515630271992,0.5368809896617226,0.5699360608986171,0.583780411984298,0.5983714423859432,0.6280606241624828,0.64664666708344,0.6585186593693682,0.679655074010578,0.6945226219710101,0.7137377861832027,0.7222092985879146,0.7491039709249206,0.7483152226309541,0.7630266164760463,0.7746516491676124,0.7989098872661184,0.8045634658141838
718,-0.5106632458056511,-0.6481596505365943,-0.7294956815116788,-0.6193351471672168,-0.19110136369613104,-0.1054008554142467,0.047626811094328036,0.02370155276236987,0.05945072478469662,0.10863584826621213,0.16506781272447732,0.21497728368432553,0.22573426223389553,0.23843683512477956,0.2912337906609802,0.33935969502565233,0.3726047742779708,0.41567784706251343,0.4335023539177895,0.4770152784676397,0.49581375143000933,0.5091629219688641,0.5431138624264014,0.573126503005769,0.5820215148058254,0.6207815374475004,0.6305077207248829,0.6500069988448797,0.6663867809476448,0.6854777120205896,0.6922859918322508,0.7085625471799328,0.7308469752030282,0.7418285656561419,0.7511315175989702,0.7700538392662808,0.7767367942764964,0.786566212795297
719,0.0511429020782298,-0.27685527220334427,-0.3837218939880346,-0.044130145667331214,0.027003134730076872,-0.006182064773143536,0.07014918249559349,0.20535405043611593,0.3279937272049513,0.3423909454894396,0.46710770651336536,0.4389749319976665,0.5173318775136302,0.5006057487777006,0.5919534281553489,0.5572321131696046,0.5842567479310627,0.6090768089691416,0.6281743420137778,0.6168370490729451,0.663073466425799,0.6959513989366328,0.6762485049346926,0.7060120855349675,0.696372341868811,0.7337752238286152,0.7433909955399699,0.7583984673784698,0.8164965196106837,0.7961963571216655,0.8047396643140262,0.8068233406493173,0.8195836088868698,0.8289823522631192,0.8406009656906328,0.8451686480769219,0.8525021081100899,0.8755475216571232
720,1.6788920649050447,1.2306875575986727,1.1153437787993363,1.0576718893996682,0.5395675513026208,0.3073054733230949,0.2730354534216265,0.21724232702977742,0.3053203411124883,0.3043780559862883,0.36788417836792153,0.3535883566669274,0.4119986406852574,0.45897208858797106,0.45633996716453223,0.4790994771960315,0.5158032434529048,0.5076693332284233,0.571698481842319,0.5850338832763956,0.5918248972758313,0.603997881351131,0.6382292344274919,0.6424495074863051,0.6522245762105372,0.6811462094456849,0.6900180095579453,0.7168771675838419,0.7206050862948858,0.7293271536439532,0.7421825808049082,0.7429392634038793,0.7671419112234653,0.7924880774460202,0.8004152476405547,0.8029033375843413,0.822737750842847,0.8311504852844497
721,-1.4479135964532235,-1.0758775718446325,-0.43378119148874517,-0.03154503285935039,-0.00500055453102477,0.05407416672273874,0.1224411215810499,0.14910780658920494,0.1443174729701008,0.2326748645693587,0.29486864251341804,0.3067702560576317,0.36748030958726385,0.409840017434136,0.4369564690093286,0.440452842159934,0.512161282161668,0.5415662716114957,0.5657702219283004,0.5976277035843461,0.6026288125962612,0.6276890973721149,0.6399802922059894,0.6809500490494941,0.6994817397232951,0.7078374064688656,0.722312788635792,0.7229733204085559,0.7330654528394668,0.7581406472384075,0.7726222448680803,0.785913407260326,0.7696032717936139,0.7829453439599939,0.8191082050144092,0.825834772883805,0.8333893765544366,0.8357853038535721
722,-1.6662399865445017,-1.166870767818538,-0.8498262909475047,-0.6033221282136273,0.10792908763066586,0.17116128153752277,0.1118495950982277,0.14880896278894234,0.17630617079478925,0.20884601021294258,0.3131611536198885,0.316815193461217,0.3145431345987458,0.3331818089255246,0.3562133979713028,0.43201115345057195,0.45686176662050143,0.5227445839279298,0.4828073529413341,0.5093343226069066,0.5176123528594426,0.557404737587027,0.6003834633964659,0.5883415797387089,0.6653215914865499,0.664675166771231,0.6845029181710588,0.6775248278367314,0.6939034501742753,0.7006216717877172,0.7471641040664581,0.7418849218024695,0.7469130830132524,0.7489716123933,0.7675829273336128,0.7886978155750755,0.8045639225050618,0.8155769738157875
723,1.6193331799354507,1.3005320435344525,1.0346898838388376,0.7849461531517673,0.3187013180644591,0.10952331126955277,0.09355090333049344,0.1276406605124962,0.19858316629727152,0.20855835752973897,0.26397754228049025,0.32074031918132806,0.36283652935267463,0.392337871140375,0.4199534178823601,0.4373630136220696,0.46073450253630155,0.49540067949509164,0.5045111467080213,0.5320209014462963,0.5658321351026886,0.5663935925102013,0.5986531270721008,0.6408170739243831,0.6309509184410556,0.6554115829939741,0.6764664732492979,0.6941638752075886,0.7096442074311556,0.7236793037656978,0.7393097774167902,0.7621041157952589,0.7566821551259453,0.7669894823023296,0.7849599840877665,0.7990478824645287,0.8071525090779023,0.8117310529533514
724,-0.7571350152781824,-1.0034106935452893,-0.6971850602380674,-0.004815180252973327,0.3374217094084808,0.27694845406671464,0.2194598910631285,0.29464836106109676,0.32469228841074965,0.3469311730875876,0.3868639191042476,0.4245607977169693,0.42855769937739707,0.4623193685091129,0.4795095673650585,0.5074042050835765,0.5253147450905782,0.5551555592326427,0.5891747997310763,0.6090384501084323,0.6270894203731494,0.6504413669699554,0.6597613567318165,0.674044615092076,0.6870434839808829,0.7154640845920531,0.7240343923875722,0.7329430941883788,0.748935929403946,0.7648263817381478,0.7698807532312015,0.7823005636096544,0.8009660878085394,0.8177097990433191,0.8225361144941206,0.8319108857346945,0.8346438063219522,0.8382403422844186
725,-1.1155862102022454,-0.8276928704269512,-0.3450510790663164,0.015257057916351943,0.11114709053988206,-0.02652949948335779,0.289955282024438,0.35385365812759445,0.38019069116641296,0.4549472709218459,0.5090598311824581,0.5512624898171842,0.5504728406181533,0.5966346785886502,0.6412935201564456,0.6637571780367247,0.6915296334026803,0.7097792130405121,0.727164427183239,0.7492267427410515,0.7597661255037064,0.7415757292377774,0.7880148142991675,0.8033085733454368,0.8311655542906151,0.8373618877060022,0.8439407527187937,0.8526105233637883,0.8448202373884874,0.8637592863739157,0.8793127846148148,0.8816114838753345,0.8954662234318934,0.9061198861641993,0.9156945534087878,0.9010522614421458,0.9178963268281903,0.9206617043635518
726,0.13729045352902092,0.28277756908241364,0.13368790258077198,0.07056566178700156,0.026156111067986765,0.01618495767559888,0.05815788100552762,0.12349604890868775,0.169377285388992,0.19440500282431705,0.23265414652931973,0.294393609409408,0.3242575014134573,0.356439157613726,0.40494815572765397,0.4111499829797034,0.45918615358441484,0.4841312208267618,0.4983662398991974,0.5266073476080537,0.5493931029695469,0.5685348921123257,0.5878337232938388,0.6103175311985225,0.6338450617655477,0.6582814306632886,0.6758309124594833,0.6945342250564911,0.7051745919954018,0.7219838089507327,0.7346773769144379,0.748476439868508,0.765992781935693,0.7706018481438941,0.7833281840182935,0.8032768508272683,0.8068686083448856,0.8139664289299303
727,1.5275029140546006,1.1419071815867923,0.9339929315556843,0.4466731491013519,0.5131024547675583,0.41612122941870894,0.42621698675864045,0.4032637575131646,0.39996918114738506,0.4111431341058677,0.4358738810260489,0.45120139682581273,0.4612500056544696,0.4794989718339165,0.5239532339643049,0.5490321316965662,0.5850129620805263,0.581359389521427,0.5918099795012813,0.6340515168588147,0.6634565865065475,0.6589689983053341,0.6777221693491791,0.7071111951894216,0.7189609310664551,0.7388019232774298,0.7397584269064701,0.7544068781732487,0.7677062568804202,0.7624955644559076,0.7911202793018152,0.8013162014279267,0.8046091363089395,0.8313316626510315,0.8324857151970989,0.8480903939154446,0.8435095101887431,0.8556514053999291
728,-0.19475736745508843,0.05189533493894196,-0.08045549523659096,-0.21501533889611552,-0.18773655627831598,-0.21223385637835013,-0.10780703180516171,0.08854698185363191,0.09157675369887436,0.19159685961268297,0.2767504825033726,0.35702984292197254,0.39977864523634465,0.3882546510797649,0.4158259768661525,0.47567965956287683,0.5089582683399766,0.5254954156289349,0.5612169138735401,0.5973561924781183,0.6091375990101111,0.6252871166271834,0.6516239380178879,0.6845513713807043,0.6795883051145611,0.7106224096826487,0.7082577340588819,0.7287516865490958,0.7489728278038706,0.7634225914827635,0.7731972570363501,0.7805296365090528,0.7925464335557529,0.796425787191896,0.8147611127401869,0.8236469359373033,0.8372916106379393,0.8482216530181326
729,1.684048567764296,1.247063541154669,1.0906006959834837,0.899102252510752,0.4949317025162745,0.3950124708508433,0.4919344760557502,0.5344683673015626,0.5636652434478786,0.6011258823118028,0.5822806511263592,0.5677765122644299,0.5834210127715915,0.6052171898226292,0.6322758568695281,0.6556218924656555,0.6603325280293906,0.6682743219182707,0.7073619701095547,0.701213575097358,0.7209214900639189,0.753307864365666,0.7498904259218926,0.7807563729711651,0.7481431159397903,0.7972815893157795,0.786779525879951,0.8120722892029388,0.8277147045450542,0.82723248995713,0.8275856817517327,0.8445360948665873,0.8677068687181396,0.8764207909652356,0.8854171167221764,0.8774000056961058,0.8808972396416701,0.8947155327482509
730,0.6925829481542838,0.3722545472217425,0.008494999826212248,-0.15141938282968478,0.02672636919173449,0.07482400348688449,0.07214984169443471,0.1352660671348369,0.22578459273489362,0.29939281281961805,0.35658690120900344,0.3581887043818867,0.3916872065382878,0.4384593427554255,0.4802859839168509,0.49857149199215484,0.5301757085263247,0.5460021511922241,0.5393659665987495,0.5597604597400073,0.5914919761984994,0.6247638090967921,0.6610756314349419,0.6803540620771931,0.6824834546775551,0.712253502695715,0.7143952488860086,0.7368538783985835,0.7416129158842274,0.7501869674277729,0.7618860296941972,0.783034415838885,0.7926650846550325,0.8008750659950574,0.8125413254513061,0.817329675735381,0.824136589596598,0.834490431715108
731,-0.7412483317067147,-0.48161845906853124,-0.27330289486778175,-0.05056077133941595,0.05982789696910275,0.055035524261659925,0.019109137986596806,0.131072724968734,0.11790432246057714,0.20432984657302813,0.24236111101857602,0.3022304418810562,0.3480240859140954,0.37956826315471726,0.42202592334472466,0.4558206559964263,0.47900635628438987,0.5092849378703542,0.5538348146375995,0.5658777913068745,0.5891406541426288,0.5993532872607682,0.6271825899740905,0.6047764251087058,0.6913450000444992,0.6993541910909166,0.6914979356046013,0.7184964858631684,0.7410897661223462,0.7496688056620471,0.7545639228263494,0.7739407046595029,0.7687700354575168,0.7803379878631473,0.8074395529613255,0.8326372534430468,0.8361640672541936,0.841187938976591
732,1.0343684559891486,1.0171842279945742,0.5851443583048276,0.12366436748579253,0.020821743887624946,0.19410192408018126,0.18348182838868227,0.2621003764283709,0.3310464444858914,0.3238942553466818,0.33420792984533065,0.3360845012429019,0.43934916641372174,0.41609336111565004,0.4803840981592275,0.46626218778158673,0.4995650019571253,0.5105234163286432,0.5407115586538455,0.5660906991926471,0.576563435533986,0.6038723908892478,0.6440925050898959,0.6671988826352978,0.6562948225851799,0.7025884642850965,0.6989381148016892,0.7186972997020764,0.7309947862792255,0.7346631573197024,0.7494443041087379,0.7513868216385986,0.7768319656736031,0.7792000415734106,0.801447098410055,0.8089908064522648,0.8216201305865026,0.8220704844255382
733,-0.965382092393521,-1.0322119596286332,-0.8757838458280913,-0.6438941757853025,-0.4314896678382119,-0.01964536984413604,0.02906094107234348,-0.05300942105323086,0.18247941764135964,0.33565169005676604,0.33875153663865704,0.33289415505086284,0.40023328740420494,0.419470565323896,0.4446343833446735,0.5277668863281492,0.5403873518154692,0.5396938912532421,0.5269165613528418,0.5898276659300075,0.5852264307890741,0.5936558329495097,0.6662551322236995,0.6516060122193991,0.6768413034051378,0.6936106262800921,0.6943458672056104,0.7065536382900554,0.7145078053473163,0.7672641878398379,0.7621604065857186,0.7933979766373268,0.7947060163420169,0.8124007842905184,0.8114916430968236,0.8236957724228069,0.8348909421600956,0.8360909660305769
734,-1.4863434203611443,-1.104495986328212,-0.4856609959085298,-0.15218311446451094,-0.013532004950922959,0.09290134181821108,0.21339673590700606,0.3131718591959108,0.3727206128732021,0.4112561944821388,0.45263021726108554,0.4732999494350074,0.5209631766482166,0.5531128196602083,0.584302629205742,0.615281834631011,0.6389315615214044,0.6545965058941139,0.6962583455316956,0.6716460184280232,0.7341941145626029,0.7364976128171578,0.7554982935693301,0.7753607977346579,0.7863017483813715,0.8085883749347881,0.813872284223354,0.8370812591813049,0.8406554979583967,0.8458715767238421,0.8537508595437788,0.8673970494898063,0.8708771499762386,0.867647882038064,0.8897192319683299,0.8955583324441238,0.8995435794056864,0.8997514103924863
735,-1.348999503456791,-0.8779704013491263,-0.6037970716465213,-0.2989982413291033,-0.1570225826851811,-0.04285972113446737,-0.01640948869637051,0.033352206238150155,0.10431770613968265,0.21803458252424834,0.27826494875161817,0.30408924457575276,0.35744556026645874,0.35870222810137237,0.3767723430991262,0.42955851599510375,0.4567886086691099,0.5048062173948171,0.514450821619882,0.5359795925461661,0.5532987348576817,0.5958648974687512,0.5980393157394951,0.6405928475510668,0.6562520494881878,0.6621355497688833,0.6991892974452708,0.6874117618211802,0.7052586492069244,0.7182504390641969,0.7336936672628831,0.746725669503027,0.7577500338377998,0.776634858367966,0.7815727372757474,0.7918015027693902,0.7957761560611597,0.8164420640015542
736,-1.1466886279417645,-0.7230048729111099,-0.0748894605097316,-0.07271584954943418,0.039317926077589826,0.13454882115045833,0.17292144740368534,0.2926542290475302,0.29641553941437043,0.3800533048292178,0.427473911531119,0.49113632973410865,0.47541862546394187,0.4791017239216478,0.5633223212056927,0.5844660680281697,0.6286470802892491,0.6624203260105801,0.7185144024864115,0.6828595867051517,0.7084920134001855,0.7660531398040143,0.7362474788178199,0.7671376141292428,0.7732994538050448,0.7751575980654279,0.76990662243836,0.826140310223725,0.8036124201364476,0.8306260286960937,0.8420809305237791,0.8347644125350288,0.8625986878651531,0.8685610027211756,0.8767912835296412,0.8761068498149743,0.8997191223042285,0.8899130748026245
737,-0.6862556513117859,-0.3753709019275885,0.16070349267332043,0.0020429715914289854,0.09770848077510971,0.15047072918746562,0.18686960033643168,0.19613109828437966,0.21466116721223466,0.22649338901470795,0.2884068469512002,0.29638485254146524,0.31212230733963625,0.3589581328986489,0.3833461294937548,0.399348031118487,0.42190450098452364,0.46058094265963573,0.49429718445857673,0.5016302437692262,0.5193113001447013,0.5479976559228094,0.571042124783685,0.5892182513386166,0.6076869380673007,0.625815007263957,0.6448933674419108,0.6571694606588533,0.681722949460132,0.6860887617757571,0.7052478114218723,0.7208794904074654,0.7357487285633187,0.7458977769226947,0.7574088057553993,0.7693635223536515,0.7826402088387081,0.7905509494984103
738,-1.0264069104007494,-0.8766900694150358,-0.5433048751777203,-0.24733771880550284,-0.0396212414424045,-0.10293323738320602,-0.029230848230219923,0.03554178125124701,0.06599342666678362,0.09612116763524772,0.15584141431175155,0.19317075552982158,0.26066668454834824,0.30152170815391366,0.3296534297281666,0.3470976151478198,0.39357362886838704,0.4116413823777657,0.45303081202915463,0.4864809578203047,0.5162600750930004,0.552650672768736,0.5695635987944517,0.5803577615340741,0.6054855070044524,0.6237708490484013,0.6423220795715223,0.6702686140184407,0.6843828882118161,0.7027653946600996,0.7132936141314256,0.7341127620396608,0.7419466240185919,0.7558584957013085,0.7660412464552172,0.7831618481414431,0.7928070058251407,0.7995735240333242
739,1.3119164997127801,1.0249277328401465,0.6700565457806079,0.42952561333198863,0.1874442761926765,0.23238743396088538,0.22816084178323395,0.2382370365374671,0.27034214276778046,0.2910010466923715,0.33384956338135524,0.3517986168943388,0.37990505106323774,0.40544415109218984,0.42696826518842873,0.4412758199840313,0.47014880203497944,0.49939971228227875,0.5049282263445203,0.5445583610344753,0.5507432526965426,0.5813717795197118,0.5977868866835132,0.6231797588014144,0.6279784082041773,0.6605599677729509,0.6612949768928909,0.674018383844766,0.6967012448840563,0.7079468694074565,0.7274041125938343,0.7340798451748823,0.7465930077069517,0.7629057149021395,0.7705297273603066,0.7788404625052804,0.7942273441995004,0.8021256305744701
740,0.9957174211631216,0.7262725555833048,0.06401579889502981,0.20549798375638229,0.17020171483269414,0.28668433052107545,0.29939684908970493,0.28926221208784625,0.3149933776288717,0.3683217866015936,0.38817358527991963,0.46544660324508885,0.47222338924475915,0.46342357930208883,0.532838282723525,0.5516705273609475,0.5499483651201673,0.6008782968889832,0.5855520225935253,0.6414175785399093,0.6433525195893572,0.6774963290566558,0.6970563054007277,0.6927115443768075,0.7015016112256582,0.7366450877012393,0.7531217060728211,0.7413013929272468,0.7455510612643446,0.7791581878975087,0.8204039612935903,0.8006890286356692,0.8115349220170603,0.8146633748989716,0.8340447538762396,0.8447550685744593,0.8398747170941321,0.8525613594208887
741,-0.6317818463551034,-0.4235806987951307,-0.6786232303331221,-0.5814830826651918,-0.4128443970984488,-0.34143092924001384,-0.22394259544519887,-0.07880969696040296,-0.06021588048136378,0.06752947228735309,0.1100300843793285,0.20063582276973624,0.22648525173202985,0.28042013705936164,0.3431697527465579,0.3490856371416884,0.37239102602006674,0.4398118331372473,0.4611031885770644,0.5067110962243856,0.5179991181129606,0.5467711352135339,0.5805503043107035,0.6045107558433997,0.6218792539033864,0.6400270257968351,0.6479232073493673,0.6551927267065373,0.6864649197862623,0.7098538947748646,0.7224882685678203,0.7374715633913003,0.753541168805166,0.7657517171059449,0.7788159556801729,0.7925334652576371,0.8016194813980871,0.8102366769647875
742,1.8881277850814828,1.4440638925407414,1.2220319462703708,0.7475386980072608,0.15466603616777658,0.020831521292721117,0.05286177256184925,0.11290908814672941,0.15508598820729563,0.2598050185716605,0.25859841378669973,0.3172173638155474,0.337458315278563,0.3524166225478655,0.40326930583895615,0.44049734855691675,0.4800732038586053,0.4737543973130974,0.5073221369062475,0.5210486954938327,0.5489204569529961,0.5781594516040378,0.6018175421347461,0.620730237431512,0.6198013261417561,0.6534449942358527,0.6775163483655239,0.6835534089381108,0.704128204957533,0.7367731031086336,0.7358099259131178,0.7490061133391959,0.7719151156220592,0.764124541197893,0.7842803632663775,0.7881351900256255,0.8024636891193985,0.811355573770419
743,1.0089516501090767,0.6736413187432284,0.6658029634289045,0.4785883251250537,0.045160904838392586,0.08228065242336081,0.1409873936558356,0.1316560239799669,0.20229879733703482,0.28860537957918664,0.297171379529677,0.32617684938369157,0.4266138548371598,0.4046531547528893,0.435980070503276,0.43606185438891,0.49185560429087183,0.5151080945203147,0.538557367918547,0.5606479589966022,0.5735247343293642,0.6016198989516734,0.6278606729758941,0.6492739598863552,0.6761727136317306,0.6693706788424212,0.6886997969576938,0.7176209157570499,0.7356502000101182,0.7292639652188706,0.7584813620455096,0.7597060528338939,0.7823513956156612,0.7797336212553845,0.7921087983406317,0.8000959876385071,0.8177202134992547,0.8290086055534491
744,-1.398814166909104,-1.1084209852393205,-0.8125842807284126,-0.6962515355855335,-0.5151968702199338,0.032014336907816764,0.056076294198087254,0.11338004541060982,0.16770880967550048,0.19284864001519164,0.23723574483889845,0.264866817533428,0.30455195889230696,0.33869931657756347,0.36370346008146526,0.40102958634472,0.4036822705263862,0.42942152543547685,0.4637542214793795,0.4845968686573201,0.510892482355545,0.5385790773686733,0.5527014417131235,0.5688120660928278,0.6010220467834412,0.6289824874769495,0.6316379593063387,0.6496421377102102,0.6717973588620311,0.684454472701492,0.6990855049560231,0.7137419098956763,0.7296991241108693,0.7404149348403987,0.7539321237211483,0.7616135519463308,0.7727897835952651,0.7844932631787886
745,0.11934045495755308,-0.0907172859330833,-0.029567998401002743,0.032895689681382546,0.17527436641242677,0.22914372004434,0.20925789958248434,0.2781408873467734,0.31260210745281836,0.33218743527256267,0.35391938096450126,0.38499610361425474,0.41380478708002677,0.42814514153347993,0.44709619592891287,0.4623516780535966,0.48726162703396375,0.5095380996592601,0.5429507423739105,0.5567270259419919,0.5715302002570192,0.6038803408341662,0.6092396830307008,0.6415154715949969,0.6607407578795009,0.6640681638647532,0.675547625057131,0.6866825791583941,0.7067048788210017,0.7159948593605322,0.7435906673127416,0.7394508080747226,0.7537187576287983,0.7710304772700634,0.7854999717726423,0.792028771510067,0.8017032046022785,0.8087546588901946
746,-0.7490349521934845,-0.9210365311232647,-0.6845265921369561,-0.6493508773004872,-0.5078442437285295,-0.22206603372813558,-0.17871637961141662,-0.10535730374527716,0.013125463390394594,0.14218690339744477,0.2413977591057557,0.2695994716432452,0.27454844659415295,0.3495804894511143,0.4017330030553617,0.4395380209561391,0.45560124186291556,0.5073254022627899,0.5015729220868069,0.5422304094289792,0.5496599224208447,0.5713980327864301,0.5863149436361329,0.6047496784796769,0.6319470987504004,0.6377307457391991,0.6723314220221838,0.7019880242671585,0.702496800159564,0.7124516745846516,0.7367974567835891,0.7615390281741254,0.773462469639807,0.7750517640496897,0.7970493748618386,0.8049030564249297,0.8208798478215448,0.8337390337710422
747,-0.9869774993753554,-0.9947480852801835,-0.7308111197712898,-0.3131033196391122,-0.2926150281683028,-0.16130182733915732,-0.06022011760960503,0.05287525407053199,0.06805515308967837,0.12372065602778565,0.20368919738505092,0.23599525265066415,0.2699986101440445,0.29470674084887655,0.36793649777199844,0.38870894434284087,0.40918484151994705,0.4552737975583167,0.4718371335350926,0.49905195101399913,0.5284312631617637,0.548262060965785,0.5689413038312816,0.5891221919930552,0.62046067616015,0.633931171093445,0.6542510058293179,0.6677883133492754,0.686509365685932,0.7036719597405701,0.7195390497444062,0.7311631081725816,0.7409084760890656,0.7560264780784651,0.7650860042452533,0.7786212915601239,0.7892538258540276,0.7979369696711809
748,1.618704962816097,1.142311145515326,0.732761990392391,0.5246570498497414,-0.02149853124807348,-0.02686016424409682,0.0129675090985365,0.06216514018435903,0.1090963182312292,0.15682472387389257,0.2308307095192349,0.24074764439290888,0.29751478755598937,0.33371639867542,0.36007305055319466,0.40048826581421754,0.4397187156697988,0.4559819027181622,0.4812771056563658,0.5194670952038797,0.5391259794881296,0.5649430104987775,0.5977457434498408,0.6123383363726508,0.6226367358940285,0.6468865790633758,0.6668916293230263,0.684275313522307,0.6987645471649838,0.711667853479775,0.730352584006441,0.7395108274967577,0.7537942287812244,0.7629489484701895,0.7719858098547624,0.7843765685380434,0.7982292814497852,0.8076734224614038
749,-1.230008350422434,-1.3522152869285173,-0.9235105784672006,-0.8051769393537332,-0.41985234497707397,-0.00405254924258021,0.0555363611821979,0.11726379901397055,0.14194689628054458,0.17668651241638003,0.2602911021920786,0.2986379006009446,0.2969764076349295,0.33768890912533384,0.35765422370610955,0.3904409874646075,0.4174926026796183,0.4480716999298758,0.5019862662971613,0.5095705619917964,0.5443702590403758,0.5394165539920935,0.5667873069640137,0.5906130343940088,0.6074989085671457,0.6297037094531014,0.6444828576403991,0.6530135918061629,0.6805806020134914,0.6938247321313377,0.7001617882544999,0.7123251467362178,0.7224285007535297,0.7403427646422162,0.7565526813754966,0.7743409527943225,0.7831926913660351,0.7933882086970363
750,-0.1908254537634353,0.0002557926163161417,0.6944511378854354,0.648361054424049,0.4762528286511342,0.39544561487859825,0.3899020364769241,0.3596544156772084,0.4042483957613892,0.45762298565071385,0.47831064740872586,0.5059065895881995,0.5030215601809501,0.5059836713321715,0.5304283589983397,0.5602822808834301,0.5873282969119126,0.5975622484456474,0.6276782429978669,0.6477750473631093,0.679107240235999,0.6898127534323438,0.7077443604833256,0.7145310804970846,0.7424877387237249,0.7243838608980673,0.7540197547102911,0.7646678792752462,0.7748520366754361,0.7757224507909344,0.7969613348998099,0.8074348079269051,0.8210756434851267,0.8366279978684273,0.8394557623085241,0.8489722275577557,0.8587140059979187,0.855675966305292
751,-1.2812992262114578,-1.1110057623023153,-1.112705072461661,-0.9459709488187645,-0.3145315259686548,0.341055058512729,0.37851971450261335,0.45925044635009743,0.46292147767200653,0.48478876462395804,0.5091807901114278,0.5443205373329744,0.49986641740801613,0.5426225730677378,0.5518685630702674,0.5930736049030846,0.6206487323719809,0.6210244860954315,0.6417905514159402,0.6597237424093642,0.6744035773071364,0.6973006747250549,0.7045575987668717,0.7139069910420184,0.7340413175118576,0.7463554109888172,0.7616511566112527,0.776106027567446,0.7845480243445173,0.798116682389628,0.8118155514411569,0.8204059250370729,0.8264928851141837,0.8320001115557532,0.8463596831644714,0.8511716816970737,0.8572579766163585,0.8685328125513848
