,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
718,-0.5106632458056511,-0.687253022699195,-0.7845198396498748,-0.6244529067248142,-0.41225468330972137,-0.5881028894657258,-0.4232122142301258,-0.4546218207470801,-0.45789602244215943,-0.4958466943095187,-0.48721368140822763,-0.49926728974821477,-0.5263979893992222,-0.5462184859635928,-0.5314287055083337,-0.5748584039473574,-0.5923902536645181,-0.6298752972822806,-0.6205706201343887,-0.6444002127041419,-0.6537665694718471,-0.6806816587477655,-0.689598762808027,-0.7200934734175034,-0.710367080163355,-0.710718985940415,-0.7236183222164684,-0.7424874616473383,-0.7571984240242486,-0.7834083543076263,-0.7733725446735369,-0.7701722106161174,-0.7845884680909886,-0.7982517505654616,-0.8113780268410898,-0.8323875163726272
719,0.0511429020782298,-0.7024736962711257,-0.9392743724922962,-0.30573559222550295,-0.35354238169156726,-0.43894668011614035,-0.3338262824113204,-0.3956838580054009,-0.48300885228172485,-0.42189177486428475,-0.44241201079477566,-0.5351508546285736,-0.5086083721388771,-0.5228711956796604,-0.5631032877396439,-0.5433793745318979,-0.5184348133296623,-0.5786185039909327,-0.6196096103196934,-0.6172678768571156,-0.6294579234901058,-0.6368506103333204,-0.6538051205301005,-0.6876174735140315,-0.6759067604097938,-0.7040489399063035,-0.6868392773122519,-0.7168630663290201,-0.7325604413705155,-0.7352848947970715,-0.7416794404601016,-0.7561624566200092,-0.7680551725147854,-0.785978495133865,-0.7842668426373017,-0.7945282910308257
720,1.6788920649050447,1.346031336398009,1.346031336398009,0.7728305636186785,-0.19913700026887743,-0.2313294529445648,-0.29427079627104985,-0.314608438071477,-0.3112966089092338,-0.3354142009673173,-0.3689218578523666,-0.40499365891518896,-0.44852908522568763,-0.4628632814552229,-0.4674492543628205,-0.4968054239565043,-0.5266240245031985,-0.5532382215019523,-0.5591995515533594,-0.5851545962302193,-0.5932399901767252,-0.6132844601338742,-0.6346142527101778,-0.644458304204007,-0.6603600548921875,-0.6686958508893769,-0.6878422676359975,-0.7044292366738591,-0.7186888482479743,-0.7250807970055684,-0.7443287339776484,-0.7538655915764149,-0.7606280240129581,-0.772674933527497,-0.7780029727654535,-0.7889180010149317
721,-1.4479135964532235,-1.0650379187239707,-0.5430150772162435,-0.48654293946472865,-0.489988843941638,-0.44389727778903687,-0.4243041255839366,-0.4769646352203296,-0.4950867769074753,-0.5376405907934727,-0.5683357225400373,-0.5672749417665172,-0.5939673812603512,-0.6070364640999855,-0.6177420535975008,-0.6418242507735108,-0.6465824604565898,-0.6454544243111271,-0.6837755225575618,-0.6930126634193705,-0.7057865500446483,-0.7090708225742975,-0.7253268554044734,-0.7242577948970391,-0.7424035465193416,-0.7678141565787915,-0.7610697144168551,-0.775007741144052,-0.8037387216964833,-0.787607282296052,-0.8062405376987819,-0.8139020284077361,-0.8149387344998408,-0.8191124610368904,-0.8417793593545229,-0.8469769476275719
722,-1.6662399865445017,-1.1334966142548304,-0.9506563554270387,-0.7348511682175268,-0.6055779966134835,-0.6730373448588943,-0.5446781609218577,-0.5438539584315232,-0.504373520242559,-0.5363582609875935,-0.526721757685238,-0.5502229828552199,-0.5436721613333474,-0.5547123630438298,-0.6060293396125066,-0.6337750707083718,-0.6286407635298731,-0.6300860435559676,-0.6743699537211635,-0.6828062703199091,-0.6977132258702138,-0.6882678548822234,-0.7044430082845139,-0.7146196394088763,-0.7217681505833639,-0.752010877222486,-0.7710073532584868,-0.7639341094943854,-0.7869905431899008,-0.7726491698248802,-0.7824352021509684,-0.8022620657836572,-0.8202272291501541,-0.8218958525856578,-0.8189888346790966,-0.8266744700085893
723,1.6193331799354507,1.3380985489762591,1.1452224639775743,0.794327615742618,-0.05381813618555139,-0.2621244859477543,-0.24600806560130398,-0.20758348368017318,-0.29855921215986714,-0.3157739963531747,-0.32766471203039277,-0.3915885104550337,-0.4120539255758101,-0.43155495276525474,-0.44528629888815013,-0.47362095902037205,-0.505808019617564,-0.5301378030061268,-0.545277017000019,-0.5714842583899524,-0.5760081757154611,-0.608145430138069,-0.6137710307679062,-0.6445354349696368,-0.6481116420436789,-0.6619492611555388,-0.6698317266517254,-0.6854162591773569,-0.6967129938704937,-0.7060071526407895,-0.7210828209302815,-0.7379535558845439,-0.7461894680244648,-0.7500860071866707,-0.7629505131439602,-0.7773440150405716
724,-0.7571350152781824,-1.0028422446210745,-0.7976518789737783,-0.4540153359265581,-0.21441621506982425,-0.2554117481334337,-0.2884427676687229,-0.3145548864470254,-0.32242135976615993,-0.41407927777435277,-0.41199325545961496,-0.4534726130965961,-0.4941127861611839,-0.5032493238343485,-0.4991323670929786,-0.5496881414426978,-0.5641833164352753,-0.5838520507132903,-0.6308999719634623,-0.6272577993545675,-0.637844946075915,-0.6755758370968483,-0.6705336966018188,-0.6759874907780481,-0.6899177306590282,-0.7065265941057776,-0.7128871775878158,-0.7526932561783686,-0.7443123411374852,-0.7622743050409103,-0.7722564383386663,-0.7849488653018191,-0.8014620718366094,-0.806059031983499,-0.8132395608068961,-0.815498156590331
725,-1.1155862102022454,-0.8564107253557927,-0.4285647665611371,-0.16014972311558276,-0.14838143069086443,-0.28009811290982195,-0.2745700099788849,-0.3331866305936571,-0.30045494894554525,-0.27675209793330957,-0.3478847482295714,-0.3378012002954148,-0.4289252116091541,-0.4380382793620063,-0.5149683295772165,-0.5349598465569232,-0.5631327590644903,-0.577706618228659,-0.6283246598234339,-0.6275409967195895,-0.6543222819022223,-0.6667222469307698,-0.6815569585079281,-0.7058489073145453,-0.7183542222698673,-0.7157353294647268,-0.7397722163806298,-0.7551323114556777,-0.7703365773936378,-0.7807394896312864,-0.7975047299773868,-0.7998669769749814,-0.8247843015564424,-0.8306579447110398,-0.8335793509330394,-0.8502654368542694
726,0.13729045352902092,0.20308618786934848,-0.04109425795349301,-0.42971492713691006,-0.3329331759336496,-0.3018239222518266,-0.33788396352330186,-0.3678588522362655,-0.3968179012864073,-0.437122968333876,-0.4441395489213737,-0.46048946343624064,-0.4750322554510267,-0.5098835218724855,-0.525730667989991,-0.5407527399281444,-0.5553747906611012,-0.5767848568113588,-0.5909144189971912,-0.6030715466848685,-0.6157012896750954,-0.6268082197823046,-0.6432833970778351,-0.6611691231304253,-0.6768929819255076,-0.683811480964693,-0.6974986030681796,-0.7085328553882341,-0.7162991013515326,-0.7265956937120771,-0.7376913543593686,-0.7573735557782836,-0.7644066457353652,-0.7723264677504967,-0.7796219676031066,-0.7873143839829663
727,1.5275029140546006,1.1655583785179244,0.7913160858386087,0.2599528311720065,-0.07628983548750776,-0.08222486133004649,-0.08276223479139702,-0.18529755360056965,-0.28356362497801874,-0.3202737731324571,-0.3303794683264938,-0.3717914259488342,-0.4055505814981744,-0.4199427933724863,-0.44797074583994234,-0.4802102184994225,-0.4999768655338115,-0.5303029753830278,-0.5380659350267256,-0.555134221222709,-0.5788255130148238,-0.5957578212907177,-0.6173573932343107,-0.6431780878652499,-0.6557945430719628,-0.6649184765058384,-0.6806583520976044,-0.6986392361360672,-0.703970246037736,-0.7214571746259826,-0.7320701949186236,-0.7429749398995096,-0.7537272471542777,-0.7634555758030583,-0.77934206848713,-0.7820628441825349
728,-0.19475736745508843,-0.13772559807326964,-0.5682210212901315,-0.6960392104471897,-0.6265558045257968,-0.5991666673223202,-0.5230261066502782,-0.5412854850799772,-0.5276842952251879,-0.5169979363877083,-0.5042437148579719,-0.4970836601758763,-0.5263286126096064,-0.5478780242334271,-0.5485912738849632,-0.5552575604583146,-0.5853389426696984,-0.5811086021983712,-0.5955004372754237,-0.6210455067564516,-0.6197377568072815,-0.6381831750419117,-0.6829665480696993,-0.6669112843643781,-0.6655012134883311,-0.6958182052838735,-0.6898422707071952,-0.7085028658943813,-0.7214898261111042,-0.73091925622584,-0.7370864101938616,-0.7465777539282249,-0.7646821598341785,-0.7704438557514888,-0.7810762634985157,-0.7861458499212616
729,1.684048567764296,1.3088294264433364,1.1992457185468486,0.8434185556950852,0.3484817174456784,0.019453813284509403,0.033547866098482364,-0.04913558396841228,-0.11765404111236939,-0.1920650792463614,-0.2733947003707071,-0.32984777765960543,-0.33180592801382014,-0.40998393606403155,-0.4360415383745103,-0.4566956732366257,-0.4998982462806697,-0.531372487877039,-0.5467706094849321,-0.5472370784426401,-0.59816739805502,-0.6147415976647403,-0.6166032468097178,-0.6565912857817061,-0.6544559534353119,-0.6844335497661959,-0.6837557832567112,-0.6979308298898317,-0.7077184697360914,-0.7348979453900162,-0.7545971125196382,-0.7622329498210163,-0.7623527656973532,-0.7784833317518368,-0.7892307551206587,-0.79851236117918
730,0.6925829481542838,0.28257662539627715,-0.28450450060438115,-0.40280484926567367,-0.5082960777304413,-0.4765702775291374,-0.40255033810831486,-0.4062329695328635,-0.42009002331060896,-0.4208122919801231,-0.4420105901828926,-0.42874326376835165,-0.4813183092733117,-0.5025063792782649,-0.5273474359956754,-0.521573374142125,-0.5397409402013083,-0.5808459763968858,-0.5921873569163035,-0.610814929249841,-0.6292394666006246,-0.6396325236067806,-0.6450687741854103,-0.678413981026286,-0.6885228604887786,-0.6949876675320039,-0.7054658261865342,-0.7196012452214574,-0.7288734310554666,-0.7397672885476364,-0.7556016511452943,-0.7653951199005526,-0.7774549345240384,-0.7902251182479569,-0.7881163857353602,-0.7941658314995215
731,-0.7412483317067147,-0.5392164080609168,-0.5286137846723578,-0.5431583797424169,-0.31789511500639567,-0.22854159186974943,-0.37352648239783903,-0.42466488699621224,-0.48477949955123545,-0.5034167787727921,-0.5223840127450846,-0.5554033413575015,-0.5585160539020281,-0.5990141517706888,-0.6041338551106011,-0.6152627776859637,-0.6181964905599561,-0.6432779522986242,-0.6497761076734585,-0.6748278444785236,-0.6866481846703227,-0.7078476098269868,-0.7087126329609188,-0.7213305721242315,-0.7193578672409804,-0.7607878681090892,-0.752900634184374,-0.7759842880146496,-0.7792575119923241,-0.7886471933690152,-0.7982796263249924,-0.8248414965590893,-0.8031427019444699,-0.814808915645191,-0.827495786992559,-0.8332686716277029
732,1.0343684559891486,1.0343684559891486,0.580344061728776,-0.36258865414191144,-0.596348299269519,-0.4183513159372181,-0.5076880003619403,-0.41918902908461136,-0.42541083872759955,-0.4287365819608646,-0.4703706826424718,-0.45651405242546084,-0.4886430410057046,-0.5210998216780935,-0.5518011648135248,-0.5549143668065103,-0.5655624650745643,-0.602099912276708,-0.6148320423193632,-0.6021273954374768,-0.6385046353045292,-0.6525746903458112,-0.6617133588720115,-0.6815670025790728,-0.6866890974078306,-0.701489766119889,-0.6938486277773016,-0.727113443568375,-0.7336172221610161,-0.7512276233348525,-0.7501653540341912,-0.7696003671570748,-0.7851058893516397,-0.7852354567521049,-0.7961531574599738,-0.8021166974333658
733,-0.965382092393521,-1.0257695677029066,-0.6722186656050942,-0.7033714303944958,-0.6547408561267384,-0.5504639244389086,-0.4978155913294291,-0.5780610045494906,-0.5858317286525391,-0.5502545738841514,-0.5309508137609473,-0.5705392637348342,-0.667211843405108,-0.603068439310135,-0.6097861509094883,-0.5999633823713357,-0.6330073927478316,-0.6911694755852785,-0.667341087048043,-0.6954347028281737,-0.7227267535477631,-0.7217257603110953,-0.762537897208779,-0.7257825785899715,-0.7406666938563964,-0.7298620965986125,-0.7684575194166732,-0.7743777841682631,-0.7705673209631932,-0.7981303302500847,-0.7691610197750426,-0.7935495368756071,-0.8145670490430694,-0.8176915808187544,-0.8157409376209204,-0.8202037937284271
734,-1.4863434203611443,-1.104495986328212,-0.5868148120586074,-0.33049258807248694,-0.37557543513228553,-0.37675549478459186,-0.22865364307501204,-0.356808424026125,-0.3963626743381923,-0.427861457680166,-0.43636659636280084,-0.4423642729039926,-0.41984790817394674,-0.46972479574851855,-0.5169896467829324,-0.5234312816322888,-0.5448820924316684,-0.5592975441510861,-0.5895294666240132,-0.5963375862018108,-0.6247145417589972,-0.6362996032080506,-0.6521512279593196,-0.6733186318459137,-0.6914441531679892,-0.7034445256598968,-0.7169989100737046,-0.7241395997376727,-0.7407035391473082,-0.7528846123035331,-0.7650739454999238,-0.7760511348265036,-0.7881718163552467,-0.8004364322039261,-0.8084140091046756,-0.8216048461177785
735,-1.348999503456791,-0.8779704013491263,-0.7120094061668374,-0.37206581774553715,-0.2000689583998439,-0.3339801509775719,-0.394421801049907,-0.40132332850157393,-0.4223764472364442,-0.38473744263840387,-0.4406201591004143,-0.43804022876901144,-0.46754821657300216,-0.49234183359829015,-0.5100653456405634,-0.53052267608805,-0.5493685690857637,-0.5539336938694056,-0.5819155390541021,-0.5957882572004731,-0.6140926231904572,-0.6259689451368189,-0.6452368495928235,-0.657555832814558,-0.674750026584212,-0.6881040832165963,-0.7023588450959464,-0.7165903783344612,-0.7318771163400862,-0.7447948051948674,-0.74593789389053,-0.7570002943313031,-0.770931855949968,-0.7783805175750663,-0.7843846571533504,-0.7957435059763946
736,-1.1466886279417645,-0.7922536546833324,-0.49351568009786323,-0.38420741737326575,-0.39053885795264687,-0.4672404280158813,-0.5505390177567266,-0.4831559220446877,-0.5280257633526554,-0.4824559717907089,-0.5284462450051531,-0.5422038790299543,-0.5902905077453368,-0.5601690534276892,-0.6854142519808507,-0.6272346400108162,-0.6183739923982514,-0.6627232472607014,-0.6928360729219616,-0.698791612648795,-0.6858233531892584,-0.7079409427821581,-0.7386914293179913,-0.720860986224279,-0.7450091212303519,-0.7587556502156452,-0.7687088452073768,-0.7800676684705953,-0.8042618562626105,-0.8092825958809935,-0.8086433154193686,-0.8287721174161142,-0.8346219827868128,-0.8363635019746664,-0.8547740327199612,-0.8371827867911175
737,-0.6862556513117859,-0.44477413504674534,0.1996297908393481,-0.12075776078103113,-0.047603744469803345,-0.1751104155693216,-0.2508809969064101,-0.24650126465205677,-0.28185820194439554,-0.34812932909767935,-0.3498477402725899,-0.39769370805976023,-0.4333125032444589,-0.4444635029196881,-0.4673310002889511,-0.4847857022235657,-0.5239520486763724,-0.5501493767084755,-0.5532797312751051,-0.577453547593638,-0.5885215595510963,-0.6086634327404052,-0.6129510268140727,-0.6327651568463223,-0.6538873849793888,-0.6645216562477293,-0.6720767336954284,-0.6964424556783088,-0.7048522662440274,-0.721036407872237,-0.7353054108594738,-0.7435606575458695,-0.761562733418852,-0.7761757303334943,-0.7877896632919792,-0.7877378175512665
738,-1.0264069104007494,-0.8972417245125298,-0.6633782133545513,-0.1583763703008713,-0.28937252634914473,-0.3717479274735541,-0.4075452057212733,-0.42817280010101844,-0.45408768200098026,-0.436684531055339,-0.4692791535976282,-0.4875330655878881,-0.5014408473356727,-0.5189469483578496,-0.5357457511548459,-0.5576500440045452,-0.5757094127083849,-0.587442649118079,-0.6005964774025373,-0.6170580153751002,-0.6251089257892443,-0.6414375090627813,-0.6587354148863527,-0.6641698913043371,-0.6833123330033882,-0.692703727989164,-0.7088326245523201,-0.715218764741746,-0.7297222601381381,-0.7420464330234241,-0.749009343578098,-0.76067442984439,-0.7735466329401448,-0.7809478472728764,-0.7866821380866076,-0.7994909110792908
739,1.3119164997127801,1.028488837531596,0.8911326548234556,0.5377955894143476,-0.009926278149909287,-0.13145261921852752,-0.12107846707273509,-0.16210271435938364,-0.188655845754644,-0.23234932323089663,-0.25416448744901776,-0.30140975799667513,-0.32085520116196664,-0.3564170670934188,-0.3810272194027421,-0.41074369789304666,-0.4329066605263399,-0.4565585511139502,-0.47723545398530803,-0.501369751267614,-0.5361148497668273,-0.5500090196797044,-0.5685990603237678,-0.586386036322761,-0.6083152264716437,-0.6176652840569743,-0.6366983903290604,-0.6484889833950057,-0.662996755267603,-0.6835538369874251,-0.6908020451588298,-0.7054846986444889,-0.7164386862499328,-0.7257103173239657,-0.7377087335410122,-0.7476665226812534
740,0.9957174211631216,0.6715270666999656,-0.08716420862767044,-0.2419753934350868,-0.3033839177703344,-0.32806169632340443,-0.2668569045086798,-0.3431125072700559,-0.3939325423611977,-0.3893232809166395,-0.39734686892679794,-0.41582027054511467,-0.4394315746686377,-0.4676368022083502,-0.497949878146443,-0.4990701186837449,-0.5333018883577073,-0.5386864189163453,-0.5663081523349168,-0.6058587429826897,-0.604807427614206,-0.6209146023908717,-0.6475111935105413,-0.6556981524375475,-0.6887958210712861,-0.6863469887742851,-0.6988325512013704,-0.7086214139765535,-0.7224829610824821,-0.7338996160355552,-0.7504649380336278,-0.7537991741422987,-0.7738867982335728,-0.788691695467093,-0.7840286558569856,-0.8026211087938706
741,-0.6317818463551034,-0.4235806987951307,-0.8751061802390528,-0.8566040005105329,-0.7340781650045354,-0.6502338464942219,-0.5406386074735899,-0.49833006007414465,-0.5063144670224454,-0.4934676033619401,-0.5139937678116497,-0.5177981480516353,-0.5226714752356056,-0.5168821297168446,-0.5441309715140159,-0.5621787831947589,-0.5944919106402665,-0.595641286802906,-0.6101281406255354,-0.621377453429139,-0.6282500912714382,-0.6520161232799576,-0.6620769294916251,-0.6655183732376471,-0.6866448459859014,-0.7103701675056787,-0.7040249233910315,-0.7271232695607984,-0.728473815554643,-0.726815610999107,-0.7418947758295377,-0.7609802582948187,-0.7755139308607482,-0.7821854435663671,-0.7961951835585734,-0.8021423997223349
742,1.8881277850814828,1.8881277850814828,1.8881277850814828,1.350400508320904,0.891480558625143,-0.14382715784391334,-0.3078239566879793,-0.3269880212215955,-0.41450772226444305,-0.4317786962339808,-0.4441616713619788,-0.46437945203446096,-0.46010939729682826,-0.4931078261459672,-0.520518343996858,-0.5288727843249766,-0.5457587714742046,-0.5677757335287318,-0.5919235707121246,-0.5995863552965969,-0.6258578711463811,-0.6363990512706934,-0.6570010486529807,-0.6625407954775202,-0.6676976706666319,-0.6824228974710813,-0.696303772565859,-0.7079834422136771,-0.7173931537820737,-0.7281472361743481,-0.7453836158842236,-0.7542213212297677,-0.754489145824131,-0.768886538745831,-0.7770333061257589,-0.7878514031830313
743,1.0089516501090767,0.6328464835861319,0.5351957719966755,0.0007817940937115536,-0.03098340119041863,-0.16345019617041204,-0.3519982408688424,-0.3446589288176666,-0.3656429114069029,-0.37546212268141926,-0.4108981738486765,-0.4251093580231328,-0.43477117070778964,-0.473970498093966,-0.49348045880818026,-0.5064299633613383,-0.5239130224637264,-0.5542028340991505,-0.5754916843690248,-0.5819573984461907,-0.6059553485147209,-0.6327796528356721,-0.6541057048478299,-0.6545300704845418,-0.6640264537618222,-0.6852620197143893,-0.6914284174495781,-0.7025196047508305,-0.7214766144748174,-0.7276746120831246,-0.7322252227816833,-0.7469134304303715,-0.7607577416133714,-0.7733770104552212,-0.78703919107186,-0.7932443306425362
744,-1.398814166909104,-1.0975788867153884,-0.9209426928034711,-0.6841289864781829,-0.6565389184047148,-0.44932468929855346,-0.3163478089880522,-0.3460749054689647,-0.356400511108046,-0.3785980656789138,-0.4148512909354545,-0.4371767065429018,-0.45597543388745104,-0.46690012131211955,-0.5099465540558775,-0.5256986389108032,-0.5263772645635199,-0.5499504651524438,-0.5759079661314565,-0.6292015779044378,-0.6198574312400579,-0.6084131552133619,-0.631456990751886,-0.657863693925568,-0.6945404461475805,-0.6740479278638833,-0.6873782582847282,-0.7026172361989906,-0.7215921627463197,-0.742844113352891,-0.7339831640297901,-0.7563767451140957,-0.7614900516395682,-0.7848445973253169,-0.7790094887987778,-0.8031219109606631
745,0.11934045495755308,-0.42405061926641663,-0.4796700930161892,-0.09362620344492924,-0.1844823241210565,-0.16822089002165194,-0.2613856785401586,-0.26386547741374816,-0.28442008224642884,-0.3193430547730966,-0.36963432382883815,-0.3735588299650961,-0.4031108499373232,-0.4507526925023626,-0.42962748348071234,-0.48444968979265074,-0.4915475125453888,-0.5261872630716946,-0.5370895144746823,-0.572683619757974,-0.5785446869836276,-0.6056141581878732,-0.6147267360166444,-0.6331842600428433,-0.6418837652845711,-0.6620712885603054,-0.6759592139513446,-0.680444528267154,-0.7026107348433971,-0.7165719842975633,-0.7237913915943576,-0.7382174066238844,-0.7549070835954591,-0.7553514083886296,-0.7680989878809912,-0.7774641458086134
746,-0.7490349521934845,-0.9210365311232647,-0.7492218197006326,-0.4211081613482963,-0.596881105036766,-0.5501995675973405,-0.5149702606558293,-0.45688531239624114,-0.5163808780429119,-0.49015779511684837,-0.4843934887676816,-0.5071718916721347,-0.5326051135619444,-0.5568526152198746,-0.5423757751525522,-0.5351729937519718,-0.5608474300043147,-0.5796742210528548,-0.592412726061565,-0.5941973727161587,-0.6118008720628002,-0.6298902618288403,-0.6360998815835123,-0.6521866635289568,-0.6715900382475523,-0.6759261019215744,-0.6901999631912966,-0.6982213597678721,-0.7102027000177236,-0.7233429640221989,-0.7301561332469462,-0.7607461401205408,-0.7551397093404787,-0.7640860645410541,-0.7746317131956714,-0.7845778698035135
747,-0.9869774993753554,-0.9952255320728941,-0.7733931456628123,-0.4206658037343452,-0.5672586605324289,-0.5380435642216003,-0.4643547448328053,-0.4902573587201399,-0.4933451345832367,-0.49758796629549934,-0.48699491067597844,-0.5129354842082262,-0.5261358131927499,-0.5366710868954889,-0.5466419891121259,-0.5879994321843539,-0.5893474320440251,-0.6244037196129325,-0.6277996905914519,-0.6378755287996464,-0.6626426750546511,-0.6588131385598961,-0.690061964851256,-0.7010497285102806,-0.7018213304938673,-0.7103911900775598,-0.7247139561191268,-0.7440098110783303,-0.7512224593760891,-0.7576677118534415,-0.7706408583878299,-0.7806284729882998,-0.7841701135369881,-0.7998131345858073,-0.7978677626652788,-0.8182905051612513
748,1.618704962816097,1.1778889318941577,0.9353217416396771,0.4650925824552513,-0.3199278658080925,-0.3299553924386161,-0.35869471446703527,-0.36672416045305045,-0.3814569450315337,-0.408071633474553,-0.44184853821735637,-0.4486759290199132,-0.4658878194283451,-0.4855377793564086,-0.5075275027769783,-0.5354985009664072,-0.5442846567182732,-0.5658967378779212,-0.572261201217116,-0.5850161610722338,-0.6133861740749424,-0.611024080419589,-0.632796429463806,-0.6488850669200195,-0.6673301518960308,-0.679552660245659,-0.6895599780316491,-0.7025739652206417,-0.7110426638075074,-0.7229240620535635,-0.7285257540321934,-0.7430015829225314,-0.7513317496938231,-0.7650548481420612,-0.7730397886232792,-0.7853667185511147
749,-1.230008350422434,-1.264161465196388,-0.8044394197677659,-0.5918519191090996,-0.42136907352843866,-0.4621287224578797,-0.4501669650352852,-0.45485804440877375,-0.4588912729885057,-0.44150341125461223,-0.47063612675119093,-0.5808832335568572,-0.541775686010267,-0.5364351892894943,-0.5896725121748705,-0.5938160531353595,-0.6271944508895747,-0.6610420425066812,-0.6412760348766549,-0.650353390601149,-0.6341694405442422,-0.6710559059255428,-0.7353731165831539,-0.7290716028142812,-0.7339445734398433,-0.7314440554303104,-0.7371098655525467,-0.7440842225582681,-0.7631420185904932,-0.766879724801547,-0.7713848838625464,-0.7899791449373678,-0.8049802948750369,-0.8031552640606985,-0.8189463339837105,-0.8225570394786881
750,-0.1908254537634353,-0.19974420738368387,0.30479597908771255,0.22054174186781014,-0.023618897466559166,-0.10130719726059721,-0.2266355620209372,-0.23429263817678717,-0.28901942162003874,-0.35539961039095197,-0.39135950190799745,-0.4312629176886887,-0.4375659821663142,-0.4595483900947977,-0.4818206915289523,-0.5279405347272279,-0.5368464189924071,-0.5640128962723634,-0.5733756086571582,-0.6006629733660872,-0.6165461605726766,-0.6390505132152481,-0.6548916573495936,-0.668588730487084,-0.6799481603899376,-0.6948037383528032,-0.7066909076105673,-0.7214143422221067,-0.7283781534319279,-0.7444287492163019,-0.758358737844466,-0.7725357812181872,-0.7750127273761727,-0.7899360436723879,-0.7938013449221998,-0.8067523312855197
751,-1.2812992262114578,-1.0925048019185961,-0.8918193398573003,-0.5658385432071603,-0.20696649771838452,-0.1278336179784926,-0.1675367345074617,-0.2247270966308112,-0.2294427930981423,-0.3095616437664774,-0.3613723805629222,-0.3763636853492953,-0.42048682087329675,-0.4661739761081653,-0.5152946741153079,-0.5306751524773776,-0.5577346712487027,-0.5873080061689877,-0.5960203289092435,-0.6115880328505849,-0.6397083463160789,-0.6524462919768992,-0.6681481356757558,-0.6789734016436096,-0.6868926009591678,-0.7066748862688709,-0.7115559324456839,-0.7394803057974603,-0.7520831450424679,-0.760243627333806,-0.7714027554077304,-0.780883349821663,-0.7873720067942435,-0.7994982782630538,-0.8141543763829746,-0.8104866520404006
752,-1.656644334364008,-1.1713478589242967,-0.9049258937891211,-0.6108149545636,0.05033404258273659,-0.05392725468258677,-0.11183173496065395,-0.1921286705541431,-0.2842492186821677,-0.32206166030248246,-0.3546978321026707,-0.43252553813019934,-0.4245954806214123,-0.477490486574215,-0.5026268228624962,-0.5214654267110007,-0.5593777448178853,-0.5935626541516092,-0.5990042696743385,-0.5997055199133289,-0.6257339303614982,-0.6359068594299663,-0.6645454086187607,-0.6760244219023582,-0.68950205229133,-0.7046769152750718,-0.7176520577286734,-0.7316175172165872,-0.7516852778807427,-0.761994029817633,-0.7603202627497344,-0.7860288073059396,-0.7846060304451998,-0.7878707915878655,-0.7983287085042101,-0.8120966338872762
753,1.6837600203467735,0.7706559955436272,-0.19196135873513592,-0.28565057230856766,-0.33626369898702524,-0.3772685089520903,-0.41693370631643734,-0.41122745777661973,-0.4724672066224852,-0.464053982985004,-0.47545341757260956,-0.528867024383255,-0.5345875261315831,-0.5584008266340318,-0.5548247729373588,-0.5975551463513803,-0.5911430507405172,-0.6317956017442082,-0.6443849422744372,-0.6591553574162854,-0.677721300954957,-0.6876979156396531,-0.7050139959676661,-0.7061435086291192,-0.7275030069283397,-0.7289463160209348,-0.7499747466018395,-0.7669193454125784,-0.7704111098949921,-0.7812787366888432,-0.7904259053787118,-0.7993004595309406,-0.8108302611830563,-0.8217005964222861,-0.8265715493431518,-0.831092325489252
754,-0.21131866360636686,-0.16312591277442434,-0.11549067615656584,-0.08427109130774754,-0.17561294743618325,-0.09489179487444667,-0.22406183807769475,-0.32062643454963574,-0.3711802522027247,-0.39589342234357244,-0.3949400053507663,-0.4313351312573612,-0.4434677227623407,-0.4866200850639545,-0.5551262917309194,-0.5196883760984519,-0.5431882279804411,-0.5657180320312919,-0.5993305615903763,-0.6260332611191342,-0.6268258785961108,-0.6449942524252383,-0.6517332469241366,-0.6697902180394887,-0.6866121302176998,-0.6946234761147874,-0.7124264108037853,-0.7326522765816569,-0.7367138039488784,-0.7485684610925326,-0.7639174527539097,-0.774720808445779,-0.7831077069516085,-0.7884898156830863,-0.7975691571211722,-0.8045530459906112
755,-0.8461955512688368,-1.0182440809916367,-0.6421520250133821,-0.5881230247830701,-0.38438989688781144,-0.39940975424127095,-0.39435373685538383,-0.4349268837113928,-0.4662346301959971,-0.48158392632578245,-0.5026794396155972,-0.5359273737397117,-0.5546699774980222,-0.5769998835918118,-0.5789229557780355,-0.578438916208573,-0.6059422712525607,-0.6492586423057027,-0.6523775200858164,-0.6731440501780623,-0.6803823972889084,-0.677359507540216,-0.6963561194421644,-0.7113438561650426,-0.733632119689055,-0.7454743712530402,-0.7415235605886389,-0.7476394739946141,-0.7816059060011623,-0.7663118807480962,-0.7750467476510686,-0.7886410819071791,-0.8063370619291359,-0.8005328344467361,-0.8105221193825936,-0.8165689877840038
