,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
130,-0.11139293275360118,-0.23381199235584815,0.1285195677532792,-0.14331156793942687,-0.08128810254722339,-0.08571691996982583,-0.1795280105480817,-0.1554177445770914,-0.14361921725732102,-0.20492404593641528,-0.2647105934103703,-0.2719176514189282,-0.3740239650707594,-0.41096517417934947,-0.38047279213950586,-0.40890985340746844,-0.4260207425849825,-0.4446038504918814,-0.5124125781147926,-0.4786865885654663,-0.49718654400965584,-0.5039436406145738,-0.5153153606505548,-0.5258564327183147,-0.5783592668921611,-0.5681521208113413,-0.5968805022150906,-0.6166643224536434,-0.6159084581770532,-0.6242827337160204,-0.6343740518103956,-0.6283428617120809,-0.6638711044378725,-0.6776484371511549,-0.7017591052184425,-0.6959811472682096
131,-1.6628918035073788,-1.040853590444997,-1.0123138050384082,-0.9913747726062915,-0.5601287301138073,-0.2625134703748151,-0.2210357610483332,-0.26849324652311735,-0.28441404041456525,-0.26841665424472366,-0.286660893206805,-0.3047648451686366,-0.3213695989313382,-0.3577025970697005,-0.3863632168897141,-0.39210062470833457,-0.42128705475916434,-0.423849076973694,-0.42130070561832106,-0.43135518996342864,-0.4501795089365848,-0.4827346010185195,-0.5057121486945922,-0.5064391559626169,-0.5148952049372975,-0.5261692311491127,-0.5352310989949125,-0.551299885167876,-0.5661099662630834,-0.5728184611155068,-0.5832854702738121,-0.5872233738031946,-0.5974529513242873,-0.6044529553434252,-0.6244593572134912,-0.6307050818031821
132,-0.8817161629793362,-0.8136770184102967,-0.9738112250316906,-0.6830287148897906,-0.2549895471058008,-0.1304045744879443,-0.20674703280582393,-0.22003584771388987,-0.24408790071773837,-0.2704912969212213,-0.29967449745554475,-0.3006428367399095,-0.33669731105656114,-0.34767754508578236,-0.3623692315613679,-0.38260122368498767,-0.4026899785978637,-0.4206103651510824,-0.44366199915916626,-0.44724505934793995,-0.4604277446533019,-0.48430501638570184,-0.48432487051271955,-0.49736448979846776,-0.5094181933129902,-0.5277574119721892,-0.5367191939413466,-0.5451367055406904,-0.5632567887432777,-0.5789585011278247,-0.5809622606810453,-0.5915214861997128,-0.6121302617021069,-0.6189951440373485,-0.6249493285247466,-0.6364063897375182
133,-0.6059601746971803,-0.5216406115420584,-0.2373784485994531,-0.3316968358941621,-0.2240533871745721,-0.29161619120031657,-0.34797169085743507,-0.3391859900967061,-0.3531566596476315,-0.36127171571015143,-0.36216380363494355,-0.3697993199177377,-0.38677071518535566,-0.4011584056677107,-0.38599707991790333,-0.39206584314496506,-0.40806027036952974,-0.4117053368055527,-0.42470236688282326,-0.4422975842919255,-0.45000077299405017,-0.4640732399766298,-0.48246207503103933,-0.4883176541212739,-0.49404578846235964,-0.5094302982696645,-0.5172193989052076,-0.5373474557846036,-0.5410030804119818,-0.5566386442626009,-0.5561265697121469,-0.5785731552836724,-0.5782112840790365,-0.5935583691364731,-0.605058528287467,-0.6073382571295858
134,-0.6229254674371004,-1.0324200007189122,-0.9024695809414642,-0.6557620725796085,-0.41935048795283936,-0.3525868320811611,-0.3380209108384169,-0.35149887049510836,-0.3723711945321213,-0.4087720848372611,-0.4183260968663484,-0.4265780713616399,-0.4192419614715899,-0.43577355710975874,-0.45704032476908374,-0.4443857306374142,-0.4636972149664871,-0.4685384572769092,-0.4740732857735687,-0.48384782105144314,-0.49412495116614247,-0.5015377775509849,-0.5058342375090858,-0.5179084296774942,-0.5314408260417081,-0.5378801228256944,-0.5432156660650552,-0.5531758583918169,-0.5732678517864641,-0.5671666027429529,-0.5851902539140387,-0.5974888736599226,-0.609365287588823,-0.6189561270654617,-0.6183744628789626,-0.6367911411167811
135,-0.248925270946467,0.02331819645132439,0.18400155343749622,0.3284508483894515,0.15317823457266114,-0.03276256707393451,-0.10810582251457657,-0.128049786588308,-0.19055763062900233,-0.23249863126631543,-0.2707438238593693,-0.2746679098041587,-0.3020099454077164,-0.3228072902516088,-0.3491091825171584,-0.355398793033925,-0.3559661512234401,-0.3817603620833652,-0.3952085195266328,-0.4076291500244889,-0.43030961548213814,-0.4448089977376722,-0.4494850028543235,-0.46362288651862266,-0.486684647558427,-0.48854957415938355,-0.5125501102869402,-0.5101479895312735,-0.5193846955359939,-0.5390855940632654,-0.5435365457502764,-0.5580479575972314,-0.5628681623730845,-0.5759207026264426,-0.5964357025497132,-0.5996433561396081
136,-0.9815481218890171,-1.0886387785342773,-0.7583067579884356,-0.493365219655586,-0.40169242700043895,-0.5126426092992351,-0.5134423140778538,-0.45232408884957176,-0.46232384823049844,-0.47009988932579533,-0.45636771557455724,-0.4901941960892667,-0.4779082446746017,-0.46009483795187583,-0.43011453943987116,-0.5070664287765139,-0.5130669118149249,-0.5631361401620417,-0.5702787995377613,-0.5466858610111103,-0.5608484586940947,-0.5536154990871753,-0.5744457779063612,-0.59845698157174,-0.6167102512694277,-0.6237540748036733,-0.6674665494077945,-0.6292545684518598,-0.6729607175106248,-0.6339394722215642,-0.6594144055764305,-0.6626974187958525,-0.6661940719458885,-0.6578602198941227,-0.662457364088553,-0.7003442733935903
137,1.4765724654398877,1.057853294395225,0.853684603623047,0.6471519841943357,0.0515792914241413,-0.08431679011716588,-0.1264052665486791,-0.17039884279517725,-0.1949432942389016,-0.2076906749124877,-0.2254343732400692,-0.24722694905558518,-0.2757966708694941,-0.28983191559113924,-0.3053433529361832,-0.318664069183259,-0.3430257960980926,-0.35629059636329324,-0.377330077178898,-0.39353487430198175,-0.41028592262892494,-0.4215015636241763,-0.441495486109728,-0.45167374895742246,-0.46506207121392235,-0.4838174492773463,-0.4961696102794273,-0.5043978716457947,-0.5188402069145459,-0.5297486865873082,-0.5445553622144781,-0.5560389369095496,-0.5643772491993976,-0.5772374735803995,-0.5878040958456726,-0.5997930369600013
138,1.1931976894309944,1.3367595896866507,1.3645550088470786,1.171221519247089,0.5166805689722013,0.19539482830996913,0.03991552558103711,-0.03807478895247176,-0.07906603350624442,-0.11272526935162834,-0.15650654034917472,-0.19892626929217613,-0.21789119456149228,-0.2743462550853886,-0.30648027386390275,-0.36422189618467876,-0.36654804332683893,-0.40875137738836437,-0.4324372123230072,-0.4422311634444795,-0.4633316434558439,-0.49085459741878834,-0.49401939623758917,-0.5140832272089305,-0.5355005302333715,-0.5481035976076247,-0.555600213166968,-0.5657701130253457,-0.5867957432795787,-0.5980931684614036,-0.5992301441267934,-0.614845609350543,-0.6307169047748594,-0.6407098207703261,-0.6474396691992766,-0.6641108653605517
139,-1.1428321190306352,-0.9388030083370348,-0.6384228487638642,-0.8018101769296102,-0.4139129795666018,-0.15441786939544808,-0.12765646205810796,-0.16590153804923735,-0.1879148173461421,-0.2315807413442855,-0.2624801905004969,-0.3109638459011845,-0.3439898070378467,-0.38695016825868517,-0.40594571897855874,-0.43345590537745715,-0.45964342707132844,-0.4856841072154405,-0.4845311336299264,-0.49991828549671247,-0.5208202614573155,-0.5521740315777943,-0.5834159241137806,-0.5765527417943336,-0.5959268523661327,-0.6131783098689961,-0.6260485773485112,-0.6280036886094317,-0.649850407567625,-0.6496177419688554,-0.6617153204026667,-0.6794399675221283,-0.6785860079771759,-0.677902943539447,-0.6970520707695076,-0.7267986471230744
140,1.5074981267744694,0.9480502332555022,0.8654049703583188,0.033719153705426864,-0.18258516698667424,-0.10744164994992633,-0.3023024731960575,-0.3228682130468068,-0.3306902327850943,-0.31082321238625854,-0.3273204088932128,-0.37601305782103484,-0.3847976353320398,-0.3771971696028372,-0.38446722680199846,-0.4078312724202368,-0.42287725147373,-0.42792244398936885,-0.4510967335331102,-0.46509977398290536,-0.48245902331805157,-0.4823937496322752,-0.5102835181494508,-0.5377321292845838,-0.5249828756934071,-0.538888612389823,-0.5478271132637396,-0.5656680205056424,-0.5654400565441987,-0.5689907002902214,-0.5769233283485844,-0.6022791420038308,-0.6125020106503212,-0.6146063676094635,-0.6294874630425092,-0.6387412430872743
141,0.5523510316653286,0.8846088711534424,0.9106054261195056,0.6720228318150117,0.40223867216082837,-0.00550966639643187,-0.08881411213665392,-0.16965856268329615,-0.21505424000508905,-0.24200992948623395,-0.26765507726867216,-0.295500174990564,-0.31359214756666215,-0.3172432556639985,-0.32522533398253806,-0.3542356038519602,-0.3623709747060574,-0.37377661266475376,-0.38807724625068046,-0.3964978820703766,-0.41041874177211773,-0.42837303146736505,-0.4404560543516478,-0.4555947504253225,-0.4692218955508547,-0.4860263861796122,-0.49022747129608235,-0.5013356835621343,-0.5159680563844288,-0.528310525249804,-0.5451534318037619,-0.5520185708830188,-0.5573079999485407,-0.5750973993098839,-0.5947520637293169,-0.5927233683414244
142,1.4428008787787152,0.7566125339703726,0.6507791291831299,0.5064964541738878,-0.018665771840798304,-0.0606840026265887,-0.12760294061251734,-0.17055381784808615,-0.17740216671187262,-0.20060291785694556,-0.23526882412667485,-0.2682100387925465,-0.26885702635336917,-0.28639640161318347,-0.3202378780911551,-0.3186955031538184,-0.3341233494219451,-0.3504028650023567,-0.38113549917009626,-0.38323426005032357,-0.4076862250434174,-0.4307763879701528,-0.43326503634177804,-0.45128440184923885,-0.46103425638318635,-0.481549860484013,-0.4964707437096266,-0.5031733683248655,-0.5289985771387781,-0.5375174652507209,-0.54625282040615,-0.5557808078264028,-0.559873752619606,-0.5809986347141861,-0.593033475751219,-0.6026134976823359
143,0.7693240852909334,0.7794449189665292,0.7883171635367437,0.6645841541759261,0.31941852061133263,0.028411901644197535,-0.11642496743612929,-0.12357214110223483,-0.19088615490281094,-0.22613724885847294,-0.2721199377556756,-0.29051284712332753,-0.2975925771577384,-0.32450752284296236,-0.32715425619857613,-0.33449108211580514,-0.35723301570517846,-0.36914659761440116,-0.38319189947409155,-0.3938677560445371,-0.41386613652359466,-0.42414479969808067,-0.4402075940400735,-0.45719688617443477,-0.46576797923001834,-0.4866136600462277,-0.492088688853404,-0.5041775769496923,-0.5161663947718693,-0.5329125519947705,-0.5349673535143552,-0.5471676330322022,-0.5608614189119613,-0.5658960296521222,-0.5763476265625957,-0.5896241796272947
144,-1.4420998492533545,-1.182373882643372,-1.0385066295293526,-0.9346141903422669,-0.5645821471660861,-0.2731803517113028,-0.29135561798638354,-0.34799272079729837,-0.3408245943090275,-0.3373178741033642,-0.3199791824298056,-0.3423648380293311,-0.35442549591802763,-0.37207236940178806,-0.3781637789541828,-0.3808542633160453,-0.39403931648565554,-0.4003802450209323,-0.4175491616894064,-0.4312684183191957,-0.4409344793133909,-0.45494309495413027,-0.46106446374104587,-0.47063919596124126,-0.48749327490907446,-0.5063266290404773,-0.5177644887686046,-0.5220994539024547,-0.5320381057454961,-0.5528133151437584,-0.5622957763997017,-0.5636952765089324,-0.5790713168379419,-0.5842770417942251,-0.5988142301811905,-0.6098540132554852
145,0.8187130936750613,0.6558654179481803,0.41143133820820876,-0.4322090645671097,-0.4854761729528505,-0.3665606257771414,-0.33453412871026755,-0.3339943786282118,-0.31435420683453447,-0.32697829029440717,-0.3308188793590672,-0.33583092559082467,-0.37898071341976763,-0.3817026181291058,-0.3840305713741131,-0.3900680303315745,-0.40982036411704603,-0.435468285271934,-0.4400229476135355,-0.44734630347519017,-0.4652620437763494,-0.49128669114425805,-0.5039848548925303,-0.49630275165503895,-0.5231669898963384,-0.518120132490481,-0.546792336098277,-0.549441023732018,-0.5583864698009593,-0.5640316975329762,-0.583665054306196,-0.5883090802166051,-0.6114327168688278,-0.6125517411481175,-0.6241864457191104,-0.6287459621342923
146,-1.1122465566117135,-0.9406739006140394,-0.8417682280224899,-0.3819236786648507,-0.17714195437702102,-0.1345116393851949,-0.18829853456446197,-0.1806092419551488,-0.2019831930174877,-0.21100746560417696,-0.22942438332884163,-0.24115471636332883,-0.2721091322971862,-0.283346299713678,-0.31489577483780096,-0.3226449912692905,-0.34644787153834555,-0.37108405492021584,-0.3835282325305199,-0.39769647589149176,-0.4161864786735555,-0.42686138509363625,-0.43979904897370886,-0.45614659570086485,-0.46583846239679816,-0.4789734026826082,-0.4974166247048042,-0.5044366144286062,-0.5223530149786375,-0.5327292648779076,-0.5617857186510004,-0.557856249782431,-0.5836109506840637,-0.5816736827037452,-0.5879304667080323,-0.5982026212238629
147,-1.2962506333757027,-1.1450460119320238,-0.8631970562154778,-0.881486103495876,-0.7412172861794682,-0.5309244842413358,-0.37597902598287014,-0.4207517730199983,-0.43841212241249916,-0.38601312695465995,-0.3914665676301977,-0.3918642422157081,-0.40922713456779997,-0.4172731850369097,-0.404847261617119,-0.438011735935987,-0.41882270035727903,-0.4572829199741418,-0.4707528279321793,-0.44116763947075266,-0.48456820315397414,-0.47372508828519444,-0.4753104418851987,-0.4981942439267623,-0.5141001466778939,-0.542729329561861,-0.5239706521687326,-0.5239245508904251,-0.5297348913306436,-0.5679019574714933,-0.5791963273609446,-0.6001526788660274,-0.587718136419435,-0.6113406945341225,-0.6066260738287892,-0.6384823150322424
148,-1.4174169605167557,-0.9884663707677688,-1.0222631099268233,-0.8621362487923105,-0.4735753974837716,-0.4027665707233392,-0.391933269678222,-0.3720801478786894,-0.4006698119399446,-0.4189180724429932,-0.4222780002935285,-0.4150818388905435,-0.43339744535135016,-0.43201021641365683,-0.4308190309760441,-0.45238314079911063,-0.4551585059570778,-0.4576601044626912,-0.46739807949220635,-0.47870441145368653,-0.5080961614820303,-0.4908820843925481,-0.5169880214488534,-0.5254422748908048,-0.5478126320674803,-0.5359298208634432,-0.5460243019654476,-0.5690283195767839,-0.5776983617476872,-0.5828644412205057,-0.5970757345908837,-0.605558669569649,-0.6135334238556307,-0.6163954459068977,-0.6265413617613133,-0.636680648611775
149,0.7994384127808144,1.0099092804638279,1.0428442762080998,0.7224086212660777,0.2702322686705967,0.16826341378201307,0.010464120190161385,-0.031194817118125998,-0.10101366658808306,-0.12364177631700958,-0.1618142815788824,-0.22111286399177912,-0.24836705889102792,-0.28870866077092755,-0.3088422510157293,-0.3431592828426759,-0.3662659653923479,-0.41370899241361214,-0.4209269233243284,-0.4444124436420112,-0.46564192939676935,-0.49211163180844103,-0.5132589078027393,-0.5224797876630378,-0.5399048177434796,-0.5561901264386683,-0.5565718616533337,-0.583493342345839,-0.5906234958916677,-0.6092675321933549,-0.6169779598829508,-0.6274126955190718,-0.640340494925077,-0.6449091608755522,-0.6596406798417684,-0.673559778687658
150,-1.4864670092763745,-1.2047900796885262,-1.2350873508589146,-0.9763934290512017,-0.603471779635516,-0.19978648190452247,0.33133550786364585,0.37757940623985353,0.17018316186953172,0.07661516937617838,0.03196864719273346,-0.019747039422469314,-0.06561559988233477,-0.14620065316127082,-0.2053342350344079,-0.21447321447758166,-0.24016446068143654,-0.2691808532162472,-0.33488743196699583,-0.3501579403513239,-0.41374053982225784,-0.44521261695932757,-0.4428824084102746,-0.45999917137186613,-0.4712051358410795,-0.48158963257451814,-0.5122449149742416,-0.5361107182837351,-0.5865939195393635,-0.5716363476087388,-0.5852127960128606,-0.5839893808093646,-0.6143439921651422,-0.6444470740184064,-0.6519079804473717,-0.6691773157157678
151,-1.2490385598587541,-0.9150709184459096,-0.49244653618811374,-0.393293636383833,-0.241349983516559,-0.2473568510829678,-0.26257757719848307,-0.2741975057542596,-0.30602215605605904,-0.33808412860946563,-0.33172008395356084,-0.3585245070338507,-0.36013793764338736,-0.3685889749190489,-0.37583297416388634,-0.38868052468328584,-0.41213492655138373,-0.4089600640526975,-0.4285757697727745,-0.44684723214049704,-0.4373904197027152,-0.4550593953834413,-0.4912680090872244,-0.4753245530313646,-0.49236155125250775,-0.5019789277510174,-0.5127499218499761,-0.5177826620636065,-0.5249512016636368,-0.5329416813618961,-0.5493777790328409,-0.5559886127186698,-0.573478985989385,-0.5970840887987575,-0.5903707223395038,-0.5925753960824405
152,-0.9383585714235498,-1.2391348211784503,-1.0746914214850392,-0.8743411927868298,-0.5526705493116909,-0.4128763042523575,-0.41214456485280376,-0.3594806059242448,-0.3402615514498666,-0.3148849625516787,-0.3369873573874385,-0.34466872999480164,-0.34578940859519025,-0.3741062944122981,-0.3770554067233166,-0.3780238314620523,-0.3947298136188824,-0.40718519545277587,-0.41192088522400044,-0.41982871932159577,-0.4560071068797413,-0.4479946034967617,-0.4623695587929375,-0.48184849277612957,-0.49169231674843217,-0.5016933199656726,-0.5086185411438315,-0.5177738374077516,-0.5293700034773622,-0.5371024263859151,-0.5507067609378677,-0.5635092084055076,-0.5758767436706707,-0.5937754779001979,-0.5927301839988428,-0.6029788553990822
153,0.8609441497027065,1.0039801339841832,0.6435794959158784,0.5171545117619879,0.0031997489960085557,-0.2224104297683594,-0.14676947857837186,-0.2288912011156504,-0.23318780923849383,-0.28045048687049834,-0.2948801989605685,-0.3233190308796452,-0.37181124982324304,-0.36913934707932455,-0.3760175893783048,-0.39429829156243307,-0.4108924301950692,-0.420799136839232,-0.4393408680997366,-0.44855934715980395,-0.4684541966325669,-0.493802940970294,-0.49546160183233556,-0.5025813452700965,-0.5152790819691201,-0.5346579859597907,-0.5371766655183705,-0.5331064456574335,-0.5561427115724878,-0.5749017001792446,-0.5830847844839504,-0.5928188070530135,-0.5998384039647204,-0.6096379531342292,-0.612128340707486,-0.6154178966150711
