,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
749,-1.230008350422434,-1.3522152869285173,-0.9189177042205776,-0.62158256543171,-0.5987908634914532,-0.13073291334329612,-0.09956923028198111,-0.03928639389837004,0.005044191929772825,0.032648333962855644,0.021638372348488543,0.14839833206130806,0.11094531922618833,0.10847652650663345,0.10681365853418835,0.13731544289312267,0.1607015981752912,0.18056505427023517,0.1934850724191791,0.23731147093531058,0.17980971477230465,0.19416486583051504,0.2101301822365343,0.23276840233324436,0.23981433241769687,0.27060617768579603,0.3316533969386159,0.29996509093636936,0.3151356696960625,0.3302674235621308,0.33626618782907,0.3481077316677055,0.3814174364717299,0.38574717353491617,0.39313370905647294,0.4159035058776769,0.42894383382246953,0.434725806942192,0.4885965146378092,0.48248856418984687,0.49223245874228194,0.4868826213133171,0.5062551000947583
750,-0.1908254537634353,0.0002557926163161417,0.530407534892769,0.32609182356170574,0.2681696227438222,0.29927715065748084,0.2805942179941485,0.30119669473706107,0.33160411394754635,0.3357602855788641,0.35491534926779617,0.3870862236884076,0.3683448650951971,0.353228383211549,0.3885878796217523,0.40922503835236523,0.4366179267166803,0.42597992243798755,0.4428020019100521,0.45877488889234636,0.4419602756916477,0.4767983861844597,0.47714440021503846,0.5191396916353359,0.52231694949556,0.5575824947027158,0.5605617197450306,0.564656825616027,0.5831118953280785,0.5644509511782424,0.6020671669560042,0.6088529712240819,0.6214187158159384,0.6265280713197993,0.6229833246869514,0.6493518948488449,0.6526732708696352,0.6440393519317246,0.668794042563922,0.6761990344862809,0.6559186271420913,0.7020130935237561,0.6942390329053229
751,-1.2812992262114578,-1.1110057623023153,-0.7404817186572572,-0.4703981464507424,0.16880364856945232,0.27561171931648265,0.3133542230726033,0.3407014646261096,0.35898028514189884,0.3946943013164759,0.4006364387526991,0.4388596757090617,0.4250826198466477,0.4498379641157958,0.4553930450908658,0.4809693178346093,0.4925738649222047,0.5034520429808832,0.4726768684557282,0.5061307461008363,0.5156651016633005,0.5268033043199897,0.5313310764015473,0.5371932767725118,0.5400609086651983,0.5505656882614702,0.5676930300955814,0.585862983448245,0.5861040480866534,0.6029823497029112,0.6147123570456935,0.5970007439367896,0.6276556841894705,0.6349185711385241,0.6552025138450825,0.654855705281415,0.6738846494961785,0.6849169682845205,0.6854428290205005,0.6942648521432061,0.691463771273046,0.7070423280987418,0.713742585627468
752,-1.656644334364008,-1.214184823655371,-0.8318955012074449,0.03625266849420048,0.373328488467503,0.32535699760799974,0.3423820275008507,0.31272515738140216,0.3251302785894947,0.3337026575258356,0.35581840854673846,0.3457544085207017,0.35203640120313423,0.40191482077137447,0.4106018064731165,0.382776680812554,0.43130886252894207,0.42998145668629784,0.45343500072405885,0.45929031188920116,0.4953190412656828,0.49364928711573697,0.4795289484266665,0.4931345348104407,0.5198071150901978,0.5356295974850224,0.5359892446762452,0.5388956698018211,0.5633722612311493,0.5570393467972161,0.5858411669139857,0.5989343796059176,0.6121901935422956,0.6176354958135367,0.5994913243264226,0.6405291771756212,0.6339268655810338,0.6469795427786951,0.6626846630385028,0.6769018609965508,0.6880124710605484,0.6876734992884769,0.686096739158268
753,1.6837600203467735,0.7706559955436272,0.14546062738716264,-0.17207219028329546,-0.09104354670591817,-0.06723016664638949,0.004707887131034627,0.013582312831682986,0.1398937037456379,0.1001758913633161,0.12958289029278452,0.1591210701878029,0.1996769971710838,0.19689268658068715,0.2031330857956307,0.23424464506277984,0.26095685982087613,0.264863048739212,0.2911612532663442,0.3085599494734964,0.2964266542386797,0.34177379107243333,0.3229070966060907,0.3639148491488246,0.39928767354570543,0.41462109034541006,0.4360087895369072,0.4474318929147314,0.4283185092696698,0.48262151668805825,0.46808064608579153,0.4787945486875976,0.48249357754230915,0.48837393382993377,0.4795023660651167,0.5234242688123039,0.5373006546926801,0.5455796476257683,0.5603599239361223,0.5650861748813887,0.5675421670649967,0.5770313388153409,0.5670998467053159
754,-0.21131866360636686,0.059096309447797896,0.5222264070896627,0.24395964170879683,0.25902271929264203,0.25266004716138557,0.3248198659434938,0.3276528201808227,0.3357662533861175,0.30600611476850803,0.34466132909917574,0.36276356994863007,0.35298674417431164,0.4098869155505854,0.40643537407378133,0.4129210230065613,0.418280012796061,0.43371324472192657,0.4360945857456464,0.476774005557665,0.4796059210592648,0.4504387020036671,0.5043383379840757,0.49900302707560495,0.5001043620644527,0.5428378387024504,0.5282146136319767,0.5543556558918532,0.5716466023352514,0.5677391907078364,0.5786909931347464,0.6106245096002398,0.602521857995742,0.6285552788076646,0.6403351394894876,0.6496277244611826,0.639403268849899,0.6538808615551032,0.6773022269524849,0.6705099460218616,0.6648863291108139,0.6538268490240727,0.6687335718903095
755,-0.8461955512688368,-1.0208503782761562,-0.7887320679647015,-0.41625438826189126,-0.12277648763770971,-0.16851623446874664,-0.18674345593619146,-0.15612110878800572,-0.16670509442346984,-0.11289056999746358,-0.06584720109717064,-0.07183089366666061,-0.06558796902942193,-0.04558202064180822,0.02990044117380772,0.022684959339167327,0.03813111898957208,0.07006659187085801,0.10217009661780026,0.12642770150431865,0.13884728396162252,0.15004701213765925,0.17137765631111015,0.1823366809460976,0.2024328405957009,0.23232397866278318,0.2578147078772528,0.27653007993095385,0.2601863451180608,0.2714823439716117,0.3239103139578822,0.3243724796219258,0.327783266919088,0.3638664932644857,0.3766389879483742,0.3931337023816466,0.39585697163968353,0.41263290115475404,0.4213614978803167,0.43060256496657123,0.4454740522484793,0.4569195607460628,0.47997767607164976
756,-0.6047597857291362,-0.6266958879441351,-0.1388897516449383,-0.07121755054500256,-0.04508370068113779,-0.03115346568477595,-0.009288606964703567,0.08458947082649662,0.10685669247557343,0.09824340381316032,0.14490489269494747,0.1559234074198104,0.2013174232176671,0.19724952768973003,0.23991074397890733,0.2829345828363545,0.2709091130533632,0.2969731142116299,0.3404907170834217,0.3415247867263685,0.35250352449964456,0.3641645314458299,0.3979915185839844,0.38931935851505484,0.41863571800381705,0.43070411602366043,0.40745557274103467,0.43402767115009283,0.44848603412602694,0.4571816287002281,0.5001200209930061,0.5075284012820246,0.509578185986152,0.5257619051216627,0.5409906020759083,0.5537793429771849,0.5569814495267109,0.568589993098143,0.5756075268729357,0.5969386150864715,0.5895690763243738,0.618815711003973,0.6167050592146317
757,1.3042250638270518,1.050021597907665,0.877768995686675,0.6532115858342158,0.24034608774775484,0.41973125339333833,0.3931742760171632,0.4064214194593544,0.4538008940845621,0.43864346170534846,0.48872505454674436,0.4662645189677899,0.5070344596584335,0.47292870195648407,0.5577875533745823,0.5296830302624895,0.5483140472243626,0.524563810663995,0.5529902989257249,0.577786730919079,0.6021817515918718,0.5941160126282152,0.5771284940821086,0.6031077423225967,0.5796401133654131,0.5877693942739677,0.6466928271061386,0.6653850382163821,0.6294166393347926,0.651845473522129,0.6378980632086211,0.6677789520798957,0.6514842470278582,0.658349985527728,0.6924872682157832,0.6851399397703518,0.7309429656954674,0.7031145027283398,0.721497166635579,0.7382746401704345,0.7430865582780982,0.7559442785429417,0.748233903187057
758,-0.6577343570825945,-0.5284613506234653,-0.2770166302624187,-0.5735961515224004,-0.5834297358969991,-0.4753290231810551,-0.24089467042258392,-0.20596834139986137,-0.12378730856304054,-0.17145552262096225,-0.059884888061949366,-0.08265030157219846,-0.07557941229757195,-0.026181394387449354,0.00031981023346730995,0.03274093554733213,0.06290600892929747,0.08469840237884602,0.06485250142566883,0.10636042070321834,0.12895900658045062,0.12891727947369833,0.14923534774483027,0.1720400821270642,0.18817362982729066,0.2117179682196879,0.20222385042643434,0.23318748909039713,0.26740536011802196,0.2671388241941082,0.2847536628383398,0.3089577952597843,0.31505930209295885,0.3203264245832726,0.3355853894015359,0.36010167965664247,0.3785054904422089,0.39582520344118527,0.40380520658442576,0.4202424203089246,0.4301137663948984,0.43169352711465553,0.44222535486787573
759,0.3831808386834349,0.9886035358765156,0.7675128398286721,0.37782752138324527,0.10970950800154622,0.02160685808224141,0.00169470170196748,-0.028955376975489056,0.045982760539243814,-0.009873543867325647,0.03969633981628903,0.08694757136792841,0.0571602321556397,0.1332274531842074,0.15076733692163155,0.21297580264648147,0.19865507230770635,0.187554801691735,0.23883468301914543,0.2416249196887884,0.2547667923948657,0.2885730054472277,0.26089766882793425,0.3117593836683358,0.35259337368721594,0.3475772748769175,0.34328889410785535,0.35028884248923015,0.4003629731506416,0.4097679410523447,0.3966573253667183,0.42879576801151287,0.43471096065224746,0.4459170325267807,0.45917468875339285,0.4717682584755414,0.5117401398414373,0.5099321067393686,0.5238200877666814,0.5024334904473022,0.5645583199404591,0.540806479948195,0.5596039833530082
760,-0.2643562068450207,-0.6890985176197997,-0.7051037551544521,-0.3787540463043966,-0.2741448002254239,-0.16742137855889616,-0.10879732708656147,-0.09902744929654878,-0.029089900172154164,0.008911679748973594,0.0206256774628454,0.07586652459197783,0.09363152833380302,0.12290812998841895,0.1525562900361694,0.16195384562174797,0.183619615112252,0.22546084368300834,0.232144467166023,0.24462768930185683,0.2829474557096201,0.28045207741154976,0.3096958616651012,0.31965863283053303,0.34608534190682816,0.3398095265462012,0.376963565775402,0.38726329638240253,0.3868279090820547,0.4202741567156411,0.42509239592402054,0.4549795884309387,0.44678683828346943,0.45209489985037776,0.4710860705465576,0.4966292689160176,0.503011549346745,0.5071469171454539,0.5361874915599238,0.5373427093547304,0.5379394679864574,0.5437689200339062,0.561229439042751
761,0.15397352635142492,0.00022664614339526704,0.2582594451693523,-0.09146737692450518,0.010787343499137958,0.036281548816932026,0.043088210445193745,0.05010475579364445,0.06199319742903072,0.07940550402693096,0.09168992992476434,0.11440953452019795,0.12803612222380314,0.1447446382324663,0.1627653937046059,0.17631804827456718,0.17546831037247923,0.18695161962652626,0.20845461365286208,0.2166665608101312,0.22659147639129304,0.25524204208196793,0.2542094675336736,0.26542658111354417,0.2907092994177518,0.293804968346539,0.311770535602246,0.3151430491279192,0.32933715484086074,0.34449783841376835,0.3531112416042469,0.3683070064823417,0.378084696598982,0.39157168216018867,0.40730033937735144,0.40956614580193185,0.4170836738213276,0.42997487352552566,0.4443766976113821,0.4666108684700249,0.4747623260755413,0.4789936250991435,0.48385902270981923
762,-0.6513936349781663,-0.7933579532271516,-1.050410391851301,-0.9330917004433937,-0.36543106525656105,0.002707014080274489,0.012404033980992244,0.0227085510947327,0.045011612242070655,0.04853131269379399,0.05902557589118393,0.0863361654752656,0.08180014868546513,0.10053364151626301,0.11857825589272546,0.1350800759679014,0.15806369752962474,0.15424002597674571,0.1794203007989875,0.18704171258796273,0.1974797608971284,0.21773233266469993,0.23755250627591978,0.25085005691687684,0.2620040463167815,0.2760094595490428,0.2798169769279448,0.28323706732249093,0.31485233704595683,0.31568310704672753,0.3282713065078259,0.34111684704369294,0.3532075828249723,0.3703027584434268,0.3795818792979589,0.3815410489705057,0.40698279286655964,0.4147098283711071,0.4243027845466975,0.4379466329563502,0.4523784542815792,0.46117321279482826,0.46731761109321657
763,-1.5830102862933957,-1.0310966087527504,-1.0096707884742142,-0.7175333395692526,-0.4462387095141868,-0.10556025655249779,-0.0781705762618772,0.02007985080477082,0.028771016223622575,0.08610159291386926,0.12133726209154316,0.14480474659685838,0.18190124180206446,0.1750670421161996,0.18223033355806603,0.2119845861099718,0.21665369366023315,0.20749742761589832,0.22970306734926188,0.24656950964783153,0.27497731951063736,0.2761310154492324,0.2970352962106566,0.3108747966497969,0.31715196406026314,0.32720784700153965,0.3417033227577889,0.3619444490133829,0.36072571068347753,0.37964492936791155,0.3768865900009697,0.3833216455662099,0.3977660567407604,0.4062904538834357,0.409166114336934,0.4393434152058326,0.4517305599190456,0.45961969588062546,0.4658788458389733,0.48496117833707175,0.5085098444493605,0.5062445816374899,0.501714270378296
764,-1.184832436552962,-1.0479016400814272,-0.926246276801604,-0.7860759618595784,-0.06780368102162475,-0.021884586568529214,0.04574739466632043,0.05944158515060197,0.052158436498043144,0.07883899112402341,0.09188680811993201,0.11652424572716877,0.14095839301542917,0.15241986089666804,0.14490370081203854,0.1699964290191307,0.17960313390703764,0.18637004600054852,0.2077965510773114,0.2191140375722941,0.23916920567317548,0.24942625792637402,0.26058049075560064,0.2648882001552936,0.28264855963052865,0.3015072996607108,0.3118110877199708,0.31740200108825994,0.3239437362214674,0.3393124892591705,0.358667443243241,0.3681445160723197,0.3748559281565215,0.38841272007706323,0.3977916076531251,0.4118406372428113,0.41648418093833994,0.4316837454897424,0.4440678000967467,0.45608631928339605,0.47178517106552903,0.47685262853309635,0.4957935131128954
765,-0.8892625990248417,-0.591279045333956,-0.27319371827736816,0.002633778166169446,0.06592845947071652,0.07355430546492756,0.07197664081678853,0.06152681732201464,0.07204244981664039,0.06111975606639339,0.06538070938930222,0.08254943965114024,0.088842095775958,0.0932491105541034,0.11354016109533097,0.13547346172853947,0.13992024739677536,0.13984782027750545,0.1692905093896523,0.18561122736420155,0.18880583330873943,0.2157577696569674,0.22511383499319923,0.2476043000270294,0.2502370679936456,0.2661656565300352,0.27471192207165335,0.2904024078280423,0.3071007878205481,0.3176658093197331,0.3300563738849489,0.33950549854929357,0.36116580295654743,0.37417831768145143,0.38124830704303775,0.3955045564698955,0.4059414851938973,0.4161623045709922,0.430419626965092,0.44979773871659806,0.45702593914248946,0.46525047242137957,0.46755543566717067
766,0.8840079122488761,0.21155840793297673,-0.1655245585342208,-0.19683692036317782,-0.06403086404308585,-0.09457657325195414,-0.007255784362505886,0.0058012111066440865,0.08338182124777382,0.058343744109905255,0.09047123863293233,0.11351656219861987,0.12796760733226,0.15908693417648923,0.19410043659786225,0.21030670877539717,0.24642085398967414,0.24440691817094545,0.2653188892200328,0.27899419751034404,0.30051551381813624,0.3199043291311561,0.3382106291378919,0.3476406840293149,0.35960278543050694,0.35997856039365406,0.42287495790121815,0.39471231519919386,0.4139877856264363,0.4362496367006461,0.42605932825766607,0.4311006566099539,0.46287016075510107,0.48805659209724067,0.49557350289631674,0.5034451049740073,0.49499504612722345,0.5349523346446118,0.5332800335226767,0.5407767653662604,0.5424637692173431,0.5487674919599841,0.5657616788099311
767,-0.7155106074551825,-0.8423828271273177,-1.0881966817026976,-0.924485628203774,-0.6414052351163343,-0.30232647992058814,-0.2592652729264705,-0.18497447810434262,-0.14452995680327627,-0.12952934367371222,-0.06797420142641591,-0.03978142508541775,-0.016144858097119158,0.004014874258385888,0.05434537711403609,0.08882495395096561,0.08161347739278266,0.06651662607757558,0.10292408280181936,0.1342014129658283,0.1458992169634767,0.1781464876256696,0.17291902927696362,0.20973108180048958,0.20933481801940326,0.22806116470306095,0.2736006726908599,0.27367305581592233,0.28082507349293234,0.29979717911708015,0.3353490537286731,0.3276992443524086,0.3412563959110945,0.3626702489571236,0.3903726064103049,0.4004804216737951,0.3983801629615164,0.4341336216548946,0.4572713194005601,0.46158502871865814,0.45435243612367016,0.4706026318447217,0.483680714541689
768,1.3652365886304985,1.2859926846357717,1.172416633788571,0.7550867026242528,0.9749623944558662,0.5814194381619895,0.5248619557664191,0.35138195819904,0.3721479191377434,0.40254386360387573,0.4477282688528186,0.37196686439285837,0.39732118442012043,0.39558191950280175,0.4434514719567769,0.4783155909956436,0.508663665207335,0.5313644813524476,0.5212450654116523,0.5170799882264496,0.47677110277949186,0.5371226606806948,0.5602725705171822,0.547163249222086,0.4813055232894894,0.5724272800185254,0.5489266498326212,0.6061205389527975,0.6623045416856461,0.607883018489342,0.6605530229602815,0.6569924565958954,0.6499424939222307,0.6877693069989613,0.6981753395459331,0.7035589639324776,0.6963821723620965,0.7159078854739882,0.7160693482156415,0.711441305897091,0.6814060974701204,0.7085529664152493,0.7062574832228211
769,-1.6293518548711003,-0.9778717865281177,-0.7453878929899858,-0.33002220397698345,-0.45050004960208795,-0.27128080001976623,-0.1945662577758071,-0.1433228859050048,-0.07600605758975922,-0.028388358344781525,0.0021611466950840473,0.04021591972794019,0.05644105112731416,0.06956822378566653,0.1315735117012742,0.12549813405408303,0.16508067846368205,0.18090546594477913,0.19815373562764774,0.21802263203887914,0.2424935572220163,0.2806867836816961,0.2747715105416443,0.2847426300470248,0.30696952715192394,0.318943673073694,0.34864166322692997,0.3518016093791695,0.36278743971439464,0.3903651256832732,0.4008303671247608,0.39939584987966853,0.4336256416443293,0.45142866304158613,0.46600821959856653,0.46703210291536984,0.4804127894932985,0.4961713325995683,0.5040881681635395,0.5154797966087997,0.533879468927068,0.5431163837287463,0.5454622946696928
770,-1.2365792652408023,-0.9211572244022932,-0.8080280135309519,-0.4610354914165827,-0.2655051471133828,-0.2529282115731316,-0.2041681142023058,-0.18427839176153565,-0.1346754484287045,-0.10832257891536437,-0.09975237848978562,-0.028873569796046,-0.006918400741445345,0.003736697267605997,0.01779678189677743,0.06826829851552511,0.06546781780679076,0.0951378180263968,0.13155170353959247,0.14039074934362583,0.19204149150247954,0.18698329977349679,0.2130524429632217,0.21580666732223558,0.23869369687594313,0.2539269671804111,0.27372232393898593,0.304313051581285,0.3087002078087223,0.330663045987701,0.3377381387663851,0.34876428432593215,0.36471976534564804,0.3942956923483272,0.4018139422394039,0.43442620210630173,0.4272822108832924,0.44031236809759766,0.4506299023042862,0.4542532999358052,0.48533712656501393,0.4788091071308846,0.5065630066176267
771,-0.07778737210361442,0.14432248288292623,0.08733159752178622,0.42251986327949587,0.4302317116359163,0.38412546410483617,0.3337155617718627,0.3313907899730962,0.41538426224033376,0.4556772663363196,0.4446622392310685,0.42255232711056784,0.4745862551637392,0.48896752516260156,0.4982098217991228,0.47541648227210515,0.5047690325954349,0.5198252157350309,0.5375596163455437,0.5502955331138072,0.5559476190139515,0.5686997788783532,0.5638088977732978,0.5718393904279055,0.587766900834368,0.5853480257246075,0.5679259472951468,0.5922898628012154,0.5876299185627217,0.625331647071128,0.6537961325345303,0.6431350753817356,0.6615164864509643,0.664718411641159,0.6964350327645212,0.6951848957555563,0.698127474324397,0.704004650041007,0.7086008274843885,0.7026333340405846,0.721679064066299,0.7202510078007126,0.7418518455472339
772,-0.3902974167286457,-0.2274860511676995,-0.34833811460853104,0.16765885637674202,0.04850265463753002,-0.05297509377196423,0.06649524711467703,0.06014406236409673,0.09774173740056738,0.10783861033075468,0.16882696481628698,0.19936373912044786,0.17529853244821522,0.21724155799121211,0.2692717120833543,0.3189869488194869,0.304451163435972,0.3353531642594393,0.39784305079282667,0.31890866653409156,0.34591100195701774,0.39833216111543757,0.42975922791690735,0.4066602908266981,0.45982948103054583,0.4222282301030317,0.41751210316156795,0.4452566243539427,0.42743635347252185,0.49629696674492574,0.4930011776612398,0.47298155242951906,0.48194708720578383,0.519246796236019,0.5531756236179204,0.5446736642046751,0.5578963947299018,0.5620979274316608,0.5710811753417697,0.574978609893873,0.580234963829562,0.5799945513399086,0.6082493722337496
773,0.12196143986082808,-0.24924191061019932,-0.3742916534646967,-0.36351023704074403,-0.32908857407405195,-0.22373998114659888,-0.1680701137132088,-0.10901475638539702,-0.06894078953767499,-0.029787834012636558,0.008315592070643755,0.03586260486236348,0.08035724318864398,0.07708533925236961,0.12288347456425543,0.11683280139638852,0.169232530048927,0.1603483643992194,0.2088583665074668,0.22184206577452698,0.2441598282724009,0.24869294029808325,0.2515276604571532,0.302659326018337,0.3103405594679886,0.3163664124739018,0.3343190904445267,0.36642456910089655,0.36816237314320605,0.3787019293343411,0.3970872577604041,0.42442530243772325,0.4301721878234988,0.41826442390773716,0.4418568679024525,0.46449096893815756,0.4868900341803349,0.4960035851570689,0.495037483041382,0.5039380841153455,0.5275220868542586,0.5285791390622063,0.5271582761744201
774,-0.09288446005715734,-0.6563808457798751,-0.6357493028787023,-0.43971735832013,-0.04877849148346175,0.061259690368677705,0.13004031046315945,0.12152173151347385,0.18912786007082583,0.22920178275278888,0.27573634139931175,0.3445963331369948,0.2587597041331353,0.25191066510404403,0.3378390973471183,0.2852187324462866,0.3505833781981179,0.34144018780914076,0.3444814568732775,0.3686480285402755,0.41707789480424573,0.4134112328583365,0.41703335783579937,0.44094507807126404,0.41798550756467057,0.4885056666707998,0.44638780692466845,0.4877075989545247,0.4775964636990597,0.47460400130041575,0.5074074210616066,0.5305408893664576,0.584916697354417,0.5503797920602216,0.5664479828492993,0.5901787960396885,0.588458921899158,0.6026281705295996,0.5904958000154141,0.6212022406475448,0.639843415000948,0.634714365683519,0.6459841370091209
775,-1.16538949982293,-1.2549060963827912,-1.125899588297781,-0.8969600494979378,-0.40563128823179967,0.01383318328680055,-0.08465265596573056,-0.06827076251447951,-0.04273010925526762,-0.03351896247652993,-0.030428053197315477,-0.018562898468976574,-0.004615089846426638,0.025238952368764368,0.021115727766219408,0.05196838540535641,0.057753603853991343,0.06467222074955432,0.11530680195054534,0.13157587874390725,0.13710717376612705,0.1643462411513649,0.1670599819795487,0.19076908663207484,0.20901041094198425,0.20853209065408843,0.23865775625267774,0.24351308698327565,0.26581844045020664,0.28870801177933086,0.30753771469295554,0.3130473743749307,0.3299258836303654,0.3328831603118161,0.35116663216034016,0.3761954124289497,0.37742073905415313,0.39399602526803695,0.40188402871238016,0.42015801680493725,0.42714002820747154,0.4321629754024342,0.4568338509143596
776,-1.5055553155018315,-1.0141845595390926,-0.9358269314770886,-0.4735898116269741,0.08810950451437927,0.2592166139221926,0.30366775382625755,0.3299388612123614,0.3513927322791281,0.3712259720062795,0.3979715751357445,0.40867189367580375,0.42872230247278537,0.4280260228282356,0.454802656381798,0.46565613304953324,0.49175200421082177,0.5009077181384918,0.5020878248209624,0.5117928404860637,0.5157938906648424,0.5265643876920902,0.533556960011942,0.5341133178647903,0.5454674050220526,0.5519665847788058,0.5566348966669251,0.5760931597911141,0.5774363938774005,0.5989229959119862,0.6235415845671302,0.6078031910703424,0.6226115977631014,0.6258764427804344,0.6387212384444118,0.6492482622538279,0.6556297311732344,0.6757247770013936,0.6772148402916983,0.6876108347051807,0.7036842503492418,0.7123062950768168,0.7125173820616324
777,0.23026923028472712,-0.018544598449472,-0.11013428327042397,-0.5205054550069184,-0.4129627494426584,-0.3141897700678597,-0.23383497099962533,-0.11474269928608238,-0.14350850450871266,-0.09275379283927601,-0.07750931377658046,-0.0582998046580208,-0.04905295687101755,-0.004644410234894794,0.0324751941268558,0.02759611712967802,0.04305265413749428,0.05786907053783339,0.10518406613574623,0.10296603166512583,0.14438712591359007,0.1704022097239995,0.1868579120494913,0.1973225962860362,0.20598447076722848,0.2142812336159067,0.21378360331626056,0.22979757748908186,0.24569165876784793,0.2465121350866645,0.2580183694252364,0.2835064607259369,0.3011332520210048,0.3339691639155761,0.3406709292635376,0.36002663630082626,0.37353744392676946,0.40396564234293064,0.4128766256395199,0.4293278353124955,0.43042315810668774,0.4413738289440523,0.4394713617374045
778,0.8294951504716553,1.1079491229199219,1.0446536775005404,0.9679335578411572,0.9039316598180412,0.39341976556396724,0.32735279598931166,0.3954241341131015,0.3151584662866019,0.30352562392909654,0.3290306115946462,0.4012768712806607,0.3916723456875804,0.3636701127114659,0.4084203759378631,0.4555714001607799,0.40336832293598124,0.3947574012954668,0.4567377497524695,0.4830044952087114,0.4848190953436936,0.455005391709674,0.4825617503908613,0.514819197108043,0.5442759905271144,0.5122182493151305,0.5082446840046322,0.544817501220674,0.5845518442028798,0.586667991401248,0.5953589395351874,0.6082485565812437,0.6507061017372051,0.6395716190876503,0.6671738741848247,0.6483311525771978,0.6512514464212446,0.7007217315079114,0.6818849935925779,0.6728774709205128,0.6849151984895128,0.6799291068268062,0.6828669263223858
779,-1.349002817578661,-1.0309288667076544,-0.8385960991653618,-0.39917950329958085,-0.3329854931073448,-0.05321530410069325,0.0027865015526645815,0.053806966610637934,0.020393495930882567,0.06023807824283384,0.07765781654646073,0.06679068916204312,0.04299258079328907,0.05229150605018816,0.08430349310567341,0.0696878639999301,0.1220740864018568,0.14581405617754314,0.14468252600604442,0.16116255955561554,0.1946395466350406,0.21337054964693888,0.20547698545040835,0.20795245159552833,0.22888094781141666,0.2475042133417776,0.26432505336734285,0.27244484875811786,0.2841452095637755,0.3006460874449997,0.32402464764583927,0.3602436943271558,0.3684873130319527,0.36754566907252756,0.3742462401040198,0.40332161551203727,0.4126965804540882,0.4159684121470888,0.4194254047106269,0.43285197806145276,0.44556873822846,0.46367186694833923,0.46743813366958503
780,1.6877030637314294,1.3333186367804566,1.2120246748897805,1.134035901816304,0.948630914302193,0.5129764476516516,0.49325836786954297,0.5146752407536158,0.4844355155683135,0.4699003433842472,0.4513103074275457,0.47892716082316267,0.38201528687528935,0.3754805707151588,0.4045249893891688,0.4485841786516894,0.481238894833576,0.4955188570246641,0.5119301345884558,0.51979002327791,0.5093384930337331,0.4874411209430368,0.5161717782070943,0.56089009697027,0.5542767874357449,0.5419719652089866,0.5774282036627187,0.6166194120004528,0.562994997364742,0.5924012691602831,0.5837727332612406,0.6275183530544569,0.6346981165733422,0.6703444468542727,0.670415740733606,0.6739462920847918,0.6894825916644624,0.6987114278781242,0.6984844516123367,0.7070498978566451,0.6948621967013457,0.7315323272318803,0.732523628090013
781,1.6243997032372601,0.9740024222410525,0.5837785283918956,-0.0741741928013187,-0.04997294368646061,-0.0855228839818769,-0.18444181906910695,-0.06889412686409795,-0.03609809978647,0.0022392136998690333,0.00648086884045736,0.05400076879710026,0.05041233310615889,0.07298640106839908,0.08659227894100549,0.0964387231457754,0.11939530629283808,0.12315737229281822,0.1526052991724875,0.16296262334292475,0.17752420522101367,0.19321369495277974,0.20727784864100435,0.21430913435494087,0.25607602479806824,0.26646352987367883,0.27198701660247326,0.28300977465310345,0.2932952314454572,0.2918605921952209,0.30219824670548856,0.32843148537778605,0.38487370982884894,0.35584860716423855,0.3792628772238435,0.38660686089477864,0.3962948281264706,0.4039917866866985,0.43294529860138664,0.43928446857786163,0.45320874682965223,0.45644108642639863,0.4740990605341939
782,1.4290764449609579,0.9811288831945999,0.8416148661951707,0.7043108239601243,0.00576841388916274,0.14909603980375716,0.06759912093950889,0.12311716650132688,0.10121386927625249,0.11578078187373479,0.10243117595808256,0.11932460747919542,0.1376221708212198,0.18358851711146068,0.17159997911987693,0.21274099335295218,0.2017641074884252,0.24268809174105802,0.23979874216417957,0.23079956837507698,0.2515263554378075,0.2645775095138569,0.29544385220349406,0.2990520898164552,0.29282699542083435,0.3226023385128604,0.33093720807001703,0.3472972729566896,0.35857148453150767,0.37318421784596206,0.36439939326372667,0.37697668325411027,0.4044008951501651,0.41235392893321265,0.4216382705467187,0.4582658538136442,0.4748206017498029,0.45250305850583583,0.4726653234204126,0.49743606346349056,0.4891749414835943,0.5103203330132178,0.5028485146720368
783,-0.5712796661370605,-0.7199485845851105,-0.7365721763425019,-0.4848237123605855,-0.2563413194206526,-0.21336100509759845,-0.19795555240561533,-0.21178101295880472,-0.15409466565813726,-0.1339128217849821,-0.11534557430032505,-0.0704853021872399,-0.04343093315284502,0.0031691447908171427,0.0192274764202326,0.055314415875237964,0.07897129383455637,0.0994925114858398,0.1307766993575379,0.15752837685656118,0.18463770308423877,0.2135935464524985,0.2353435212314662,0.24029507187702587,0.28128702782201453,0.2855291087755684,0.28810569884766496,0.3072275218764567,0.34330786644746686,0.35374342094666117,0.3541534955310158,0.3826621301973778,0.3796768099868391,0.378894067911494,0.4062975441269837,0.432988507448827,0.43580203634765075,0.4476386924984968,0.4571076014776104,0.4932484087770679,0.49109818273560424,0.48665989570953944,0.5075584637676067
