,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
616,-0.6197434076689946,-1.0825437074039426,-1.0246066104727918,-1.117807928815451,-1.0670539642795904,-1.0026324965691569,-0.9405168761354888,-0.7294512288440183,-0.7477456391107284,-0.563943492913326,-0.6641270875244285,-0.6135710435008452,-0.5983150601956423,-0.5885709326036495,-0.5860883149387464,-0.5702034026628906,-0.5538590228155135,-0.5402269689225209,-0.52463927447189,-0.49337382525072,-0.4591804125737899,-0.4195092827389346,-0.4152178689291637,-0.3773307027227364,-0.3572281365213145,-0.3184716832449577,-0.311186543179874,-0.2879786724615945,-0.2788236951368127,-0.2588350976415436,-0.2347139547503847,-0.2333455849794058,-0.1971291225747096,-0.1853914876190762,-0.1531282626863269,-0.1356846762177558,-0.1322661451966846,-0.1028215884022897,-0.0935545658485385,-0.0752689040492147,-0.0669995226535518,-0.0283675217008275,-0.0433440829656329,-0.0269928439911083,-0.0111858696735766,-0.0005804893589451,0.0037948365582755,0.0227385176337864,0.0385063962992958,0.054690761156158,0.0664705311777265,0.0808609082341578,0.0982894259046634,0.105538649679983,0.1172423595737662,0.133865490727977,0.1489531367710948,0.1797135431972442,0.1790767608748339,0.199969972612085,0.2128947875067875,0.2136106765148041,0.230334885456612,0.2441292019104399,0.2536532582268834,0.2661862747821301,0.2737587547788476,0.2878255699477846,0.3026779822279292,0.3078527934447342,0.3141210550010783,0.3271743211935627,0.3330677853740654,0.3514518007974309,0.36044565081879,0.3692753342686333,0.3794827376907888,0.3902487215814874
617,0.0480450148060436,-0.2399995809306458,-0.8544440026933048,-0.8125097339269926,-0.7783757404844568,-0.5099660801896058,-0.3133201101189537,-0.4158831794234512,-0.3677684299021236,-0.3538369915141431,-0.417917890497935,-0.394734836363775,-0.3386413515603746,-0.3467674078368173,-0.2945975019240259,-0.3009877794675509,-0.2589386676162513,-0.3014601948205902,-0.3252825619161462,-0.2898058743759236,-0.2822022995330303,-0.2941667688648536,-0.2816039320727635,-0.2172082943356675,-0.2245444631153232,-0.2518868900615482,-0.2108435088332182,-0.1995763656781356,-0.1724690065378362,-0.168977157709651,-0.1493323935589778,-0.1477719063098322,-0.1230800136539222,-0.0895735329641804,-0.1166849985946298,-0.0937004867310711,-0.086191745693698,-0.0598466485322987,-0.039947100734815,-0.0386818857037854,-0.0409622152320589,-0.0029054821629788,-0.0150960778632861,0.0069542990439385,0.0256236568970122,0.0772508991227999,0.066337042741167,0.0586330962893406,0.0799310749958462,0.0908276414502046,0.0969634288778939,0.1398979051859913,0.1480634992417099,0.158378360767338,0.1691844737220187,0.1819958402126949,0.1810340423071902,0.224138079474182,0.2098204564163784,0.237077562707065,0.2408528902851688,0.2520275686378656,0.2636823741230434,0.2795792054092586,0.2910670964337737,0.2794556792504836,0.2990537043636937,0.3170515231724544,0.3246326216005729,0.3430039738313685,0.3439207547825748,0.3519152770542285,0.3755563994312917,0.3866801543395334,0.406629455546712,0.4061521723263291,0.4236435339360925,0.4443046221079427
618,-1.3678770621705176,-1.164829235372697,-1.097616085732922,-1.114884483654987,-0.9306744987647516,-0.8088335239377212,-0.8445165226338069,-0.8440982679798358,-0.8126676034464514,-0.7166132840981058,-0.7378374798404284,-0.6989781865971488,-0.4519212754409485,-0.1253065446107392,-0.2252622014097353,-0.1600402191068117,-0.3837005821722596,-0.4220399723985538,-0.4021846955344376,-0.410931754980901,-0.4245380263773616,-0.4807671615326832,-0.4342325824962381,-0.4110261440485384,-0.4506739819704622,-0.4378693710030113,-0.4389600725615381,-0.4216064571610705,-0.4150401103304973,-0.4168651084512952,-0.3867927304848531,-0.3967249154160268,-0.3551455198070641,-0.3639823539474705,-0.3416332420716149,-0.3375154409955324,-0.3120323666403955,-0.3013425752666385,-0.2837236075240592,-0.2678323727318381,-0.2297741359145262,-0.2144866199674562,-0.175607243227286,-0.1787285853301812,-0.1169133046055136,-0.0766627993084476,-0.0758350536960399,-0.0482165008460851,-0.0645364891705497,-0.0091467888854987,-0.0212587930163691,0.0540649632675138,0.0344250591979702,0.052173415315971,0.0993297444398575,0.086357936951435,0.1456759278921856,0.1745066571116347,0.154015497629233,0.1482672967525993,0.1883461936739029,0.2053618670916778,0.2152397363501217,0.2378169373219662,0.251938157695275,0.2829267356901508,0.2748424663913248,0.2882298076717874,0.3253448133852478,0.3273685064185404,0.3303537744434141,0.3457652002962314,0.35597500966001,0.3740351981948474,0.3694936584774727,0.3852366345217155,0.3926806548911076,0.4012958807640654
619,-0.7950791469558509,-1.095597475135344,-1.0886066936478174,-1.020785129615869,-0.9769520667899356,-0.926544917728496,-0.8657247701883516,-0.8208134077333717,-0.7321354364675008,-0.7650514891569854,-0.780756628784823,-0.7686440029255844,-0.750208305772619,-0.738521804730723,-0.6933860604374372,-0.5862012107396205,-0.5961430848466979,-0.6501759906034541,-0.52696692367087,-0.5949797249474514,-0.5849294143548471,-0.586691261365405,-0.5105891423963541,-0.5566013376989029,-0.5689394197562812,-0.5805557727093185,-0.561687077387031,-0.5182420399189072,-0.5277250911093848,-0.5333109146094269,-0.4387996186273962,-0.4711033252638854,-0.4536122495466982,-0.4466995512399482,-0.4003458548374612,-0.3588315990399867,-0.3637064695606702,-0.3034019101114845,-0.3057375397001039,-0.2726637952748942,-0.2225668693586091,-0.1867600684308769,-0.2081859975041336,-0.1415932305960022,-0.1540178185680178,-0.1082067789449396,-0.1092730407944672,-0.0754255582735496,-0.0722913608644151,-0.0515147769476772,0.0253199666306349,0.0041114763638522,0.0477064460933229,0.0430078844033397,0.0641320306987359,0.1000807904020355,0.1064236618575995,0.1365314507407402,0.1412082599236863,0.1726542349193686,0.2080894405176544,0.2366094453543457,0.2327891571884509,0.2277157301751118,0.2360575485014331,0.265888709464011,0.2748981601867044,0.281148558854714,0.2823955555152143,0.3058949358784021,0.3103818658771485,0.3524223368262084,0.3407302050711438,0.3576917574866424,0.3663684784154361,0.3970704043608569,0.4083644088679665,0.4051263153213315
620,-1.0318035747464245,-1.0505946312828558,-0.882361074906726,-0.6559814351076564,-0.6681459787953018,-0.7461750050584143,-0.6549722807095095,-0.6099916274977161,-0.6347555668520442,-0.5551266044265124,-0.4793105182434129,-0.5378530779413963,-0.5190991770869039,-0.5093137649348237,-0.5176272948076627,-0.4879915926025227,-0.461916194268283,-0.4802028642426284,-0.4249991996678218,-0.4713216406241788,-0.4138634107864372,-0.4631548220204056,-0.4272958355517576,-0.4030270812751871,-0.3917420923836837,-0.3860745281907258,-0.3500511251967479,-0.3447390116808749,-0.3516127206931119,-0.3345821351741593,-0.2903530710765445,-0.2662050328498259,-0.2545258265044356,-0.2632524800020003,-0.2109760116325578,-0.2148932631509796,-0.1831264340452888,-0.1767431038324224,-0.1844208829683006,-0.1279386584329929,-0.1119523337359758,-0.1023782999358793,-0.0620589174925758,-0.0350109375326255,-0.0263320496025063,-0.0135633859359518,0.0221850440416348,0.0195089233207384,0.0400323218577551,0.0438577655604759,0.0703850675979398,0.0788682042959079,0.1023978991144981,0.1011067713599986,0.1218827659895038,0.1526312098769136,0.1607835360457567,0.1712487519181406,0.1820490362638218,0.1939053166443406,0.2160338579493424,0.23096521425882,0.2354118691486028,0.255143618123719,0.2864497908901007,0.2894314101511995,0.2983867346024187,0.3045909106242526,0.3291134076814243,0.3246982877271618,0.3489088762636932,0.3540401666886155,0.359885464735096,0.3713104703653438,0.3883213490008266,0.3866387488956658,0.4040314752329463,0.4171576820735639
621,-0.8253231188933262,-0.9584181043776911,-0.9486803323959948,-0.8906978099565,-0.6606510759089571,-0.485561162496486,-0.3643509875203774,-0.428823585882044,-0.4201600890814738,-0.4089674285627696,-0.4028825476494551,-0.4292209211107425,-0.4039416194497748,-0.3783864269505976,-0.4298218319640829,-0.4183277090149195,-0.3993985371078778,-0.3764138962412316,-0.3760179513242263,-0.3533850965457886,-0.3596815502980152,-0.3297426907284545,-0.3305996400831975,-0.3137560842866556,-0.3158504961280383,-0.3169065317200122,-0.2933434556795505,-0.2470533824293944,-0.2385860190668474,-0.2234436316144581,-0.2129818218324289,-0.1957557242741517,-0.1773411535294116,-0.1413453185101882,-0.1629587051753657,-0.1534810159038558,-0.1252528031130225,-0.104053421650921,-0.0950855614937624,-0.0787255616795464,-0.0641065125391879,-0.0566697946957213,-0.0317966659266163,-0.0182521873614119,-0.0053672114201996,0.0077363100233571,0.0357248288598254,0.0406779775793335,0.0577324169928458,0.0646582430416452,0.0797194271357256,0.0932589486224714,0.1123091276870152,0.1366111165365045,0.1502330987574522,0.1455314822982879,0.1669058389584601,0.174153952510182,0.1821790862686377,0.1931038100048974,0.2112045870284745,0.225865361553274,0.2434609502403144,0.2614052869451326,0.2640491890181669,0.2822099468824398,0.2842620413977582,0.2887662881327001,0.3115558086301136,0.325019096908579,0.3346957020092297,0.3432789497517785,0.3532375955256396,0.3725654680252009,0.3773073960874898,0.3847124178340385,0.3963048704695126,0.4090533401174075
622,0.8268522729912771,0.3740017271341522,-0.1626044491683004,-0.8039400288779393,-0.8285607121314336,-0.8210051628263088,-0.8037416433859358,-0.7276003868366333,-0.7827132733887116,-0.741819447930906,-0.7453740349104324,-0.7397061380833363,-0.6957285417176085,-0.6867008680185045,-0.6660806599368508,-0.645313957410133,-0.6311806316272256,-0.6662957001020376,-0.631775973596719,-0.6106159611896415,-0.5957910664391362,-0.5810860424898385,-0.5970073377156211,-0.5941365760639141,-0.5677517508617801,-0.5582563544120197,-0.5477222953021651,-0.5287097149263368,-0.5234896146494672,-0.4669658564591809,-0.4631162179189523,-0.4373828514919545,-0.4087637234484774,-0.3767450862964561,-0.3765220174111747,-0.348018035537394,-0.304012818773095,-0.2996993499281866,-0.2708700030525461,-0.216028872272898,-0.2224631852307347,-0.1629343130571074,-0.1750989547898168,-0.1358491512857821,-0.1108256403811127,-0.0680539779296926,-0.079866617128532,-0.0716787508280014,-0.0413442887350503,0.009347882944128,0.0061729931779183,0.0153676171757835,0.0490577023301293,0.0567585956370763,0.0865512864814504,0.0980515836048633,0.115088182339663,0.1488847351095564,0.1555613056075263,0.1640126677467069,0.1875839013539554,0.2185810078310772,0.2184214065892735,0.2331427113020102,0.24406192519995,0.2572832904807682,0.2691102813491468,0.2885321191104297,0.2943318733857948,0.3095749592215079,0.325131349994477,0.3320357830220133,0.3441555932678141,0.3572205947822581,0.3733864930167867,0.3742741509108935,0.3908622124711509,0.4027157367945385
623,-0.997584618302629,-0.6734465500320703,-0.6894329026341605,-0.6508486786387381,-0.7513282396787867,-0.7557275629052556,-0.7405149326971309,-0.7580888395224246,-0.735431950647777,-0.7486800696384697,-0.7432992653601065,-0.725964050374569,-0.7177936523742149,-0.7105701034320872,-0.6962839619457266,-0.6737922019209607,-0.6847862025832588,-0.6639142764935207,-0.658552967254436,-0.6505285179529064,-0.6432018521757231,-0.5885314877655078,-0.6091933155026138,-0.610668095062436,-0.6026646523624781,-0.5878743531649813,-0.569769847570484,-0.5592794699221179,-0.5324603523025002,-0.537222773499199,-0.5158995573668791,-0.4627212441356712,-0.4351050560577925,-0.4118145452655261,-0.3297334894961565,-0.3210062481854537,-0.2931579718170198,-0.2391655664734974,-0.2334309058950717,-0.1660974312936132,-0.1731802374652002,-0.1355679188603899,-0.1000788318137067,-0.073836283986795,-0.0718766393004306,-0.0280554788308865,-0.0175248097915857,0.0029163498726054,0.022714298903243,0.0327624935757527,0.0546303640416631,0.0877602984933699,0.0994887484120345,0.131707296795229,0.1611516954079365,0.1747275739074265,0.1841437905820803,0.1917531927722389,0.2185828017002399,0.2344281517545154,0.2414369565304399,0.2535869854926857,0.2719177189826212,0.2837004777503004,0.3011364945927298,0.3170765562258001,0.3109079287606743,0.3320952273036441,0.3453694113503996,0.3564001619303267,0.371989352146538,0.3794683936425207,0.3932044688808247,0.4136746051509717,0.4143544541646853,0.4376448394627994,0.4446328884018051,0.4416968644947572
624,-0.974049287333384,-0.8365272185527054,-0.5018829757291345,-0.6544093212896793,-0.6457965073908214,-0.6301329753211904,-0.6712055965049181,-0.6298377095916949,-0.6276529581327864,-0.6458221290673667,-0.6223793751807052,-0.5997430124750017,-0.5918136041679157,-0.6081104357879454,-0.5787032373965658,-0.5905096386274641,-0.5710237487943498,-0.5736302840704034,-0.5189601640838489,-0.5341126795503073,-0.5292119856899178,-0.5236209411353394,-0.4583386763588373,-0.4952135327273251,-0.4663402800086008,-0.4640461541086065,-0.4464062524093514,-0.4244410035465098,-0.4036855916599348,-0.3683578576271045,-0.335280107074981,-0.3317138054094145,-0.321103058521929,-0.2874174214844777,-0.2768563936218721,-0.2312697864305075,-0.2436036650049662,-0.2138160042100182,-0.2045461724865725,-0.1730542456497853,-0.1069629964865455,-0.1180955917962411,-0.0932853212282003,-0.077844000003119,-0.0706858727674577,-0.0361195782044678,-0.011269271999871,-0.0067694124347343,0.0173378019061471,0.063316127341362,0.0707708145216494,0.0851446670912039,0.098115256343125,0.1247194002942533,0.1185373843781115,0.1384775271672845,0.1382083947421265,0.1650732985959527,0.187214719807412,0.2047437018316831,0.2258555965070138,0.2320959341066202,0.2446223556777983,0.2488779604626346,0.2684675004730159,0.2729712735324305,0.2893466172976482,0.3014139681861809,0.3129203724900223,0.3293068463915341,0.3487747751899039,0.3660005489070688,0.3693280220079893,0.3746370325633475,0.3912060191806255,0.4013645427663795,0.4099280742693012,0.4196607471458954
625,-1.437127771209825,-1.1506099418590003,-0.8252819258212027,-0.5943311181080835,-0.4076603476082507,-0.4801942593322916,-0.4747184031618878,-0.4612614605535781,-0.5102635248641858,-0.490998875069701,-0.4797828984586387,-0.4556142373728471,-0.4516054977321856,-0.4260128745359169,-0.414772546568355,-0.3934046412583622,-0.3745180283442247,-0.3815910452870761,-0.3445509314669263,-0.3665853430497649,-0.346198767465077,-0.343803046768596,-0.3190132656281934,-0.2992900274039305,-0.2834772207030988,-0.2685703893564151,-0.2528150510445978,-0.2272077120149952,-0.211558382714681,-0.2063508986047237,-0.1876692430590672,-0.173393833220549,-0.1569325258493144,-0.1312426209743231,-0.1174799633200419,-0.1038705569866004,-0.0827727509539101,-0.0686663582021279,-0.0470172431380293,-0.0387701685692464,-0.0201008704487481,-0.0184207021026266,0.0001792903296833,0.0230720140478666,0.0349792106754257,0.0435055409852501,0.0606044045332781,0.0688362813383305,0.0830962880952174,0.0994619842684919,0.103469335863984,0.1138455603721231,0.1333674254040786,0.1400936632433246,0.156850277727746,0.172653069114504,0.1810006398466149,0.1895411108165569,0.2049820662270396,0.2118756818897375,0.2324709624760973,0.2366523265964823,0.2492386333079637,0.2614058563779725,0.2693898291463366,0.2813422297690495,0.2921290376272418,0.3029566979372819,0.3169096210531191,0.3272700089586115,0.335400110571438,0.3414331626877446,0.3522242364963767,0.358423796674699,0.3740246799370574,0.3848153229098843,0.3981180161068214,0.4009777870662125
626,-1.1017847181036653,-0.9452183324108828,-0.9770945467896964,-1.0610887939686744,-1.0423648478923793,-0.9750496071182568,-0.7651253943439177,-0.583776563395379,-0.661098928197197,-0.5292934049794652,-0.611826367719677,-0.6055392952632849,-0.5835660543043273,-0.586243851382745,-0.5666599495800064,-0.5547561208315284,-0.5203856122671181,-0.4999251743675216,-0.4912191165961897,-0.470022799248278,-0.4254718870383055,-0.3710372818101783,-0.3807584005453391,-0.3556574512817923,-0.346942134703862,-0.3143666222731073,-0.3046704234816458,-0.2604641953165879,-0.2522044237689415,-0.247938588369366,-0.2186746031137569,-0.1986895857118757,-0.1755333863854347,-0.149269011136648,-0.1476410067789023,-0.1221403621976284,-0.1147680179397394,-0.0747082826418086,-0.0718540552689529,-0.0674085778148188,-0.0394100858279192,-0.0464871799265387,-0.0375825001913005,-0.0098522554974543,0.0003582602739693,0.0130753776399222,0.0310078233574654,0.0394565366746056,0.0560061884137502,0.0702346342285412,0.0795233090479036,0.0893237748985284,0.114070730977157,0.1285658448362884,0.141093037492943,0.1479160155372088,0.1644875957449087,0.189704213209175,0.2007528019619248,0.2166226769072458,0.2317624573118238,0.2350272419475511,0.2423605665842189,0.2557345881537064,0.2755780459660086,0.2747588686574204,0.2838144366356066,0.2881365832302709,0.309489500037765,0.3126983776455992,0.3314409709936223,0.3390586369213335,0.3471204674240107,0.3561662132094406,0.3702527151523417,0.383232672441206,0.3994172319267599,0.4045085926631604
627,-0.1845891588449444,-0.4590146139313245,-0.421528582122549,-0.5350245924517311,-0.4561130601029217,-0.3523154803321931,-0.3277196328512096,-0.3317349629600446,-0.3109199346247143,-0.2664725632464703,-0.2216189940408423,-0.193967870908357,-0.1996071987740969,-0.1434113578771346,-0.1624849783476255,-0.1318351105575694,-0.107898873699396,-0.1073948861585606,-0.1026727705536351,-0.0345543096699419,-0.0351959322341805,-0.0006441841161488,-0.0086398682122239,0.0022350452530625,0.0289758794040031,0.0273166051171287,0.0244626303814906,0.0338550373101243,0.036967212589869,0.037842921042253,0.0380031181839031,0.0361498908167961,0.070819934368578,0.0733916236667088,0.0786494659844863,0.1080493317175067,0.0964066810758775,0.1078769114216259,0.1093732205883313,0.1308660334714344,0.1381437533768094,0.1303603368673523,0.1604643536683908,0.1665579781106674,0.1712141310699964,0.207988744248004,0.233138406861732,0.2493937723002783,0.2287541993701987,0.2617901895517927,0.2744618798976865,0.2818345785575092,0.2866974456262298,0.2920143373078785,0.3180863292529067,0.3122034972856253,0.3379261661611459,0.3750816673762586,0.382479102045888,0.383164912991177,0.398459188556176,0.4196389941575429,0.4401682079399147,0.4274122848990004,0.4457114956747803,0.44069963957247,0.453397335494204,0.4720673821370612,0.5029549183114755,0.4801176085959873,0.496280656868543,0.480112443817355,0.493552758567349,0.5055267089499431,0.529044284370315,0.5357468337350727,0.5197617401478952,0.5471518636939793
