,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
421,-1.29270298003852,-1.2777207507696469,-0.9989519390451953,-0.8287204139879722,-0.7987257845548242,-0.7502361796992404,-0.6799362950339017,-0.6685733067009288,-0.6383967177145309,-0.5113930322921438,-0.5259875044383039,-0.5213257649998093,-0.5013442561875646,-0.47447573249736447,-0.46339123762127205,-0.43829084702214954,-0.38863804470008495,-0.35941855892690316,-0.38473540221227803,-0.3022915172995461,-0.31545329068787387,-0.33062331238084103,-0.2950729869432647,-0.24540113820129428,-0.2831620837643087,-0.2691326296166304,-0.24442272879700988,-0.20936908950070057,-0.2620833560771975,-0.2128675031646858,-0.2140953993115995,-0.16508982153149512,-0.1988512163851691
422,-1.759824174387242,-0.996346825032737,-0.7770349240627601,-0.33065867804165844,-0.5065219119466465,-0.5668411860359195,-0.49910158151868067,-0.4312148807923455,-0.40639383152043723,-0.38786677338399533,-0.4018019038546086,-0.3674565133480737,-0.34224467420059446,-0.32619996751880714,-0.32754841278804603,-0.255955300012152,-0.22389847874314114,-0.2342442169090533,-0.20076565172488547,-0.18071748084002942,-0.23585479458365596,-0.18151005373424287,-0.17215470704806543,-0.12198875499193856,-0.12152796984004617,-0.1552334923769412,-0.14665037374537246,-0.10596714164626006,-0.10377193967256143,-0.12686518823646165,-0.05577437425491668,-0.048033837811015334,-0.053419591442018674
423,-0.27961424982577276,-0.22683001489584295,-0.5796881040336681,-0.3593293129324217,-0.44636616074582575,-0.369834755280116,-0.4012528436840887,-0.34196104736728444,-0.35600349478784316,-0.33128208104758433,-0.3106026680302761,-0.28184166575155334,-0.22641623361449761,-0.23019272806719612,-0.19292071870603328,-0.148168484665003,-0.1933441808408745,-0.16941893603865776,-0.13277373810968587,-0.0988324610355727,-0.10000018745563916,-0.07251958445365024,-0.07270991452950985,-0.0394395435253017,-0.0647284819894134,-0.014407934830159386,-0.021699950977587066,0.006740993088188959,0.03829645542859244,0.0054917917412855045,0.024928167191547505,0.03678988791917993,0.04803668648235198
424,-0.7540317784482478,-0.9694521794816419,-0.9284358779658516,-0.8588886795710229,-0.8459762553018966,-0.7585180422755465,-0.32475012794688773,-0.4545806812530121,-0.44585816571985254,-0.378562423029838,-0.3224304208569027,-0.32766888837744856,-0.30151324580609223,-0.2571923422398162,-0.14963546180756615,-0.18178683639887927,-0.15000414759465058,-0.12424899446531876,-0.12638386839928192,-0.1003454295939126,-0.07736120748972874,-0.011855843935258476,0.03468910097879105,-0.011055606145620237,-0.10267661182759623,-0.05998888486668302,0.03110886747115414,-0.05238013691030041,-0.011647054058479411,-0.022118780788955468,-0.03575301885499063,0.0325867219910836,0.013634887895962552
425,-2.1861947911009656,-2.1861947911009656,-1.85634082366183,-1.85634082366183,-1.6914138399422622,-1.100041428553438,-0.9951597148413555,-0.7729097295546702,-0.774546367575519,-0.9359273189494599,-0.776323777581879,-0.38078672816161724,-0.38078672816161724,0.029832920310820868,0.19474634204315683,0.2519441485279289,0.27736539585449427,0.08366401685529985,0.11621342264249984,0.18145495852480895,0.15986038056188528,0.16303311491246822,0.16370512453745797,0.20742169599411428,0.15510322342714242,0.11929530188662439,0.007173863870950221,0.05475757894114783,0.025689142736882664,0.09191998442164326,0.06219145777400275,0.0007747850932696421,0.016054375744025975
426,-0.9882458224384087,-0.8646001154078468,-0.6487394807462658,-0.19493193894809266,-0.40212870691811237,-0.40692276106477404,-0.35234325748702605,-0.3152472258059659,-0.2390846145072021,-0.2552397958894178,-0.27753500752363863,-0.24629151466649232,-0.2089834929252612,-0.1785074365678971,-0.15567151162792633,-0.15337247667122397,-0.13715318292820677,-0.11605585395858756,-0.09726943794938625,-0.12763813404112867,-0.06724379638403459,-0.05210622950276182,-0.039935308067844504,-0.015119490608943516,-0.02729319526574245,-0.01596906371912648,0.02960971108566808,0.04604564012645141,0.016691598498847614,0.06986279960305035,0.07212675320162279,0.009025509927977094,0.05413017724182764
427,-1.4578578484543472,-1.1694704837471233,-1.0370918565525673,-0.872095372271876,-0.6339157461631242,-0.09026060740568805,-0.22647176584694362,-0.2430760716234556,-0.15865321297861387,-0.1796421266678699,-0.13342391487963864,-0.1239710654230124,-0.15896515697773272,-0.13267763781699682,-0.12477140857651488,-0.11333310636258097,-0.0919717094508228,-0.08256270732024211,-0.12733188922509234,-0.08447233328104932,-0.0614236956557169,-0.03715062923577341,-0.08610791754764023,-0.022950651329322187,-0.02656574888500361,0.001409166554375033,0.012458424932862163,0.014376122921198114,0.014279280509188147,-0.010462100895069208,-0.007964390121695078,0.014492923169629657,0.041180064232152466
428,-1.158885139511624,-0.7163781992604908,-0.47516210298778294,-0.2044907119011783,-0.20479916520752858,-0.3020285816934312,-0.5271391131804565,-0.4577104380138656,-0.40618612824260175,-0.46134939810837433,-0.4949305235959771,-0.48892814970920995,-0.38336603378456585,-0.29416333231604747,-0.31322958911698645,-0.30020350003062274,-0.2941835037514439,-0.24428423987552278,-0.21045695666441896,-0.1864301341012674,-0.16731478316291126,-0.19793367579119994,-0.25016480325830887,-0.23202431902682172,-0.19522570388881635,-0.1583734977910109,-0.19398942778850028,-0.19917852214607504,-0.1447416538748888,-0.09674423754443137,-0.1022241970717467,-0.13058885461455835,-0.1453348700543347
429,-0.5213282084424589,-0.7905149208668057,-1.0156200080443045,-0.9904019235741451,-0.8260410180117166,-0.6733930447307607,-0.757465641982253,-0.6993344961025387,-0.605144335467411,-0.6363244171292214,-0.5373100630826523,-0.505795115847834,-0.4656669728291724,-0.4666210592302698,-0.37278235585582103,-0.4142271590652019,-0.3656993015333736,-0.4095676547711109,-0.3908217194352862,-0.33825974338265646,-0.3107660565718531,-0.27358519526515324,-0.26685215686752384,-0.34224996819347747,-0.2425453833254775,-0.23114947386357254,-0.28897886865372524,-0.3024267029784515,-0.3426897641069887,-0.20986142557385787,-0.22321935613503394,-0.236678016091108,-0.16659253397921142
430,1.1015363899559387,1.0004589719609622,1.0049256563927291,0.6554358872852459,0.055182399944045515,-0.13471236112198,-0.2240132726652945,-0.19022863194253967,-0.19754540265040374,-0.18690710356796397,-0.1661670284350942,-0.1696578113345401,-0.16876176993910263,-0.17580167801434418,-0.16583371868919988,-0.1543788903255531,-0.16508266039734312,-0.17223378575891893,-0.1626084403063132,-0.17237225955109312,-0.16591674279913227,-0.1523125795828194,-0.15670122638282585,-0.13954066182917893,-0.11910644331184547,-0.14955116896284112,-0.116067484418882,-0.1399104275470961,-0.14319732639163635,-0.11926141594679442,-0.11289680990634551,-0.0879516877860968,-0.08307143402297527
431,-1.5980830585393468,-1.159039418129135,-0.9377516221342256,-0.4671362670451179,-0.4239179860769461,-0.599166298965635,-0.5490371329070242,-0.44636641180934217,-0.5083236748661528,-0.4632816974560661,-0.42244295023908757,-0.4399007380747924,-0.42819573629729824,-0.36712919562894214,-0.35198704666353675,-0.4142382260934256,-0.32661263335686364,-0.3208914134807098,-0.3836334525111323,-0.3333417582473929,-0.3048574502855098,-0.2943091394341479,-0.28630147968177827,-0.2627363313147226,-0.2827514212121511,-0.20049999737405474,-0.2705712291427267,-0.22807859527618696,-0.24643308988250381,-0.17322925065648107,-0.16874973499218354,-0.21454372601332608,-0.1859428231632123
432,0.8087699969966143,0.6551179602824624,0.3635647027762365,-0.031099084541755324,-0.23020612553573244,-0.4077720710986948,-0.43528192986027386,-0.43914861511221115,-0.39999898402894796,-0.4432464453172428,-0.37752424492664094,-0.38495656436876324,-0.3196685602201682,-0.28986245836632124,-0.25333520893122263,-0.26188461444177136,-0.22582915799659084,-0.14631025880123158,-0.2105131287823269,-0.18085042771382476,-0.14091029716433548,-0.16908248233874246,-0.17993142818345848,-0.2110669655426242,-0.19914063930207127,-0.15188106753112313,-0.14405323738186374,-0.10212854654480083,-0.06820945055420409,-0.06956411625053568,-0.04994821227481087,-0.0716047313730538,-0.0951674017960937
433,-0.24813811613651082,-0.5131949684052299,-0.875036997750397,-0.9091682720515458,-0.7680190571530751,-0.7337862646455392,-0.6545863881329063,-0.5910842778225586,-0.6508875595786202,-0.5898659216737742,-0.5303113152397766,-0.4878317959897936,-0.4324221170337594,-0.5011799409005906,-0.4453492536721819,-0.4172489418067264,-0.40478550818009934,-0.36612424690323353,-0.3796416397307375,-0.32767394023706115,-0.34589986564463443,-0.3146578926224502,-0.3639584935506555,-0.29117576921604577,-0.3111562079780104,-0.27887381660750477,-0.2559837491441946,-0.2849217766948237,-0.2546011698683669,-0.2590087819776011,-0.24015032065711167,-0.23582870169448422,-0.19471745310626667
434,-0.8667258562456847,-1.1834391612495376,-1.099808759320948,-0.8969770702155908,-0.9047222524640622,-0.700472676628386,-0.16887080504227317,-0.2861777575768513,-0.24280350765807054,-0.20794574725386175,-0.21408672829206565,-0.16577052177583015,-0.19528582241416687,-0.16929563193300157,-0.1628932329263001,-0.13724848445555202,-0.11919634770189033,-0.12544141375348408,-0.12081928408173519,-0.07821169831476922,-0.08397818848142077,-0.1047660423654029,-0.08259891343912465,-0.0927542118209739,-0.0807774764774957,-0.06131078984885084,0.006380797507608919,-0.021032320659690944,-0.015631432073218623,-0.013254621420000097,0.0025295731131206077,0.01880194355533927,0.02883670261685248
435,1.5290568014408652,0.8325075119639814,0.43719263706647016,0.03616881599512011,-0.2565375971360854,-0.3783426464753998,-0.48576655811989977,-0.35966673324553,-0.32942305260909827,-0.2970959212814233,-0.3763453059292061,-0.3294137050654209,-0.23972846758501762,-0.27001753086598446,-0.2643899825845504,-0.216365055988598,-0.22171283511821618,-0.12654153705770732,-0.12770379080332295,-0.11700839330111826,-0.13573584988230483,-0.16316790916781587,-0.08980751357931167,-0.1253688805355581,-0.03263728196709333,-0.1161610627712332,-0.06581154032777112,-0.03343150587464936,-0.08034020925256824,-0.01094530484238189,0.008406546124243703,0.03651323554937152,0.01600402650483251
436,0.4488734487184016,-0.15514571236013508,-0.1778544057087089,-0.12662785792856088,-0.3281953365952891,-0.23819946022696334,-0.03497134584319176,-0.2420679403547866,-0.039638294294916686,-0.06346733099712784,-0.09692105565404899,-0.08317062494586769,-0.09396322458794236,-0.06364638783718476,0.12146904880682508,0.0419279736903736,0.15699864484820908,0.08805987930542895,0.008263871741410472,0.014053025306774066,0.032696872722884435,0.08757387657500816,0.07948586474341265,0.13982310841640772,0.052793322736884495,0.1477256306340208,0.17579029712662003,0.10839108934151996,0.2096055206791639,0.13496203455726233,0.20583533023239697,0.2033252045595306,0.13354312188533607
437,1.1601325166139766,0.6688645718738512,-0.020598335753511155,-0.3052083372208309,-0.3076439130410157,-0.37271385322046047,-0.2538454274814978,-0.27842140908737306,-0.24314959388433538,-0.2586067859089869,-0.004622855271695296,-0.07982456003997222,-0.11148102207417507,-0.05109131570587247,-0.051755759712892195,0.09372032756575302,-0.01601260270021329,0.019708605381210616,-0.049178165842205836,0.003652115526610167,0.037427249192051315,0.128497798414024,0.059713353824335784,-0.015704414477804664,0.16845603415403398,0.008543547430654108,0.17859951612057834,0.1379589533288432,0.15832432429329754,0.11100928902209828,0.15618740761781014,0.1458474168175254,0.08934857227131575
438,-0.9408177554849655,-0.9606230704784199,-0.8757614189254497,-0.6447183049671835,-0.6052495580598547,-0.31530128424428483,-0.2661420775475826,-0.27507738098850626,-0.1999047812942031,-0.21330120890545762,-0.20986666999882475,-0.13318067398176633,-0.14253232594499218,-0.09639919970244361,-0.04969361951548583,-0.015034294028067332,-0.05063062319263493,-0.02736931183538691,-0.014221076820175793,-0.022551771753163974,0.013151857262167863,-0.007509028391498781,0.023049889876360533,0.06096603584513669,0.06218976194095842,-0.0017235478287290172,0.052826840808999444,0.07008206750368551,0.05319394974050117,0.07805778678146998,0.057959186883450975,0.09882354304545737,0.09021636118723363
439,1.1727238104679591,0.6689414717995673,0.4401895981309045,0.10423132795092191,-0.21229650697062913,-0.18067939277521547,-0.23303796511854177,-0.14460168367474086,-0.1574854672944972,-0.18708880781125597,-0.20191652516078973,-0.13826428378783678,-0.14295771218946768,-0.10820500768806773,-0.09345443480095741,-0.04806758751242935,-0.06981237940526788,-0.0018343881872753063,0.0008532187814235158,-0.007084955527546451,-0.004362893895036761,0.029762802400428112,-0.0069157176980731835,0.025338875934360794,0.06900725559510118,0.09666034316758819,0.09903755463321164,0.10255752756927104,0.08089625916084796,0.1368003142292795,0.12252613429222962,0.10167005908886381,0.12080498339974764
440,0.054099452195343845,0.4105686675305696,0.6778462983253902,0.5373669492739583,0.5527899396392614,0.13573105647358272,0.0670208807500176,0.0641445331109431,0.045419435553190134,-0.01263537507515562,0.014053573489092027,0.047593363875783445,0.04846108484200081,0.036834617408795914,0.029123159337653616,0.05177564452096036,0.020502800864833803,0.05174183416814326,0.063894815455047,-0.0008231297485530439,0.03317352731774384,0.061963358841551096,0.07453463438953149,0.07223749821826962,0.07977894567888581,0.10780892223760769,0.11784816976089015,0.10160534862571478,0.09853836353869899,0.09977808430112892,0.1032629858069063,0.08047514700937553,0.10795496147587308
441,1.5784182382986849,1.2850506831929265,1.1425253415964631,0.964546094129424,0.3335563691373415,-0.13311223373920028,-0.23249319449670727,-0.04885777099025099,-0.059284345919899506,-0.19235624105847637,-0.17766323599316872,0.05532485905301088,-0.15968170104023635,-0.1684108081759338,-0.04196391104081768,-0.1258146752726216,0.012190290417980762,0.07949154736079753,0.005827564720283895,0.04106040161501613,0.035104588454609634,-0.01355057459051609,0.14117827789775708,0.05823577259726183,0.13344768716768915,0.07752778144073215,0.08950474679116578,0.1419903094277606,0.07261462066633717,0.0952506773769894,0.11712982475057905,0.06243609993018239,0.026834007151159845
442,-1.5454822740284966,-1.2091335554379943,-1.0286539828777126,-0.8929642821188273,-0.6132297186221235,-0.38553922567265136,-0.17120436214730297,-0.18470044742152175,-0.14005743634763318,-0.1215852496978055,-0.14845257233645937,-0.11671458830850026,-0.11189275175851611,-0.07663792207955586,-0.12504201882329788,-0.09753738209099136,-0.13516941240403588,-0.05478739252708342,-0.07296778253634283,-0.06587758423756702,-0.02579490686487375,-0.05366738475835433,-0.03571030053446015,-0.040679875251537205,-0.04300118310173748,-0.014003401294785542,0.003773093513677014,-0.018500524834531892,-0.01987420079201955,0.0032955576796988343,0.016876197570736422,0.02905831332337645,0.05406494850169728
443,-1.038354784971555,-0.7752336932968956,-0.4120053599248381,-0.43165770038114487,-0.6249224965325343,-0.5521060597915591,-0.5052025100197256,-0.4411356235514363,-0.48185749746749407,-0.4340154345281246,-0.42214139140515716,-0.4137510893035123,-0.3549745560574245,-0.3366470084505024,-0.3625896460722014,-0.3166356677167859,-0.2823431824408993,-0.23706043588835177,-0.20456053152903372,-0.20894273729620633,-0.20103880019142467,-0.2030889052568326,-0.18231319100325435,-0.17796296965955033,-0.163616108956848,-0.12355497901480196,-0.10551239664690297,-0.06406231698040858,-0.0839911980866609,-0.05278618513609894,-0.03247955577529754,-0.09208641263039441,-0.05834284517652527
444,-1.0181107786167187,-1.21025568124342,-0.9140741249663002,-0.9475940371090342,-0.8276637804008631,-0.7161461638045566,-0.6232964630122704,-0.5700234245072197,-0.5365877999364075,-0.4800353088527127,-0.4183154157473469,-0.3725823573254333,-0.38133361403784904,-0.3950748323426316,-0.37129040507120503,-0.36868750068104383,-0.28968987324730844,-0.2760545711373637,-0.29863039406464575,-0.28622460169134534,-0.27837046561964074,-0.21067521493539845,-0.2593500436256066,-0.21926894398714128,-0.19658541573629346,-0.19251006386883285,-0.16276043113693514,-0.1954227181822562,-0.17741876635449555,-0.15910103852995508,-0.187276151284361,-0.16201562439224743,-0.15558054914477226
