,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
860,0.5245582524795245,0.4017207572241272,0.2731644926095314,-0.1338847595254639,-0.1881097662145137,-0.2918780823469852,-0.3310882680733398,-0.3997666433046828,-0.4036520717082297,-0.4439402113275371,-0.4452305932783735,-0.4793884211659022,-0.435589356273211,-0.4182215004712883,-0.4018305521842978,-0.3928717834743668,-0.3593530644156099,-0.3792856456825754,-0.3402275406229356,-0.34413950427634,-0.2763607637409788,-0.3003052842716218,-0.2761888465708897,-0.2370628732868447,-0.2359390811955091,-0.2315608018833279,-0.2134828110484935,-0.1682540170863583,-0.1716164296720624,-0.1406636969995046,-0.1001480490588673,-0.1363131566959429,-0.1023251838615893,-0.0972047732148039,-0.0864861852480507,-0.059127949916414,-0.0379140359870024,-0.0304333204839321,-0.0189972287293165,0.0112793159189271,0.0449822015208868,0.0581707661218575,0.0365952824367364,0.0837768346081169,0.1011720551860755,0.1259681157199543,0.1323261943558033,0.1743892040897182,0.193446140143528,0.1865901183324334,0.2315534485305343,0.2378088826714846,0.2617198931528102,0.2866158333400416,0.296222541283749,0.3031524447034825,0.327127491902491,0.337243823114686,0.3725966662421914,0.3878018643180959,0.377116602781548,0.4040529131060049,0.4150938890974165,0.4402907923747578,0.4591384873450405,0.4834364659024857,0.4848414172405224,0.5013507084846286,0.5110980066695777,0.5235051283083554,0.5403586756541007,0.5596380645552925,0.5766772740585919,0.5830564359464819,0.5882704681150653,0.6064060281477376,0.6117771892122643,0.6235578251166949,0.6275387018177613,0.6380300278231636,0.6530364527418738
861,-1.5204285914497682,-1.5665722296807276,-1.3245494996277156,-1.1772880549222886,-1.01055679596931,-1.0596126676843836,-1.02723489877541,-1.0057691673769478,-0.9676385060709632,-0.5552824173950157,-0.5618559242138924,-0.5610787394457253,-0.3890363024250988,-0.4569142695781504,-0.5129656825203166,-0.4597032162863733,-0.3957594992772366,-0.3373607514562801,-0.2817583498864056,-0.2972456175052712,-0.2718263452577193,-0.2809928376679067,-0.3413382118284001,-0.2795985651682324,-0.2713642843397972,-0.231777140075595,-0.1968371068577868,-0.2007461679019412,-0.2180179521643865,-0.1743022909361285,-0.1771163298147111,-0.1315051407258749,-0.1778535343264133,-0.140154537566451,-0.0943072993690908,-0.1108015155536365,-0.0910807053421443,-0.0671029066885886,-0.0287563228018718,0.0144866058270442,-0.0249966215390371,0.0177920376899331,0.0664029566224605,0.0788165840390042,0.1146814977379082,0.1164779423061538,0.1295008816149696,0.1332781125627988,0.1515427582270052,0.1901798697919263,0.2311382256976396,0.2368475580620231,0.264237847720716,0.2601143604496176,0.2679822251675783,0.2826870432089444,0.3174036475500875,0.3109763805563506,0.3356135373478073,0.3814214751150053,0.3505652713862054,0.4021662346448916,0.4099094967126189,0.4115905783559595,0.4311782731722194,0.4649261555683748,0.4688593890984561,0.4534237829064994,0.4780327848080956,0.4845633779937536,0.5037913595298289,0.5424787416970901,0.5351398765817003,0.5394165948761825,0.5703038238371444,0.5860453738476734,0.5975455963503699,0.6000739887594349,0.6214606186351553,0.63746179217257,0.6251851659536842
862,-0.5072979390906505,-0.7609034815647651,-0.7458552238437794,-0.7419407624201526,-0.7718853665228608,-0.7302222749345719,-0.7939199575634134,-0.8038947696548796,-0.7689552285224116,-0.7586443213511227,-0.7194322121497982,-0.6935811817648073,-0.6743891115457313,-0.6566236094785242,-0.6501444628359972,-0.639596725320411,-0.6107231088944965,-0.6115566360028987,-0.576532641725974,-0.5843989554949326,-0.5735816385210952,-0.517887994310984,-0.5176443759073186,-0.5156001111173462,-0.5007011943292606,-0.4394663057966912,-0.4707229432567387,-0.4019150278438431,-0.4020149058459308,-0.3716185810814185,-0.3606324772829263,-0.3073286717445646,-0.3779575701308739,-0.3461391947490144,-0.3018859216569615,-0.2790108663104106,-0.2328419763188156,-0.2013580382163468,-0.150021467843647,-0.138324892248759,-0.1034720967987125,-0.0760287216714309,-0.0136365877598552,-0.0050464875137759,0.0146326490316224,0.032370410959895,0.0992470244895999,0.1408098797688831,0.150199299545207,0.1682310627523391,0.1775958533779995,0.1873443257593217,0.2345200118638802,0.2559207506171199,0.2800460870210466,0.310599071132234,0.3264414081036085,0.3518425720022987,0.3542888344892145,0.378131915997923,0.3932068200158938,0.4097606958872422,0.4187791792944547,0.4550017400771843,0.466237705195709,0.485199722219582,0.4881881563013535,0.4945702426971568,0.5315043199602222,0.5451832038066764,0.5526057279778062,0.5575422767100839,0.5701214751846974,0.5854785249026544,0.5959948000867148,0.6063517624201673,0.6201269592696735,0.6347670885175961,0.6380383351005773,0.646867199563907,0.6691007091473716
863,-0.8707207005597075,-0.9617038002402568,-1.1413100108846896,-1.0499882322389562,-0.9715909857069362,-0.9317178223507312,-0.8688226296815109,-0.868291969774292,-0.7507368663305221,-0.7710020516626673,-0.6986542970409172,-0.6624819771569171,-0.5954435185026407,-0.58889940423919,-0.5634556920460844,-0.522202638163312,-0.5286031523657132,-0.4852390691676195,-0.4554802557056581,-0.4263953960163568,-0.4271207786926048,-0.4038730607317963,-0.4137628775281495,-0.352672900592559,-0.3071342657763959,-0.2872874296542075,-0.2815189505183385,-0.2871509138251353,-0.2371412737849059,-0.1944161525660388,-0.2395070260502173,-0.1943898768401362,-0.2214922704445929,-0.1777739429470272,-0.1570698156840513,-0.173885411213027,-0.1524802807294645,-0.1175543792185434,-0.1091079187782291,-0.0597120857361283,-0.0471593617920023,-0.0150474131783194,0.0101174555499319,0.0277829661995526,0.0413155807373596,0.0631875607378711,0.0960286344406949,0.1217270625120847,0.1660121485059188,0.1557309462501189,0.1806853481664464,0.2033387513501774,0.2299054155415623,0.2407865007465697,0.2562735773981672,0.300029752742192,0.3086559954719735,0.3259912071148977,0.3568395412400645,0.3673742654605483,0.3808716275791151,0.3957106618459788,0.4191700837510969,0.4294608778858855,0.44817334922553,0.4643309570628197,0.4787225590428004,0.4978255425799732,0.5001835515701399,0.5159281977119266,0.5227841811040983,0.5420669101385319,0.5532450921190741,0.5823591231319846,0.5828324496434477,0.5957291599211123,0.6070820651490209,0.6129727502955009,0.6415591837329389,0.6368443844765685,0.6435223447481108
864,1.0369025988014722,1.0704069239698637,0.8883385245996749,0.5237235271532995,0.1186228954585486,-0.0699652682525142,0.1281000071452888,0.0310982312689067,0.0433379463736293,0.0459227108324237,0.2140857361011924,0.0448904378847694,0.1631849634452452,0.2360893145330048,0.1799565613843928,0.1889672068334473,0.1481547570795783,0.1948653413411632,0.3178338887463259,0.1886058180742885,0.274313090750835,0.3003957198813856,0.3111187139759835,0.2532467004082028,0.3257883045460372,0.3888544231767183,0.3978708784848399,0.3268743019158759,0.4124449978311552,0.361414840046752,0.4183290410123298,0.4289572821350555,0.2690571488645395,0.3830288895155841,0.443271729444833,0.4486377067208419,0.420888813689063,0.457405152999052,0.4369460614571168,0.3734081937258459,0.4385096947431349,0.5085690559312506,0.5382074501675825,0.499786675136012,0.5774301028904081,0.5133359153179917,0.5404440764282821,0.5747263603764091,0.5126677212210458,0.549023444188745,0.5403980288801797,0.5913107764977417,0.6021659871736135,0.5869625697855853,0.5934546851704348,0.6167562021621324,0.6488869988036311,0.6470841882722892,0.6381584445154456,0.5928656887914158,0.6469346454845936,0.6812605405865158,0.6599035737595691,0.7351522542385471,0.6485678554686448,0.656684745387523,0.6433595357339154,0.6864372607915724,0.6778843386089183,0.706221231905812,0.7421457223910536,0.7638032708317124,0.7909871031100623,0.7713291981846225,0.7329596250133876,0.7460847114049334,0.7569514638223291,0.7646869743028116,0.7683693786640037,0.7685285800126788,0.7849494071919196
865,0.8462406239996991,0.3450684150792661,0.1901737070226607,-0.7335611788935116,-0.8611606458107469,-0.8562584178823627,-0.968127428859334,-0.8928839316865734,-0.9248804587557962,-0.7657925166032755,-0.7317949700715827,-0.662050461076611,-0.659073645593538,-0.6440988597695806,-0.6230119676116084,-0.6103673845732097,-0.5724358254975016,-0.5442739831683576,-0.4937251623757057,-0.3197230444831921,-0.3010918144326786,-0.2333200167048469,-0.1827909640919887,-0.1471416350228695,-0.1384336562845265,-0.1534860779011338,-0.1382982309747552,-0.0576731036836909,-0.0250009571867194,-0.0292648078837221,-0.023266641102435,-0.0081190847683264,0.0788057779632514,0.0394103170802438,0.1113708447629768,0.0788822755816851,0.057428941917683,0.0843633110062725,0.0805402851124087,0.1346824729087174,0.1105144268568366,0.106014220729397,0.1004510779275604,0.1795653728648998,0.2376951862185468,0.2133211717575385,0.2456539396407853,0.216498857528114,0.3227499528640247,0.2825370137465264,0.2900487418644685,0.2950032018227321,0.3160742101166113,0.348754995636283,0.350688346141596,0.360691897051806,0.3910020944803874,0.4102972135191824,0.3884566116948034,0.4390233537647953,0.4122891235111225,0.4223908329637139,0.4449960663975117,0.4573900375586415,0.4925074725303208,0.4829784787102909,0.5149833850680972,0.5029877249396042,0.5474934580897464,0.5376819108991359,0.570203179462804,0.5553147601797448,0.5725308214740911,0.57217073539181,0.6051707875798614,0.5967876683323352,0.6201653058995007,0.6190548537081648,0.631845106442518,0.6507161498659962,0.6555011704621182
866,0.4116241589440194,0.05140680763452,-0.122968669491657,-0.580824604385939,-0.7003995247267699,-0.7185550994394263,-0.7005373265725771,-0.6731407590826641,-0.6584056449928904,-0.6974604630051745,-0.6930713567647451,-0.679653876978348,-0.673082629388739,-0.6731609114957319,-0.6688786450904506,-0.6551814040394195,-0.6570760704626717,-0.646764687681342,-0.634528389639032,-0.6344595813991241,-0.6217374074159702,-0.5908364802065508,-0.5884604785290767,-0.5910501416454423,-0.5849509700364931,-0.5750206334427178,-0.5690311777276346,-0.5673367413247252,-0.5556108288577836,-0.5412248808555566,-0.5147493710318471,-0.4914237474155028,-0.3320479930699776,-0.2895782849373617,-0.2088272458378803,-0.1704677103558621,-0.089425457180474,-0.0800366480020193,-0.0571574319679267,0.0079758991101869,0.0178845790046151,0.0937870662079797,0.1211788272067888,0.1232751962497009,0.1514874943220599,0.1885903514870978,0.2184821504481726,0.2939655672117617,0.274877441918827,0.274553327553814,0.3140453840537395,0.363530410533929,0.3711271941177019,0.3715589085597275,0.3961781855780643,0.4079898440863841,0.4391207475627061,0.4456416772660804,0.4677273695004797,0.4839354591469511,0.5028068448801027,0.5290676334367836,0.5385694988317243,0.5272002092376142,0.5653302610884533,0.5511178352138717,0.5740446468365893,0.5992678600686293,0.6048731242029489,0.627373453162872,0.6384261596984075,0.6536979986737746,0.6416703773066883,0.6680974285700703,0.676570312022552,0.6776068384174774,0.7044336956405383,0.7075885644350587,0.7265663015581761,0.7248243413479654,0.7233869416052412
867,1.9200645051448488,1.4241398459670709,0.9405624737469638,0.6459019648324583,0.2259382635483516,-0.4000723169295858,-0.4580361741208762,-0.4846409393386085,-0.4043576959877067,-0.4350466237654196,-0.340935057297076,-0.2811001787621335,-0.2515072937614056,-0.233157634478204,-0.2047444403321415,-0.1712110687301516,-0.1347933650957308,-0.1447232112755813,-0.1643641402406039,-0.0895639788816063,-0.0673127388193207,-0.0390511853212692,-0.0151000110303892,0.0251470256914597,0.0068342878320325,0.0421646635494582,0.0117665267110961,0.0785106931242746,0.1066979210886486,0.1020686778112768,0.1203263712392821,0.1524486313650639,0.1331618343360877,0.1194907716741384,0.1519418257167443,0.1659674761042289,0.1337229031015393,0.195700254490663,0.1748835932629519,0.2054688619574195,0.2196975011587427,0.2594430748156731,0.2116911232570724,0.2325306719126951,0.2649322765088244,0.2928641527941877,0.3057156999647146,0.3183197714388239,0.2943385524915797,0.3344203407188518,0.3406333015629916,0.3783556130492272,0.3874777038965852,0.4120636707073413,0.4263515710632438,0.4415451831341205,0.4417097984343129,0.457839371447799,0.4792830501890672,0.4929593413754028,0.5037044965724365,0.5089522214739202,0.524323544425595,0.5366024936405916,0.5539309271768049,0.5686190688162679,0.5666557211448001,0.5730408410533775,0.5687406515032107,0.5982696084485446,0.620578542149355,0.6217189536416036,0.6248538972630379,0.6376464055380782,0.6615329582535442,0.6716278929584116,0.6628698111207523,0.68906154167811,0.6967920391096527,0.6940710636647519,0.7163314314972288
868,-1.1413684749462447,-1.118697798501472,-1.0933235566442865,-1.1078314490714831,-1.0975910991010234,-1.0829644765988529,-1.03802545252037,-0.9263470139410954,-0.7785934527919706,-0.7279183872375066,-0.6257422047658983,-0.5945754263410056,-0.561173197310597,-0.5398112068742498,-0.5293942387491525,-0.4820385087934079,-0.448648712144618,-0.426936840550553,-0.3813750383514752,-0.3802273220947519,-0.36132650313358,-0.3836824583732731,-0.3279038544047756,-0.2853681863282707,-0.2804642075778702,-0.2603643814767184,-0.2406819771025098,-0.2377247547473882,-0.2530315192906125,-0.1852223976308267,-0.1934266564664777,-0.2005690087147341,-0.177828116030887,-0.1485902604177484,-0.1176999217831748,-0.1140539747812073,-0.0850563383696497,-0.0768081087971912,-0.0497201685916835,-0.0482007533754825,-0.0105046323282196,0.0002793113505513,0.0133947535957896,0.0288943092570622,0.0421453850020458,0.0631461708932463,0.0858908667158184,0.1154410775947827,0.1336570686087032,0.1472633626339963,0.1783781524375758,0.1849568537131546,0.2204057916228497,0.2292347224583253,0.2474030963609934,0.2677178128787108,0.2823384204794355,0.3052677592483409,0.3204816242457881,0.3371051923464077,0.351307717810656,0.3686078519452503,0.3860392139530675,0.4038494033444726,0.4253961297521834,0.4475774632568296,0.4593945360054179,0.4762016880845618,0.4876923895890893,0.496318580685955,0.5150136945904462,0.5320356701933151,0.5379847837757579,0.5524764329140921,0.5657922854586913,0.5844568406506988,0.5925429142588928,0.6045841032281811,0.6049466701554623,0.6178141808053028,0.6330436132741423
869,1.291454326434028,0.9496795402793974,0.98688729617689,0.7655484269595613,0.7659470847702,0.8978563860205899,0.7719611222052083,0.339328692908994,-0.2889548488636048,-0.4351179377926035,-0.430444272218644,-0.4426774822253335,-0.4222400865261137,-0.4603939093421015,-0.4354472455884784,-0.4238341746063424,-0.3902093402693003,-0.3862948456480755,-0.3611311199127913,-0.3442190590059784,-0.3143063667120556,-0.3177038399664122,-0.255777906126918,-0.2373827416426147,-0.2536447513147469,-0.2175830928570509,-0.2334535401529162,-0.1788471215735898,-0.2028155873099191,-0.1778296164848201,-0.169322900478636,-0.1505350339961045,-0.1392056663046344,-0.094454972413996,-0.0805139223141099,-0.078541650805974,-0.0483476816664871,-0.0196622917101666,0.0021904041891911,0.0297296882923314,0.0284540923048029,0.044066634699355,0.0552002837425308,0.0969559716048719,0.114039200135863,0.1566601117883836,0.1642265961469877,0.1736765298277152,0.170268905048515,0.1931536126578948,0.2279225304241856,0.2401144394734225,0.2778787595041779,0.2899469931772073,0.2921030896737853,0.3207708405859283,0.3483220898423244,0.3591626248491134,0.3909858467696984,0.4018222822429539,0.3981804179442539,0.4203469831463183,0.4402092241260656,0.4422772909692538,0.4646931805542231,0.4825011868192416,0.4969514850224731,0.5165015955439858,0.5214892137810174,0.5479235219747963,0.5512303802898306,0.5738354743540811,0.5802744144797795,0.5850700978188896,0.6095522550448916,0.6172459172575218,0.6175190464326515,0.6293672772204071,0.6519677950568002,0.6551985501862915,0.6552014279483236
870,-0.2943141819444558,-0.5127076730290737,-0.7586944023374876,-0.8697958687477411,-0.8776844824538913,-0.8309807579248149,-0.7055857762292973,-0.700583377690169,-0.6635473125625774,-0.6860135540625875,-0.6850835137677956,-0.6633419075214793,-0.6647667471344857,-0.6648855198797843,-0.6618655898289346,-0.6236417331133365,-0.632475466540371,-0.6249300845254251,-0.6020724173803021,-0.6101337873311979,-0.5920803029543621,-0.5699143683365093,-0.5854048141278785,-0.5776588057451942,-0.5646174817758569,-0.560640018840488,-0.531421929059647,-0.5187151648893124,-0.5203863688779035,-0.4669315167115509,-0.3349098109659433,-0.239825535996589,-0.2536208100768887,-0.1593540544829703,-0.1873649015751006,-0.0949715890934581,-0.0827878326774061,0.0045831851402673,-0.0022902071970066,-0.0056001993330346,0.0292654011546079,0.0863820259095091,0.1559358040965368,0.1744330687289744,0.1580751532361611,0.2056710894048628,0.178944285704932,0.2791486839061997,0.2505704249432279,0.2980444025289877,0.4075450670908328,0.3454558966180209,0.3723592669636333,0.3992400481596654,0.4251368706384292,0.4453151350078025,0.4678669293760345,0.4555914561293965,0.4760200137933975,0.5030836450020012,0.5378274260971001,0.5376569368365982,0.5345912804824046,0.592631419939971,0.5782742435453027,0.5620929593169124,0.6170633935954373,0.6006016112536878,0.6233489087339197,0.6256290540200474,0.6367178722506822,0.6464792407787167,0.6593007911197193,0.6788212959941026,0.7047885130081987,0.716226647195427,0.7087527805550705,0.7301440144834263,0.7554454058170629,0.772251505401011,0.7444662703027457
