,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
816,-2.310543576594334,-1.6504156181953489,-0.8833409952907642,-0.5749334828304408,-0.4481102217472034,-0.5042464511372575,-0.4969191900069249,-0.4240095451553096,-0.4707100248619408,-0.4521307923694264,-0.3829061290637124,-0.3669338982314458,-0.3089837136733207,-0.2361232471856964,-0.2543711658503427,-0.3018439144031166,-0.2569825192185429,-0.3217531678597287,-0.2465266180418526,-0.2152014969034579,-0.2242260846603467,-0.2751214887768434,-0.164743797940354,-0.2079477807170827,-0.208943844534894,-0.1403545736789695,-0.0705996728915906,-0.0605512134348082,-0.0488823873984249,0.022677105782286,-0.0263293053057863,0.0058195405839108,0.0027996080863955,-0.0126642093970249,0.0553527029195583,0.0740202008795066,0.1870118015047194,0.0971899637532514,0.0971202251794571,0.1733636253224887,0.1409475597754548,0.1350427079932228,0.212046584788825,0.2128321721456754,0.2137422803155929,0.2613024070778539,0.2976190509230222,0.2625967933395796,0.2819793328893509,0.3257835486810299,0.3213208673285131,0.3251295660773218,0.3451054494498122,0.33891747142179,0.3764274093706592,0.4304450568895704,0.4015577985447293,0.4184205936868951,0.4202500955217333,0.4252672884293987,0.433721934501316,0.4540857434472682,0.4668020811058809,0.482900471499343,0.4681690458584582,0.4821369273118904,0.4959670802165044,0.519694613268508,0.5217132077994121
817,0.5824539160427052,0.63511362523585,0.0401253301315913,-0.494694087997608,-0.4629800320976552,-0.5385144122053718,-0.663853969321867,-0.6168010962123097,-0.6446486848464713,-0.6205169679929569,-0.5694264711540937,-0.5943481785053516,-0.522314763888009,-0.5690439856556968,-0.5372716840767843,-0.5108779432032379,-0.5203822494106969,-0.5023733365173911,-0.4694065772818472,-0.3213097002361762,-0.2473567038364678,-0.212254729287118,-0.1528398313055676,-0.1674523632181616,-0.050534568302556,-0.1090216047588256,0.0086587528010936,0.0145396442473888,-0.0232440377829105,-0.0217362329632845,0.006812998182609,0.0462240582042074,0.0343604543046879,0.0444478741318072,0.1397619459687505,0.1126425386585298,0.1271151705065686,0.1236714321995585,0.1870251618871235,0.1506169902191109,0.1692317358947181,0.16092993605014,0.2358435118602996,0.207269522823186,0.2495968698301415,0.2724733492308802,0.2472078120992767,0.2896630949143285,0.3136505532751673,0.3017688069101214,0.3543558170507776,0.3116314730486023,0.3326515496382463,0.3340142978301598,0.3819954310688845,0.4123662828139369,0.4077233054743877,0.40405892602189,0.4258417499301433,0.4259972974918012,0.4443187425035344,0.4635153168346351,0.4675761109837264,0.4890883707859623,0.5032029506966259,0.4878239010646625,0.5340151780116558,0.5096498670218803,0.5063375007776831
818,-0.9379444957876218,-1.117754126172097,-0.9724994378204648,-0.8162594870363638,-0.6703954786632665,-0.6245633449823497,-0.7109989317471995,-0.449421455736789,-0.5191482826970045,-0.5421595741252624,-0.4616157110484336,-0.4430793463426524,-0.3949145932119555,-0.3825183116459625,-0.3520888673374006,-0.3386024725718214,-0.3269681656325207,-0.275879552913139,-0.2700387338777749,-0.2450291679837807,-0.2323383048125233,-0.2192727605726353,-0.1936582049941787,-0.1707440699360225,-0.1652797875061346,-0.1516427901593855,-0.1197762380976657,-0.0949221033388098,-0.0756855332881014,-0.0559296288527885,-0.0432733846665704,-0.0124409105021221,0.0055256296535626,0.0105525230554156,0.0408977215797255,0.0618866498341034,0.0691706301144132,0.0857914334245796,0.0979135207751812,0.1226048354200071,0.1309044755604354,0.1347584649105465,0.1661976682243825,0.1779177391416364,0.2067334116896686,0.2079762126940796,0.2247619415790299,0.2355591998032071,0.2544089192658169,0.2613182206040133,0.2824728300782013,0.295715675430835,0.311010380480775,0.319301213316397,0.3348067870783355,0.3454304950611188,0.3565873543457536,0.3658908749918461,0.3731081793621456,0.385529104466575,0.3993695518496184,0.4221308853780372,0.4334382455107719,0.4421420667405178,0.4544042914768189,0.4682222682502531,0.4711112479166817,0.4843932909092976,0.4887247818628168
819,-0.4429480428522483,-0.7493784012814176,-0.8701143532923017,-0.837689479523895,-0.7781944618830623,-0.8101713215888867,-0.8029029505415269,-0.7805904627991922,-0.7764279488166635,-0.7573411224600025,-0.7291715962370809,-0.7053286557757888,-0.6926171836319216,-0.6686921217689686,-0.6600120281485945,-0.6075055244908547,-0.6201417023597152,-0.6118602730119361,-0.6022229816205442,-0.6056963787921951,-0.5744062886293776,-0.5595707734267117,-0.5127532736099262,-0.492762620766774,-0.3287073538328434,-0.3215192400685034,-0.2715629943145906,-0.2951255967500101,-0.2441077251608275,-0.2224310233119813,-0.2050433330959517,-0.1430515200625958,-0.1160009452199627,-0.1207303895661751,-0.0966299174729981,-0.0618530092932517,-0.0336932791822844,-0.030071009209103,-0.0015234117133409,0.0314122912152466,0.0621259341053656,0.0566737778090325,0.0884697518898828,0.1241214704369173,0.1171909007540966,0.1350252918642253,0.1690334366099187,0.1797350572015505,0.1969602384083762,0.2090966789251526,0.2333437564570718,0.2367619249494992,0.2558181731437293,0.2744851517346744,0.2933320739750721,0.2959489079320873,0.3099329722278979,0.3304557502379189,0.3474562951046449,0.3642413892049319,0.3657813030270915,0.3776248743548472,0.386879428373294,0.4001030796275807,0.4184598619349216,0.4201760940176448,0.4348091420600161,0.4402907097977293,0.4672388899132598
820,-0.6733214275558574,-0.871523872793883,-0.9327595251605968,-0.8689710780160332,-0.8322984156454623,-0.8145720549941124,-0.7540741267425859,-0.770924674436538,-0.7427336635293935,-0.7321734469866599,-0.7194964451434825,-0.5809945486218996,-0.638612218685033,-0.6304065197343758,-0.5908843521677067,-0.6234630600994384,-0.6191192752902769,-0.5590963973214073,-0.6045841156161321,-0.5542134750333959,-0.515984704798594,-0.5063010170081229,-0.4760557771161227,-0.4361501365973495,-0.3853642815274247,-0.3890742903084077,-0.2620663095877819,-0.2686339378511057,-0.2894360605245513,-0.2683045105045331,-0.1972018852697903,-0.1916622267828646,-0.1479554529291322,-0.1562708160581055,-0.1307651452883717,-0.0253501199629219,-0.0475042789437778,-0.0428167618288108,-0.0178565095900594,-0.0065429320556554,0.0105095593572334,0.0447652113045957,0.0636411926367708,0.1068055118760457,0.1009562850933025,0.1139306716288239,0.1291121963337153,0.1613211793433188,0.1785359895845285,0.1977565586818292,0.202023012036802,0.2324078871468685,0.2349173070803204,0.2479396892826091,0.2490081290030028,0.2692407014420124,0.3022673373461344,0.3298153523942403,0.3584446266249714,0.3423307160022137,0.3520684503540077,0.3667773562478726,0.3796882423567457,0.3772522675384117,0.4074179046559892,0.419478607833077,0.430526694127085,0.4566148224296563,0.4470237105518525
821,1.1437187630903571,1.4201340391530128,1.4304923479004974,1.3832156680493843,1.231533357256389,1.155692201859891,0.871816242477683,-0.0307416961544912,-0.5755300463701507,-0.6473945826165475,-0.6023859922785044,-0.5539165244082814,-0.5209966498138112,-0.4980704173013156,-0.4473395691119537,-0.4481736672762911,-0.3842604498596569,-0.3767454392765443,-0.3625339716459496,-0.3513045407556756,-0.2656353372585495,-0.2779912007399581,-0.2754919455082351,-0.2440453230183524,-0.2095454347234384,-0.1697230289683861,-0.1730872130016026,-0.1327088673857414,-0.1026469721042229,-0.0867433936766245,-0.0655131081349145,-0.0539505840064186,-0.0394450849156298,-0.0044029898224121,-0.0045193362386766,0.0061854719921544,0.0482600040967153,0.052859656501441,0.0690582544056813,0.1013169528702731,0.1071268593733261,0.1300394429933856,0.1348000576460204,0.1616067481409343,0.176473147421965,0.1770305083321632,0.2118407988609156,0.2284416029585689,0.2384881757799996,0.2502378570725859,0.2539351896254658,0.2587689126745457,0.2715382610446846,0.3034736776765338,0.3067468042588678,0.3157675741384165,0.3423299531592292,0.3522426048039703,0.3554176563950204,0.3669588106640459,0.3783600044042781,0.3974094846198742,0.4124999024095484,0.4231211943554956,0.4253891379866684,0.4407552297802334,0.4606177210375804,0.4666511714740917,0.4702424718467671
822,-0.7259679066827429,-0.7789481645238346,-0.99195027710484,-1.0218109576478098,-1.0243120615639187,-0.9828735521275752,-0.8686709849795224,-0.675153780103268,-0.6220739035943423,-0.609918991740828,-0.5908919574935012,-0.5255840703240405,-0.4870467438416966,-0.4664428996320183,-0.4031212671191849,-0.4023066836826341,-0.3869671747290876,-0.3521137273002686,-0.3380313835397551,-0.3198915591174992,-0.2872513978656767,-0.2585271575750221,-0.2340738153701043,-0.2239278307105097,-0.2056188001192886,-0.1784198328834951,-0.1604558300925274,-0.131743052859142,-0.10015474694073,-0.0527279159750482,-0.0518408425895175,-0.0305181979181336,-0.0058679422966719,0.0065608353478555,0.0383603484105343,0.0313540051029421,0.0502043298645729,0.0718123290459939,0.1027026326122294,0.1147769236554977,0.1212057665093557,0.1379388108138247,0.163152962152326,0.1669306678350759,0.1822061085540975,0.1936249754398615,0.2134483349731639,0.2257586761014264,0.2418712907262171,0.2542476307736405,0.2691709407633713,0.2810414049921051,0.2944750725302377,0.3124624854770155,0.321904296168372,0.3392632817009604,0.3440199345466375,0.3614159624361341,0.3667172618917652,0.3809606589935052,0.3946457916879829,0.4111361837067179,0.4204920687279233,0.4251468405986624,0.4414193864389785,0.4563743263580579,0.460937493574917,0.468937462942018,0.4802177647578273
823,1.8786281955491844,1.3295166894343986,1.15478026382703,0.984324461941268,0.8431550120812589,0.5086443573122468,-0.4046309401731269,-0.3222644827629599,-0.3236420221127691,-0.3079563054593635,-0.3089407435091514,-0.2830525720989549,-0.2711290777279566,-0.2555466206211537,-0.2478923454060297,-0.209231061050956,-0.2085658421564756,-0.1940187622104669,-0.1791087136913668,-0.1943317382674367,-0.1297592392714692,-0.113167687027671,-0.1013826387480889,-0.0865541674651323,-0.050780189985561,-0.0334850186874147,-0.0204705674048215,0.0200206472741381,0.0227318882266885,0.0255392135707206,0.0278546141402547,0.0508803098876348,0.0449738843045881,0.0573745462648829,0.0933765493612884,0.1060560742829707,0.0813475714224814,0.1206913254057631,0.1512346491717059,0.1700887255011075,0.1736697814153298,0.1835885764915218,0.2086026161452608,0.233467088322713,0.2431189738554351,0.2380397671954091,0.2699935416084004,0.2897045273259272,0.2955603065708995,0.3067576863493176,0.3224577428617252,0.3299888282664633,0.3463671526021156,0.3549852839235895,0.3697940900715874,0.3871415506474447,0.4007631220324621,0.4166028559010351,0.4298438321835627,0.437562881401293,0.4461797832414411,0.4606526472590679,0.46416720602872,0.4743550016708759,0.4762984028632537,0.4931202625034226,0.5026667860447751,0.5067270527300672,0.5207639301440642
824,-1.7595968310153454,-1.24512611255751,-0.9794259394406144,-0.8287322013749492,-0.8206141949412461,-0.7789219154577635,-0.785827557492339,-0.7775737090667657,-0.7406177916759039,-0.7121474719829733,-0.7327135249771426,-0.7126671865686236,-0.6733770447431254,-0.6710643061094352,-0.6558378493440646,-0.6430396304628868,-0.619970239617648,-0.6060922258742198,-0.6108788430906554,-0.6033391279734526,-0.5747636289697322,-0.570472122726198,-0.4941340728926066,-0.503474903581059,-0.4665531937376667,-0.4093946057938397,-0.3826005428000147,-0.376543094442181,-0.3152228283665779,-0.3338955601589242,-0.27089885911841,-0.2287299897812948,-0.2020349882910461,-0.190037395688828,-0.1776236210827213,-0.1508538498548433,-0.1012240203153546,-0.084316552311323,-0.0426030728734092,-0.0268300371222594,-0.0034739709050254,-0.0015264130518314,0.0400614158055072,0.0319383335099286,0.0651144580012799,0.0942377000395883,0.1120113140921417,0.1279158989039122,0.142843157648015,0.1599692554753434,0.1853603556651382,0.1948270659212045,0.2063933873595143,0.2327793839834643,0.2450201056654404,0.2522663370877533,0.2698445600453689,0.2913341948390759,0.3067241777188968,0.3234811547009479,0.3274862628213216,0.3431272297528317,0.3489691942645221,0.3497548527832395,0.3662879910994976,0.3881923336955719,0.4062775467943917,0.4067814282704273,0.4188696332755964
825,-0.5898068184109395,-0.9407838252618128,-0.6279344723931247,-0.280451585584046,-0.4957636869496645,-0.2781849163644154,-0.245840453068386,-0.1968588154717639,-0.2547453318420147,-0.2046472833613245,-0.1873519679434163,-0.1619429248913083,-0.0865695817477065,-0.0775172478356554,-0.0422130506145974,-0.0537631558851689,-0.07725957711217,0.0255821436947729,0.0017897562686483,-0.02200163453961,0.0242458732151889,0.0277441767652535,0.1324801668531219,0.0963182532863843,0.0810363736197321,0.0762484962012287,0.135370848041962,0.1654976863202789,0.213164525665633,0.1690731998224303,0.2115000211746355,0.1925446848934272,0.2262145135521234,0.2531993334662936,0.2437672894752228,0.2179652091526446,0.2856045060575306,0.2941744772837568,0.3203725120292031,0.3135292147194412,0.3537033420764096,0.3306652806053018,0.3846101647247,0.3678253350717227,0.378382143424696,0.3796121933235857,0.412572259582242,0.4067309164852357,0.4137121771524266,0.4461041314824207,0.4464263962586993,0.4442966240626614,0.4615704234139399,0.4604479369350507,0.4775721008788667,0.5047851460522205,0.5162570299524455,0.4855056164314146,0.513094249744988,0.529416412141267,0.55572242679989,0.5487165658091774,0.5288003903574066,0.5366500294542224,0.5670018042010067,0.5666635643762643,0.5883549687806436,0.6151071782578764,0.6031685900874392
826,-1.5548679768964513,-1.208067147920182,-0.8851559322456781,-0.7582889918057304,-0.7417010624675631,-0.7753069736753302,-0.7825138929331595,-0.7631726951248726,-0.7470211113645573,-0.7282991962681881,-0.723469370892288,-0.7032265049900794,-0.6108411517726363,-0.6629523551300317,-0.6474957026716068,-0.6416592560214681,-0.6218183088621804,-0.6140514366372634,-0.6064561323633467,-0.5965162908693195,-0.5604256289464608,-0.4804087906900628,-0.5205132747886397,-0.4667562064828808,-0.474078599404419,-0.4299291577420056,-0.3839795526906324,-0.3309046312928973,-0.329868400624045,-0.3139149755641725,-0.2619706844170885,-0.2426902916303597,-0.2193797158488863,-0.1797507929209992,-0.1352429044935336,-0.1202317204711235,-0.1025423194488164,-0.0777440712873319,-0.060711289390451,-0.0357347141380048,-0.0103427703580049,0.0053135118359948,0.0481739080445847,0.0550915212911827,0.0754364001405568,0.1039270775900793,0.1166962714251718,0.1295019921775979,0.1574990444947622,0.1832634512194954,0.1875205496635019,0.2002218881887454,0.2059141523742026,0.2309666828843011,0.2408874681490151,0.2525425425894492,0.2867411093910087,0.2948570920513291,0.3102386155338323,0.3193241987491028,0.3299244710044172,0.3413167889431594,0.361157651946875,0.3717515614227754,0.3815170575583692,0.3878592497737492,0.4050091040379557,0.4210545243687134,0.4341502081820801
827,0.4583108436611071,0.0885409987415668,-0.3606632393121529,-0.6307972389310342,-0.822493591772491,-0.82547327709934,-0.8008915787732397,-0.7807794911022661,-0.7675361493630949,-0.7562298751728878,-0.7492205058421746,-0.7264428866821429,-0.695940533625142,-0.6841485668180944,-0.6691096081505707,-0.5830330249360158,-0.630411374084949,-0.6342119508017195,-0.6288549338411694,-0.6094476748300868,-0.5963813421157123,-0.582523367589643,-0.5603564636439284,-0.5486681461055255,-0.5189971965923943,-0.4900208532603258,-0.3147487646519367,-0.2204448714026026,-0.1811380225254762,-0.1898956602448643,-0.1758886905760843,-0.1120378744504056,-0.0698216124336713,-0.0855371106511241,-0.0445104717735462,0.0351466658854926,0.0761287103658862,0.0412394652120365,0.0389868469387577,0.0854948489603081,0.0735600543235437,0.1136786692786677,0.1576178857161239,0.1387829459304784,0.2339008043734746,0.1768800926714142,0.2085321662505867,0.2185660002791851,0.2398845698810126,0.2315753056056104,0.2986931160665749,0.2839443978522916,0.2781175746280827,0.3143669878399935,0.3375329686933095,0.3552643960082546,0.3522274422566511,0.3489409454542125,0.3921650493607307,0.4080432018804383,0.3850621361602714,0.411131823574472,0.4249226316558887,0.4918800237815708,0.4382301866713341,0.4453235265255006,0.4930542987631728,0.4817001465133499,0.5422236983119058
828,-1.4123794962791705,-0.6577576811002075,-0.2352108807697859,-0.1165462995948785,-0.1224982546248448,-0.0725028566005851,-0.1048928327279557,-0.1660554723793633,-0.1523284306283935,-0.0950309570615217,-0.0224228831654872,0.000682657243598,0.0180953219494671,0.0204410116597618,0.0298344504481954,0.0546174244746013,0.0382902796440839,0.0838301962906962,0.1028639376181774,0.1200103897684284,0.0829902969349009,0.1257040330036833,0.1436047688979951,0.1721156249429128,0.2129343059357541,0.2236268897236032,0.2065925310002946,0.2123520798143141,0.2284766848575091,0.2851403614694419,0.2572093767251578,0.2878527254404991,0.328247681563778,0.2555668887536974,0.3223001201668066,0.3184806365412592,0.3065458321327219,0.3743059115104796,0.3927589687742288,0.4035624210055086,0.4222192679301026,0.3912789456265724,0.4115214940599505,0.4129667304434949,0.4223030292951136,0.4247908500362179,0.4437701608830762,0.4716321806847113,0.4732150681002826,0.4829023916387361,0.4898437904075033,0.5027751903926159,0.4665164714816678,0.5264951858669011,0.5378522461428481,0.5362233163404823,0.5508820427142809,0.5230458094269306,0.560886345470934,0.5563593446466728,0.5760865465635258,0.5777888364332201,0.584347040095184,0.5860697692135282,0.6061959135676241,0.6057095496727902,0.6295087879166074,0.6259655992822465,0.6274302256928028
829,-0.772024445892449,-0.8177921401749376,-0.5748279522368488,-0.3155108296359026,-0.288514367952767,-0.4136469849659612,-0.3524931069965861,-0.3371116940638461,-0.4109115858454471,-0.4404144118968028,-0.3860743194701746,-0.2885003498452513,-0.3301513089019197,-0.3066160465556422,-0.2411730535865983,-0.2079209666360597,-0.1883502957688666,-0.1447220109948608,-0.1248398043327499,-0.1409108198372511,-0.1292929481204475,-0.1052857651185632,-0.0843885320156237,-0.0678370607992751,-0.0193479921409252,0.0092467026980133,0.0411978394399217,0.035051231376103,0.0736546166506965,0.0520700322042209,0.0992208526099989,0.1039627439863253,0.1350487051291043,0.1610027448853202,0.1340476548563119,0.1695713638389313,0.1977853155972774,0.1812364632251263,0.2046679300651597,0.2430105883235132,0.2462679467935486,0.2723490934557239,0.2665380498280407,0.2930197963628784,0.3054858631790548,0.3120643106197865,0.3329345446813981,0.3370448201386858,0.3342807032664222,0.3576674081610897,0.3894477920336657,0.3765997322929497,0.3943586188907192,0.3980799600593986,0.4090067947214822,0.4298229320734122,0.4264542334751127,0.4520624769979808,0.4430640849683805,0.4662218452496642,0.488246670053007,0.4803980289234009,0.4913048462933159,0.5067042487767577,0.5199760209959791,0.5377903370909728,0.5272668572949691,0.547328722831958,0.5596556642906099
830,-0.321192474456009,-0.5401466262252386,-0.4735296424467917,-0.1995378805846075,-0.4141425776468632,-0.2736054841302632,-0.363503668414561,-0.4211673041968097,-0.359643964011492,-0.3792177676526886,-0.3907455658815712,-0.3289331582200581,-0.2886775034934176,-0.263142414741602,-0.2566839338134406,-0.2058543555707969,-0.183598941011876,-0.1964256320231545,-0.1777164042389966,-0.1582523850955327,-0.1075701304001955,-0.1011125097792007,-0.087353696869745,-0.0632677480709381,-0.048617697105745,-0.00527178203887,0.0224386280214791,0.0476959249246475,0.068749241444652,0.042342783238789,0.0755245266384995,0.0901005300969148,0.1071396357985674,0.1231734749705823,0.1302150206079819,0.1714643059368925,0.1630962879877149,0.1859892997551271,0.2155544234845064,0.2344229705173324,0.2396244559483181,0.2716283203967605,0.2669088764750429,0.292485281181742,0.2992357490079362,0.328201600269665,0.300110546075662,0.3164145479102151,0.3571112549100447,0.350697563924514,0.3662957618637223,0.3797173315307797,0.3927032071612055,0.4024831596270782,0.4075697171920906,0.4214599456842177,0.4288911379234018,0.4407481913136382,0.441206012665681,0.4699472522511495,0.4801445578965893,0.4873959451415876,0.4846225671195678,0.5026050053996223,0.5191363285039581,0.5157829202424417,0.5316049487589558,0.5351675325778127,0.5545569108205338
831,2.129245299118563,1.446477242735918,0.95874292663783,0.8328545532578069,0.8795320547923527,0.5894262214765486,-0.1135767739550125,-0.2421174031287102,-0.2567625981272866,-0.2455687062773096,-0.1686595456864629,-0.2274628058597227,-0.2208554097066,-0.1589916857646185,-0.0731253238257513,-0.1367926512101867,-0.0927901965175883,-0.0964739931740693,-0.0675624528821786,-0.0331373232606921,-0.0338306292365137,0.012453910762674,0.0242639175489449,-0.0056949970112051,0.0443756834786102,0.0310028560394431,0.1021909098827895,0.1165278635565697,0.0984051782934881,0.0981386586204652,0.1104392755217214,0.112492733536863,0.1635846372441303,0.1495907773535186,0.1636154240879154,0.1745976899933653,0.1930976567459585,0.2396015302983946,0.2346823635857818,0.2323357131150184,0.2499131907933094,0.2724441643732013,0.2913845351431559,0.2739796145635363,0.310216573877048,0.3360597187797681,0.3168805471154464,0.340361596107549,0.335830548353916,0.3679159041289787,0.3819411239963848,0.386691328525654,0.3955522551927526,0.3874764756647078,0.4313567008667033,0.4261757932417884,0.4484331012790131,0.4684959989059509,0.469024197534343,0.4860258323680686,0.4942159073818582,0.4919924380164768,0.5187436985441364,0.5295117067947068,0.51911409011267,0.5396306351271909,0.5498181518041664,0.5454116138902604,0.5563613266727849
832,-0.7257766420905161,-0.6763402394718712,-0.6619897205251632,-0.6990200449356485,-0.6602424384280751,-0.5146036190981298,-0.6168251343479723,-0.5658182297074511,-0.4467150048862457,-0.4146647069775944,-0.4007254327893304,-0.3113987894700114,-0.3078467368307358,-0.3030444392139877,-0.2415000512814492,-0.2243361536793507,-0.2186815050888489,-0.2095491864021658,-0.1862265173310544,-0.1678409438190784,-0.1526199193233477,-0.1508087601959779,-0.1236429340355086,-0.1177939469643738,-0.0838201740114021,-0.0764982216010632,-0.0645926835988185,-0.0462196232138866,-0.0552339894423325,0.0121219334033926,0.0143987697308226,0.0088730748294206,0.0454446140829879,0.053505588860578,0.0791505457036605,0.1086619214478569,0.1236946560039302,0.1303461100697823,0.1285358972405849,0.1519726169825483,0.1706092588010007,0.1908426344807164,0.2016703027269067,0.221199915298923,0.2240624336924991,0.2429366055973587,0.2605732672094495,0.2862575401578351,0.2774255149914026,0.2955515215512416,0.3046583443914197,0.3189068559288405,0.3261487846772723,0.343324412615119,0.3566043517438321,0.359422162923637,0.3999150577629766,0.394588478392637,0.3997264050726519,0.4045929404108284,0.4300618332318648,0.4584277420481945,0.4588704009107288,0.4643274543353055,0.4687023244931071,0.4841077678197124,0.4846176099227009,0.5035260049894726,0.5068595125458523
833,-0.1720660968092019,-0.2391747038659118,-0.0689253716245464,-0.147176868826565,-0.259945331040425,-0.2050595313796631,-0.1799771415719072,-0.3947873664572381,-0.32157487604288,-0.2793088779069418,-0.1706471223956368,-0.2037782919520206,-0.0583279966948585,-0.1775703092442314,-0.1901648291150037,-0.1505145366492261,0.0288455521123984,0.023410840218658,-0.0654312039498796,-0.1333789564481045,-0.1036892565786594,-0.0410977311951551,0.008249722584236,0.0262953754557479,0.0293006592014189,0.0667740488822321,0.0492274363709344,0.1189464697108022,0.1398217670549126,0.0781206307110657,0.1120390438948377,0.1190145755548094,0.1592418045263438,0.1837087990786099,0.1549587095522664,0.2647150639947299,0.2260801128328858,0.2553770253609859,0.2444757542337557,0.2574555029400713,0.3045350375581955,0.2974690782087491,0.329231591286008,0.3824363127111985,0.38827321659929,0.3514079082015181,0.3673416282547357,0.3562737513327686,0.3889161608018275,0.3833157597670967,0.3700327431210957,0.4228459728660551,0.4138724984929455,0.4331905813514808,0.4690911626315396,0.4696933387996218,0.4587414713978297,0.4602643627184015,0.458400131340028,0.5091780830898739,0.5123452490139263,0.5164581674686698,0.5146250551051372,0.5473109197513747,0.5426657556703466,0.5419320271719178,0.5496645170840788,0.5569783037757445,0.5704851257412923
834,-0.0915059611950176,-0.6207939950846185,-0.5882286269251923,-0.6533436649495069,-0.7100601741216992,-0.6632136632678758,-0.6139864708665206,-0.5401568331938548,-0.4790234072193038,-0.3282604301456727,-0.224794048397269,-0.2005915597367752,-0.143315694026771,-0.1804423117016056,-0.1190924005049051,-0.0499340939859392,-0.0635391866429693,-0.0016815802850513,-0.1027707915433459,-0.0304086774965864,-0.0387513520892019,-0.0072576835742647,0.0118179019866421,0.0118013789327085,0.0250027965044983,0.0711178883061501,0.0591948583837909,0.0873397432645297,0.1778374501626183,0.1251940646412546,0.1194122240687245,0.141064976817418,0.1471133361711488,0.2008653225292311,0.1764322411928996,0.1879660957862064,0.2020098844324756,0.215468348586222,0.2061551644708596,0.2175118615178829,0.2719185686328179,0.2562093949723766,0.2645442058392822,0.3021235533723537,0.3079365054352065,0.3075911069807992,0.332808430305321,0.3518216730995607,0.3512784620691226,0.3548215317863247,0.4010124367102218,0.387649909660893,0.4280616654553168,0.412652851462393,0.4292370445719693,0.4176924654963616,0.4544087995054133,0.4611976881951253,0.4579143149189885,0.4797086239482957,0.4781328162745973,0.5000463458227211,0.497643794784233,0.5451532256353049,0.5490938925746678,0.525913531826872,0.5523732894334394,0.548790847084012,0.548388375088435
835,-0.2323812570383115,-0.573880268094592,-0.7167441271715359,-0.6500145651539359,-0.2799518103559936,-0.2659577403685659,-0.3232040472445646,-0.3758224911198387,-0.3174869081922302,-0.3141817375495885,-0.3126559490048407,-0.2586734004993745,-0.2302114419758094,-0.215995677053011,-0.1901068331881586,-0.1672249795858366,-0.1199518383084573,-0.0941083577846872,-0.0703274566494937,-0.0596654011077535,-0.0941340911846715,-0.0733336353693581,-0.0416606769845949,-0.010346790445684,0.0304959432717475,0.035457239829881,0.0509372471963588,0.0989407176852934,0.1107901374814947,0.1181262707968332,0.1326297696079046,0.1760731599005952,0.1972252091781886,0.1940014872181941,0.1849203852035621,0.2026809926335762,0.2112003996493181,0.2634897235073905,0.2450180652369115,0.2255961303490882,0.2563139736322818,0.3052418099992968,0.2951209139959627,0.329027019940365,0.343947580032584,0.3621118929329571,0.3651752447902189,0.360738531327846,0.377778666015606,0.3753981979297313,0.4005647320681912,0.3974060284006867,0.4242208848348963,0.4262114047136262,0.4355868088430548,0.4421354297728684,0.4527446840009487,0.4654040647861858,0.4932132329219409,0.4948907388524296,0.5075934730050977,0.5104782946660801,0.518157679876885,0.5103413483523058,0.521525214507399,0.5527484432068394,0.5594775579073593,0.5524009514192159,0.5819573024983564
836,-0.4575689412096223,-0.9552223578121368,-1.113755824795876,-1.1244011264047424,-1.0643704964613052,-1.014572532122775,-0.9739775797943656,-0.7201243601937727,-0.7188388688238198,-0.6623803481782322,-0.6107169016064502,-0.5861984153318337,-0.5572566634727821,-0.5156981411925756,-0.4571788758107619,-0.2900652947126468,-0.2336417863148456,-0.2747232067899937,-0.2347894925676112,-0.2081453575137201,-0.1491491192169977,-0.1709207087857719,-0.1064951806165711,-0.1024585095174372,-0.0553771345965921,-0.0807168147436918,-0.0711506902928546,-0.0174164732800208,0.0067963417843056,0.0110342952164134,0.0543845366973603,0.0670861632837625,0.0748290359883951,0.0927246675840448,0.0836857316878628,0.1213092935891314,0.1258233612067431,0.164386390821009,0.1729801810074367,0.1904514021976533,0.2185759315558806,0.2138619041811139,0.2215327718878831,0.2527065898141586,0.2476713642910035,0.270792380910336,0.2881963032114197,0.2950730531687504,0.3171125267304874,0.3332803117227164,0.3431357037628597,0.3448100922493896,0.3505095391348453,0.3698739115111399,0.4024194911306362,0.3966219511709438,0.3986910315992153,0.4249057918589365,0.4193497306658287,0.4374582641461592,0.4465264603994375,0.4765823064625736,0.4806954208348594,0.4791715957360992,0.4859978472309449,0.494108502999209,0.5099237442113822,0.5328299695755657,0.5268534792158481
